,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2371369692122391,2.0,0.0,-0.1676811589999998,1.0,0.1676811589999998,,,,,,,,
1,fur__wt_dpd,-0.43037285800000014,0.17650188955983714,2.0,2.0,-0.3055671750000002,3.0,-0.5551785410000001,,,,,,,,
2,fur__wt_fe,0.038632139000000176,0.018093981475514505,2.0,4.0,0.025837762000000097,5.0,0.051426516000000255,,,,,,,,
3,fur__delfur_dpd,-0.21188858050000015,0.1631917690088689,2.0,6.0,-0.327282587,7.0,-0.09649457400000028,,,,,,,,
4,fur__delfur_fe2,0.025141190500000295,0.08925723126865268,2.0,8.0,0.08825558400000055,9.0,-0.03797320299999996,,,,,,,,
5,acid__wt_ph5,1.0308381999999998,0.07457865686354917,2.0,10.0,0.9781031259999996,11.0,1.0835732740000001,,,,,,,,
6,acid__delgadx_ph5,1.2456491330000006,,1.0,12.0,1.2456491330000006,,,,,,,,,,
7,acid__delgadw_ph5,1.0593684955000007,0.015271515968040439,2.0,13.0,1.0485699030000006,14.0,1.0701670880000007,,,,,,,,
8,acid__delgade_ph5,0.9540780765000001,0.1854060970536963,2.0,15.0,0.8229761680000003,16.0,1.085179985,,,,,,,,
9,oxidative__wt_pq,-1.5629430785,0.13768099258875005,2.0,17.0,-1.6602982419999999,18.0,-1.465587915,,,,,,,,
10,oxidative__deloxyr_pq,-1.1947294339999999,0.09552643079826419,2.0,19.0,-1.1271820469999998,20.0,-1.262276821,,,,,,,,
11,oxidative__delsoxr_pq,-1.1529533865000001,0.24011387249757882,2.0,21.0,-1.322739534,22.0,-0.983167239,,,,,,,,
12,oxidative__delsoxs_pq,-1.5623782559999997,0.13408479245652552,2.0,23.0,-1.4675659899999998,24.0,-1.6571905219999998,,,,,,,,
13,nac_ntrc__wt_csn,-0.4625619019999996,0.12330957405568549,2.0,25.0,-0.3753688659999996,26.0,-0.5497549379999995,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2840712409999999,0.22971873601244167,2.0,27.0,-0.12163556500000006,28.0,-0.4465069169999998,,,,,,,,
15,nac_ntrc__wt_gln,-0.6291637385,0.40499259534671295,2.0,29.0,-0.915536749,30.0,-0.34279072799999977,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.5215414644999998,0.025862704172222344,2.0,31.0,-0.5032537709999998,32.0,-0.5398291579999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.3177893055000003,0.10759688002472724,2.0,33.0,-0.2417068220000003,34.0,-0.3938717890000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.41205413749999975,0.11708460264102374,2.0,35.0,-0.49484545399999996,36.0,-0.3292628209999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.34710988899999995,0.26568525998966114,2.0,37.0,0.15924203999999964,38.0,0.5349777380000003,,,,,,,,
20,misc__wt_no_te,-0.30457637549999994,0.3189585385131509,2.0,39.0,-0.5301141209999995,40.0,-0.07903863000000033,,,,,,,,
21,misc__bw_delcbl,0.9102026629999997,0.09579027920838198,2.0,41.0,0.8424687070000001,42.0,0.9779366189999994,,,,,,,,
22,misc__bw_delfabr,0.7996805470000004,0.03620004316327848,2.0,43.0,0.8252778430000003,44.0,0.7740832510000004,,,,,,,,
23,misc__bw_delfadr,0.7038337715000003,0.18654844644347957,2.0,45.0,0.8357434430000001,46.0,0.5719241000000004,,,,,,,,
24,misc__nitr_031,0.33590802600000025,,1.0,47.0,0.33590802600000025,,,,,,,,,,
25,omics__wt_glu,1.223101753,0.22937809156324634,2.0,48.0,1.0609069489999996,49.0,1.3852965570000002,,,,,,,,
26,omics__wt_gly,1.0443820870000002,0.08800941760956263,2.0,50.0,0.9821500309999998,51.0,1.1066141430000007,,,,,,,,
27,omics__wt_thr,0.4867493344999998,0.038544278212500345,2.0,52.0,0.5140042549999997,53.0,0.4594944139999999,,,,,,,,
28,omics__bw_ac,-0.997402324,0.21660760025944703,2.0,54.0,-1.150567027,55.0,-0.844237621,,,,,,,,
29,omics__bw_fum,-0.6099027005000002,0.2308098279387636,2.0,56.0,-0.7731098950000002,57.0,-0.4466955060000002,,,,,,,,
30,omics__bw_glc,0.048028962000000064,0.16759854261493035,2.0,58.0,0.16653902799999987,59.0,-0.07048110399999974,,,,,,,,
31,omics__bw_pyr,-0.110403743,0.533374767481547,2.0,60.0,-0.4875566579999999,61.0,0.2667491719999999,,,,,,,,
32,ompr__wt_nacl,-0.5090342329999991,0.01701414173940249,2.0,62.0,-0.5210650479999996,63.0,-0.4970034179999985,,,,,,,,
33,ompr__bw_delompr_nacl,-0.11762975149999999,0.04712923335861496,2.0,64.0,-0.08430435100000011,65.0,-0.15095515199999987,,,,,,,,
34,minspan__wt_ade,0.5807477199999997,,1.0,66.0,0.5807477199999997,,,,,,,,,,
35,minspan__wt_glc,-0.7097205543333326,0.3402523603051863,3.0,67.0,-0.4225200079999985,68.0,-1.0855029829999996,69.0,-0.6211386719999998,,,,,,
36,minspan__wt_glc_anaero,-0.683543386,0.5480838896067048,2.0,70.0,-1.071097221,71.0,-0.2959895509999999,,,,,,,,
37,minspan__wt_trp,-2.296609362,,1.0,72.0,-2.296609362,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.6740801259999998,,1.0,73.0,-0.6740801259999998,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.864004795,,1.0,74.0,-1.864004795,,,,,,,,,,
40,minspan__bw_delmntr,-1.0007874979999998,,1.0,75.0,-1.0007874979999998,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.94770716,,1.0,76.0,-1.94770716,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.17868049600000013,,1.0,77.0,-0.17868049600000013,,,,,,,,,,
43,cra_crp__wt_ac,-0.07414507250000035,0.005257137392689682,2.0,78.0,-0.0778624300000006,79.0,-0.07042771500000011,,,,,,,,
44,cra_crp__wt_fru,0.16395165300000025,0.0888329070958635,2.0,80.0,0.1011373020000006,81.0,0.2267660039999999,,,,,,,,
45,cra_crp__delcra_ac,-0.9784581214999999,0.22485011702646168,2.0,82.0,-0.8194650790000001,83.0,-1.1374511639999998,,,,,,,,
46,cra_crp__delcra_fru,0.4244139105000002,0.0463213228489162,2.0,84.0,0.4571680320000002,85.0,0.3916597890000002,,,,,,,,
47,cra_crp__delcra_glc,0.252957291,0.2856936284234338,2.0,86.0,0.4549731929999998,87.0,0.05094138900000012,,,,,,,,
48,rpoB__wt_031,-0.61173375,,1.0,88.0,-0.61173375,,,,,,,,,,
49,rpoB__wt_044,0.17732701100000006,,1.0,89.0,0.17732701100000006,,,,,,,,,,
50,rpoB__wt_lb,-0.24924539449999988,0.0017441531220089067,2.0,90.0,-0.2480120919999997,91.0,-0.2504786970000001,,,,,,,,
51,rpoB__rpoBE546V_031,-0.09160487399999973,,1.0,92.0,-0.09160487399999973,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.02099809699999966,,1.0,93.0,-0.02099809699999966,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.1509391550000005,0.3563443311591227,2.0,94.0,1.402912648000001,95.0,0.8989656620000002,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4789798570000006,,1.0,96.0,0.4789798570000006,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.41403923700000034,0.07041348962380321,2.0,97.0,0.3642493810000005,98.0,0.4638290930000002,,,,,,,,
56,rpoB__rpoBE672K_lb,1.672611179,0.13239506463635867,2.0,99.0,1.5789937309999995,100.0,1.7662286270000005,,,,,,,,
57,crp__wt_fru,-1.000943575,,1.0,101.0,-1.000943575,,,,,,,,,,
58,crp__wt_glyc,-0.7067873494999999,0.0594917792039984,2.0,102.0,-0.6647203089999998,103.0,-0.74885439,,,,,,,,
59,crp__delar1_glyc,-1.7675979965000002,0.06879951344599769,2.0,104.0,-1.816246599,105.0,-1.718949394,,,,,,,,
60,crp__delar1ar2_glyc,0.40256365966666685,0.1155157095251354,3.0,106.0,0.31994387700000004,107.0,0.3531853060000003,108.0,0.5345617960000002,,,,,,
61,crp__delar2_glyc,-1.147778947333333,0.3627961068814909,3.0,109.0,-1.5655196669999998,110.0,-0.911695842,111.0,-0.9661213329999998,,,,,,
62,crp__delcrp_fru,0.6849771576666667,0.10737334475901854,3.0,112.0,0.7479515120000002,113.0,0.560998315,114.0,0.7459816459999997,,,,,,
63,crp__delcrp_glc,0.6713536636666669,0.08365151537599498,3.0,115.0,0.5892574780000004,116.0,0.6683252520000007,117.0,0.7564782609999998,,,,,,
64,crp__delcrp_glyc,0.5822973016666667,0.06348511199783097,3.0,118.0,0.5933482059999999,119.0,0.6395314509999999,120.0,0.5140122480000002,,,,,,
65,glu__glu_ale3,0.1675126819999999,,1.0,121.0,0.1675126819999999,,,,,,,,,,
66,glu__glu_ale4,0.2410820530000004,,1.0,122.0,0.2410820530000004,,,,,,,,,,
67,glu__glu_ale5,1.7457130289999991,,1.0,123.0,1.7457130289999991,,,,,,,,,,
68,glu__glu_ale6,-0.09766692200000016,,1.0,124.0,-0.09766692200000016,,,,,,,,,,
69,glu__glu_ale8,-0.4453202740000002,,1.0,125.0,-0.4453202740000002,,,,,,,,,,
70,glu__glu_ale9,0.07704331500000006,,1.0,126.0,0.07704331500000006,,,,,,,,,,
71,glu__glu_ale10,0.4427553870000001,,1.0,127.0,0.4427553870000001,,,,,,,,,,
72,42c__wt_42c,0.8339543799999998,,1.0,128.0,0.8339543799999998,,,,,,,,,,
73,42c__42c_ale1,-1.4208523869999998,,1.0,129.0,-1.4208523869999998,,,,,,,,,,
74,42c__42c_ale2,1.0090461039999994,,1.0,130.0,1.0090461039999994,,,,,,,,,,
75,42c__42c_ale3,1.1479583289999995,,1.0,131.0,1.1479583289999995,,,,,,,,,,
76,42c__42c_ale4,1.0283972959999996,,1.0,132.0,1.0283972959999996,,,,,,,,,,
77,42c__42c_ale5,0.460333253,,1.0,133.0,0.460333253,,,,,,,,,,
78,42c__42c_ale6,-1.5707062189999998,,1.0,134.0,-1.5707062189999998,,,,,,,,,,
79,42c__42c_ale8,-0.3497314420000004,,1.0,135.0,-0.3497314420000004,,,,,,,,,,
80,42c__42c_ale9,0.40161370900000026,,1.0,136.0,0.40161370900000026,,,,,,,,,,
81,42c__42c_ale10,-0.6573635900000001,,1.0,137.0,-0.6573635900000001,,,,,,,,,,
82,ssw__wt_ac,-1.3311779819999998,,1.0,138.0,-1.3311779819999998,,,,,,,,,,
83,ssw__wt_glc,-0.3430832000000006,,1.0,139.0,-0.3430832000000006,,,,,,,,,,
84,ssw__wt_glyc,-1.3686402779999995,,1.0,140.0,-1.3686402779999995,,,,,,,,,,
85,ssw__wt_xyl,-2.3864217169999997,,1.0,141.0,-2.3864217169999997,,,,,,,,,,
86,ssw__glc_ale1,-0.09917831599999972,,1.0,142.0,-0.09917831599999972,,,,,,,,,,
87,ssw__glc_ale2,-1.361515442,,1.0,143.0,-1.361515442,,,,,,,,,,
88,ssw__glc_ale3,-1.2272585349999998,,1.0,144.0,-1.2272585349999998,,,,,,,,,,
89,ssw__glyc_ale1,-0.039751106999999834,,1.0,145.0,-0.039751106999999834,,,,,,,,,,
90,ssw__glyc_ale2,-1.0891806209999997,,1.0,146.0,-1.0891806209999997,,,,,,,,,,
91,ssw__xyl_ale1,-0.3783751039999999,,1.0,147.0,-0.3783751039999999,,,,,,,,,,
92,ssw__xyl_ale2,-0.5756560369999999,,1.0,148.0,-0.5756560369999999,,,,,,,,,,
93,ssw__xyl_ale3,0.4435648720000005,,1.0,149.0,0.4435648720000005,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.863153444,,1.0,150.0,-3.863153444,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.17232944099999958,,1.0,151.0,-0.17232944099999958,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.6249435860000001,,1.0,152.0,-0.6249435860000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.431438194,,1.0,153.0,-1.431438194,,,,,,,,,,
98,ssw__glc_xyl_glc,0.34601089500000004,,1.0,154.0,0.34601089500000004,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.096087469,,1.0,155.0,-1.096087469,,,,,,,,,,
100,ica__wt_glc,0.29914299783333326,0.44211003166779267,6.0,156.0,-0.057423345000000126,157.0,-0.1583894859999999,158.0,0.4520785900000002,159.0,-0.03448491500000017,180.0,0.7212747789999998,181.0,0.8718023639999997
101,ica__arg_sbt,-0.9409057989999998,0.16960808069009314,2.0,160.0,-1.0608368229999998,161.0,-0.8209747749999998,,,,,,,,
102,ica__cytd_rib,-1.738020188,0.08932662460683778,2.0,162.0,-1.80118365,163.0,-1.6748567259999998,,,,,,,,
103,ica__gth,-0.8176351465,0.13648296136837554,2.0,164.0,-0.7211271190000001,165.0,-0.914143174,,,,,,,,
104,ica__leu_glcr,-0.7489597069999998,0.14467445896691417,2.0,166.0,-0.6466594159999999,167.0,-0.8512599979999997,,,,,,,,
105,ica__met_glc,0.5430463965000003,0.08376707885703798,2.0,168.0,0.4838141270000005,169.0,0.6022786660000001,,,,,,,,
106,ica__no3_anaero,-0.5161689064999999,0.12724886239814195,2.0,170.0,-0.60614744,171.0,-0.42619037299999984,,,,,,,,
107,ica__phe_acgam,0.3210589475000001,0.04011430699674892,2.0,172.0,0.29269384899999995,173.0,0.3494240460000002,,,,,,,,
108,ica__thm_gal,-0.34617921350000014,0.09298365006437959,2.0,174.0,-0.4119285829999999,175.0,-0.2804298440000004,,,,,,,,
109,ica__tyr_glcn,0.534491118,0.04386634356405207,2.0,176.0,0.503472929,177.0,0.5655093070000001,,,,,,,,
110,ica__ura_pyr,-0.3912737864999998,0.05132558259319742,2.0,178.0,-0.3549811189999996,179.0,-0.4275664539999999,,,,,,,,
111,ica__bw_delpurR_cytd,0.3706356975,0.6620152004687148,2.0,182.0,-0.0974797399999998,183.0,0.8387511349999999,,,,,,,,
112,ica__ade_glc,0.38112332449999986,0.5284980832356209,2.0,184.0,0.7548279029999998,185.0,0.007418745999999921,,,,,,,,
113,ytf__wt_glc,-0.8491033165000001,0.25846283526417546,2.0,186.0,-1.0318641400000002,187.0,-0.6663424930000001,,,,,,,,
114,ytf__delyafC,-1.5755279144999998,0.009773244556364701,2.0,188.0,-1.5686171869999999,189.0,-1.5824386419999998,,,,,,,,
115,ytf__delyeiE,-0.593203057,0.32255187062027163,2.0,190.0,-0.821281672,191.0,-0.365124442,,,,,,,,
116,ytf__delyiaJ,-2.0252996894999997,0.42633722164866095,2.0,192.0,-2.32676563,193.0,-1.7238337489999995,,,,,,,,
117,ytf__delyieP,-1.6835117495,0.14323727079811369,2.0,194.0,-1.784795795,195.0,-1.582227704,,,,,,,,
118,ytf__wt_ph5,0.791772006,0.14731875124319949,2.0,196.0,0.8959420940000005,197.0,0.6876019179999995,,,,,,,,
119,ytf__wt_ph8,-0.350462324,0.11088738799595009,2.0,198.0,-0.27205309999999994,199.0,-0.4288715480000001,,,,,,,,
120,ytf__delybaO,-1.7956152565,0.12854804241513806,2.0,200.0,-1.886512449,201.0,-1.704718064,,,,,,,,
121,ytf__delybaQ,-0.6062681499999998,0.22278951806352332,2.0,202.0,-0.4487321709999996,203.0,-0.7638041289999999,,,,,,,,
122,ytf__delybiH,-1.6563953135,0.5582167799856896,2.0,204.0,-1.2616764429999998,205.0,-2.0511141840000002,,,,,,,,
123,ytf__delydcI_ph5,0.9071065625000001,0.0232746438556052,2.0,206.0,0.8906489039999999,207.0,0.9235642210000004,,,,,,,,
124,ytf__delydcI_ph8,-0.4224529829999999,0.2320824398326705,2.0,208.0,-0.2583459159999997,209.0,-0.5865600500000001,,,,,,,,
125,ytf__delyddM,-0.6676847979999998,0.10881615909676975,2.0,210.0,-0.7446294419999999,211.0,-0.5907401539999997,,,,,,,,
126,ytf__delyheO,-1.782497911,0.3860626361720337,2.0,212.0,-2.055485419,213.0,-1.5095104030000002,,,,,,,,
127,fps__bw_glc,-0.5403148084999998,0.3841202103085805,2.0,214.0,-0.26870080299999977,215.0,-0.8119288139999998,,,,,,,,
128,fps__fps_thrA_ale1,-0.681041316,0.10955374783707982,2.0,216.0,-0.7585075140000002,217.0,-0.6035751179999997,,,,,,,,
129,fps__fps_thrA_ale2,-1.0868145924999997,0.06299347663623787,2.0,218.0,-1.1313577069999998,219.0,-1.0422714779999995,,,,,,,,
130,fps__fps_serB_ale1,-0.21379400949999994,0.10395225651302029,2.0,220.0,-0.28729935500000003,221.0,-0.14028866399999984,,,,,,,,
131,fps__fps_serB_ale4,0.0119608630000001,0.09919542262386372,2.0,222.0,-0.0581808929999994,223.0,0.0821026189999996,,,,,,,,
132,fps__fps_ptsI_ale1,-1.2589383514999999,0.33103453782074,2.0,224.0,-1.4930151179999998,225.0,-1.024861585,,,,,,,,
133,fps__fps_ptsI_ale3,-1.0150671875,0.16616217610420966,2.0,226.0,-1.1325615889999998,227.0,-0.8975727859999999,,,,,,,,
134,pal__lyx_ale2_f6,-1.028391339,,1.0,228.0,-1.028391339,,,,,,,,,,
135,pal__lyx_ale2,-1.5524288464999998,0.3075846297712437,2.0,229.0,-1.3349336689999998,230.0,-1.7699240239999998,,,,,,,,
136,pal__lyx_ale4,1.3663834065000002,0.12429413468856758,2.0,231.0,1.4542726320000003,232.0,1.278494181,,,,,,,,
137,pal__5drib_ale10_f18,2.349884522,0.09174866332229956,2.0,233.0,2.4147606239999995,234.0,2.2850084200000005,,,,,,,,
138,pal__5drib_ale10,0.19595248300000007,,1.0,235.0,0.19595248300000007,,,,,,,,,,
139,pal__arab_ale14_f9,0.26106134349999977,0.027796700615737347,2.0,236.0,0.2414061079999996,237.0,0.2807165789999999,,,,,,,,
140,pal__arab_ale14,0.20297230649999998,0.04874236171538986,2.0,238.0,0.2374383609999997,239.0,0.16850625200000025,,,,,,,,
141,pal__arab_ale16,-0.20898358899999978,0.1678761583940786,2.0,240.0,-0.3276899589999997,241.0,-0.09027721899999984,,,,,,,,
142,pal__tartr_ale26_f10,0.30133543699999965,0.23520500923625473,2.0,242.0,0.4676504939999999,243.0,0.13502037999999938,,,,,,,,
143,pal__tartr_ale26,0.7811567585000003,0.00038867326309480226,2.0,244.0,0.7808819250000001,245.0,0.7814315920000006,,,,,,,,
144,pal__tartr_ale28_f10,-0.3213329684999999,0.5902426077708507,2.0,246.0,-0.738697519,247.0,0.09603158200000016,,,,,,,,
145,pal__tartr_ale28,0.10225009300000032,0.07216965861134486,2.0,248.0,0.051218438000000255,249.0,0.15328174800000038,,,,,,,,
146,efeU__delmenFentC_citr,-0.5822084859999999,0.1986388417380265,2.0,250.0,-0.4417496139999999,251.0,-0.7226673579999998,,,,,,,,
147,efeU__delmenFentC,-1.2613067869999999,0.20947914366122034,2.0,252.0,-1.4094309099999998,253.0,-1.113182664,,,,,,,,
148,efeU__menFentC_ale39,-1.703313899,0.22979286908738134,2.0,254.0,-1.865801995,255.0,-1.5408258030000002,,,,,,,,
149,efeU__menFentC_ale29,-1.778379532,0.3612166490206745,2.0,256.0,-2.033798274,257.0,-1.52296079,,,,,,,,
150,efeU__menFentC_ale30,0.12102151400000018,0.10520743963898443,2.0,258.0,0.0466286199999999,259.0,0.19541440800000046,,,,,,,,
151,efeU__menFentCubiC_ale36,0.7867028665000002,0.04184074638678191,2.0,260.0,0.7571169910000002,261.0,0.8162887420000002,,,,,,,,
152,efeU__menFentCubiC_ale37,0.910838102000001,0.013136325724966936,2.0,262.0,0.9015493170000016,263.0,0.9201268870000004,,,,,,,,
153,efeU__menFentCubiC_ale38,1.0089871845,0.05276918068496947,2.0,264.0,1.0463006300000002,265.0,0.971673739,,,,,,,,
154,misc2__salc_glc,0.02128993850000027,0.14722856613721932,2.0,266.0,-0.08281637899999961,267.0,0.12539625600000015,,,,,,,,
155,misc2__dbcn_glc,0.9698481980000007,0.010134876641933273,2.0,268.0,0.9770146380000008,269.0,0.9626817580000004,,,,,,,,
156,misc2__tyr_glc,0.25384913699999956,0.021573266451217075,2.0,270.0,0.26910373999999937,271.0,0.2385945339999997,,,,,,,,
157,misc2__arg_cytd,0.29859475850000017,0.17899132191550846,2.0,272.0,0.17202878099999985,273.0,0.4251607360000005,,,,,,,,
158,misc2__delyheO_pyr,-0.8208214285,0.16489324611531284,2.0,274.0,-0.937418561,275.0,-0.7042242959999999,,,,,,,,
159,misc2__dellon_glc,-0.12040055549999984,0.5648177391677914,2.0,276.0,0.2789858980000002,277.0,-0.5197870089999999,,,,,,,,
160,nquinone__delubiC,-0.45288756649999984,0.3326552859601895,2.0,278.0,-0.21766475799999974,279.0,-0.6881103749999999,,,,,,,,
161,nquinone__ubiC_ale1,-0.2582300604999999,0.0997102267661601,2.0,280.0,-0.3287358380000001,281.0,-0.1877242829999997,,,,,,,,
162,nquinone__ubiC_ale2,-0.35021750800000007,0.07647750302897126,2.0,282.0,-0.2961397469999998,283.0,-0.4042952690000004,,,,,,,,
163,nquinone__ubiC_ale3,-0.6493498480000002,0.37703044871474073,2.0,284.0,-0.38274906100000017,285.0,-0.9159506350000002,,,,,,,,
164,nquinone__ubiC_ale4,-0.18511479199999978,0.17246795002497145,2.0,286.0,-0.3070680489999997,287.0,-0.06316153499999988,,,,,,,,
165,nquinone__delpdhR,0.20276886399999983,0.05177684894856246,2.0,288.0,0.2393806249999999,289.0,0.16615710299999975,,,,,,,,
166,quinone__glu_ale4,-0.4934262754999996,0.03134190208558215,2.0,290.0,-0.4712642039999997,291.0,-0.5155883469999996,,,,,,,,
167,quinone__delmenF,-0.4077130894999999,0.4862326124536128,2.0,292.0,-0.7515314670000001,293.0,-0.06389471199999974,,,,,,,,
168,quinone__menF_ale5,-1.6209440164999998,0.0956263980194542,2.0,294.0,-1.6885620909999997,295.0,-1.5533259419999998,,,,,,,,
