,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.8332004606491509,3.0,0.0,0.6693241185000001,1.0,0.2638585552,2.0,-0.9331826737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.338603435,0.5489023387115788,3.0,3.0,-0.9412724024,4.0,-0.2072288414,5.0,0.1326909388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4506748491666666,0.7010268301720324,3.0,6.0,-0.30466335780000003,7.0,-1.2132087668,8.0,0.1658475771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761897225742067e-12,0.4085390633691981,21.0,9.0,0.6597862632,10.0,0.0886676765,11.0,-0.3462096871,12.0,0.25021000000000004,13.0,-0.0961022272,14.0,0.4635686792,15.0,0.6510232269,16.0,-0.49603064950000003,17.0,0.10922479530000001,18.0,0.4372209443,19.0,0.6065235743,20.0,-0.1041007064,21.0,-0.0611786188,22.0,0.0602271668,23.0,-0.2671635277,24.0,-0.0868918728,25.0,-0.4295174397,26.0,-0.4023711721,27.0,0.160220457,28.0,-0.7742528046,29.0,-0.4228540777
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.026893172390476183,0.5088299355904519,21.0,30.0,0.516010798,31.0,0.5630388828,32.0,-0.060854539000000006,33.0,-0.9585898354000001,34.0,0.7240373413000001,35.0,0.2125332938,36.0,-0.1256282413,37.0,0.3895003533,38.0,-0.4725602202,39.0,-0.40898800160000004,40.0,-0.6091944647,41.0,-0.2355515591,42.0,0.5095637101,43.0,0.7718976288,44.0,-0.1509913597,45.0,-0.0884953455,46.0,0.5251262431,47.0,0.5828881671,48.0,-0.6952530967,49.0,-0.0406804464,50.0,-0.3830526885
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.17801843008960955,3.0,51.0,0.2020119115,52.0,-0.1339293845,53.0,-0.068082527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.683434857925,0.41135522972274885,4.0,54.0,1.0732555834,55.0,1.0020608334,56.0,0.28915966130000004,57.0,0.3692633536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.0408340855860843e-17,0.28442140693611995,4.0,58.0,0.0984768932,59.0,0.274719105,60.0,-0.3962175336,61.0,0.0230215354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.5767714887250001,0.23858255138537715,4.0,62.0,0.4823555413,63.0,0.7786272510000001,64.0,0.7631902128,65.0,0.28291294980000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.350594947175,0.17640080348252832,4.0,66.0,0.6109018506,67.0,0.2856877226,68.0,0.2867224738,69.0,0.2190677417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
