,0
gene_id,SP5448_07810
name,SP5448_07810
operon,<i>Not Available</i>
gene_product,dTDP-glucose 4%2C6-dehydratase
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.1509%22)"">PATRIC</a>"
