,BSU39140
M9exp_1,10.851
M9exp_2,10.3443
M9exp_3,10.3472
M9tran_1,11.8757
M9tran_2,11.6818
M9tran_3,11.8437
M9stat_1,10.0895
M9stat_2,9.4447
M9stat_3,9.2793
MG-0.1_1,10.093
MG-0.1_2,9.1311
MG-0.1_3,9.6112
MG-0.2_2,9.462
MG-0.2_3,9.1597
MG+5_1,9.7476
MG+5_2,9.2604
MG+5_3,8.9416
MG+10_1,10.414
MG+10_2,9.7483
MG+10_3,9.0586
MG+15_1,9.4475
MG+15_2,10.1554
MG+15_3,9.3155
MG+25_1,10.4133
MG+25_2,9.8642
MG+25_3,9.7256
MG+45_1,10.2152
MG+45_2,9.8746
MG+45_3,10.5502
MG+60_2,11.0141
MG+60_3,10.1136
MG+90_2,11.4314
MG+90_3,11.8978
MG+120_1,12.0471
MG+120_2,12.7455
MG+120_3,12.5314
MG+150_1,12.0012
MG+150_3,11.9218
GM-0.1_1,10.8555
GM-0.1_2,10.9407
GM-0.1_3,11.199000000000002
GM-0.2_1,10.7881
GM-0.2_2,11.2003
GM-0.2_3,11.3619
GM+5_1,10.647
GM+5_2,11.0831
GM+5_3,11.3513
GM+10_2,10.4159
GM+10_3,9.6103
GM+15_1,10.3974
GM+15_2,9.8907
GM+15_3,9.8528
GM+25_1,10.248
GM+25_2,10.2044
GM+25_3,9.8115
GM+45_1,11.1838
GM+45_2,10.0388
GM+45_3,9.8042
GM+60_1,11.2003
GM+60_2,10.3351
GM+60_3,10.3995
GM+90_1,11.9405
GM+90_2,11.4693
GM+90_3,11.3502
GM+120_1,11.0861
GM+120_3,11.7397
GM+150_1,11.672
GM+150_2,11.1207
GM+150_3,12.0956
BT_1,9.7643
BT_2,9.2314
B36_1,9.5499
B36_2,9.3602
B60_1,8.6666
B60_2,8.677
S0_1,12.2024
S0_2,12.1628
S0_3,12.0401
S1_1,10.0928
S1_2,9.785
S1_3,10.1755
S2_1,8.487
S2_2,8.2242
S2_3,8.1823
S3_1,8.6541
S3_2,8.69
S4_1,8.8117
S4_2,8.2928
S4_3,8.299
S5_1,8.4016
S5_2,8.8348
S5_3,8.7224
S6_1,8.9136
S6_2,8.6714
S6_3,8.9125
S6/t_1,8.8416
S6/t_2,8.4854
S6_4,8.474
S6_5,8.8192
S6_6,8.8551
S7_4,9.0917
S7_5,8.9922
S7_6,9.3568
S8_4,8.7341
S8_5,9.1512
G135_1,9.9677
G135_3,8.8714
G150_1,10.4068
G150_2,11.1966
G150_3,11.4638
G180_1,10.45
G180_2,10.6701
G180_3,9.742
T-5.40H_1,12.8681
T-4.40H_1,13.2713
T-3.40H_1,13.2089
T-2.40H_1,13.0447
T-1.40H_1,12.0769
T-1.10H_1,11.8748
T-0.40H_1,11.2392
T0.0H_1,11.9765
T0.30H_1,9.7589
T1.0H_1,10.1144
T1.30H_1,10.5558
T2.0H_1,11.7172
T2.30H_1,13.0942
T3.0H_1,12.5261
T3.30H_1,13.0648
T4.0H_1,13.0932
T5.0H_1,11.5823
LBexp_1,12.6381
LBexp_2,12.5228
LBexp_3,12.3965
LBtran_1,10.0585
LBtran_2,10.6
LBtran_3,10.5905
LBstat_1,10.1818
LBstat_2,10.6149
LBstat_3,9.9957
LBGexp_1,12.8631
LBGexp_2,12.2997
LBGexp_3,12.4749
LBGtran_2,8.3149
LBGtran_3,8.9279
LBGstat_1,7.8958
LBGstat_2,7.7782
LBGstat_3,7.997999999999998
Mt0_1,11.9954
Mt0_3,12.4256
M0t45_1,11.0619
M0t45_2,12.4911
M0t45_3,11.887
M0t90_1,8.4869
M0t90_2,9.0509
M0t90_3,8.8137
M40t45_1,11.0971
M40t45_2,10.2324
M40t45_3,12.1981
M40t90_1,8.7715
M40t90_2,8.6855
M40t90_3,8.6573
dia0_1,12.3763
dia0_2,12.5382
dia0_3,12.7389
dia5_1,12.0771
dia5_2,11.5925
dia5_3,11.9133
dia15_1,10.3378
dia15_2,10.3495
dia15_3,9.1959
C30_1,10.1113
C30_2,10.3133
C90_1,10.8749
C90_2,11.0367
SMM_1,12.0883
SMM_2,11.8236
SMM_3,11.5553
Salt_1,10.1774
Salt_2,9.7009
Salt_3,10.8473
M+G_1,10.9323
M+G_2,11.6406
M+G_3,11.4438
Glu_1,12.2208
Glu_2,12.0738
Glu_3,11.7088
Fru_1,10.6316
Fru_2,12.7909
Fru_3,11.9684
Mal_1,10.2005
Mal_2,9.9166
Mal_3,10.6893
G+S_2,11.341
G+S_3,10.9793
Pyr_1,10.8294
Pyr_2,11.9345
Pyr_3,11.7981
Gly_1,11.078
Gly_2,11.9495
Gly_3,10.581
Glucon_1,10.3439
Glucon_2,10.0095
Glucon_3,9.896
BI_1,11.2359
BI_2,11.423
BC_2,8.6382
BC/t_1,8.5917
BC/t_2,9.0643
BC_1,8.6
Sw_1,9.5589
Sw_2,10.1352
BMM_1,11.5148
BMM_2,11.287
BMM_3,10.9993
Heat_1,10.88
Heat_2,11.013
Heat_3,10.753
Cold_1,11.0998
Cold_2,10.8654
Cold_3,10.3973
Etha_1,9.0385
Etha_2,9.0135
Etha_3,9.1343
SMMPr_1,12.2308
SMMPr_2,12.3344
SMMPr_3,12.829
HiTm_1,10.3386
HiTm_2,10.7435
HiTm_3,10.221
LoTm_1,9.3422
LoTm_2,9.2878
LoTm_3,9.2606
HiOs_1,8.1304
HiOs_2,8.0936
HiOs_3,8.0939
Oxctl_1,12.0194
Oxctl_2,11.9191
Oxctl_3,12.7903
Diami_1,10.6089
Diami_2,11.5314
Diami_3,11.3449
Paraq_1,12.5525
Paraq_2,12.967
Paraq_3,11.4912
H2O2_1,11.7536
H2O2_2,12.1593
H2O2_3,11.3572
HPh_1,12.5343
HPh_2,12.0833
HPh_3,11.9646
LPh_1,11.8792
LPh_2,12.9292
LPh_3,12.1014
LPhT_1,8.4016
LPhT_2,8.3263
LPhT_3,8.4605
aero_1,12.6113
aero_2,11.398
aero_3,12.5534
nit_1,11.1409
nit_2,11.7627
nit_3,11.1094
ferm_1,10.5235
ferm_2,10.4968
ferm_3,11.0312
