,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3804926691697625,0.06975306998580082,2.0,0.0,0.4298155379653021,1.0,0.3311698003742229,,
1,Chrom__sac_sta,-0.1859317005999164,0.013524663532006802,2.0,2.0,-0.176368319303168,3.0,-0.1954950818966648,,
2,Chrom__sac_MW001,-4.436555289810684e-16,0.006244790999637012,2.0,4.0,0.0044157340629356065,5.0,-0.004415734062936494,,
3,Chrom__sac_fadR,0.03138761628866593,0.0203829352228856,2.0,6.0,0.01697470457207739,7.0,0.04580052800525447,,
4,FadR__wt_p,0.0,0.0898331495833115,2.0,8.0,-0.06352162924570504,9.0,0.06352162924570504,,
5,FadR__ko_p,-0.1055506850886605,0.06846008956565638,2.0,10.0,-0.15395927866117454,11.0,-0.05714209151614647,,
6,GDGT__75_2.4_log,-3.006854025026466e-16,0.15315328793952596,3.0,12.0,0.08796508209807817,27.0,-0.17684539460599158,50.0,0.0888803125079125
7,GDGT__80_3.5_stat,-0.9832893571572802,0.09571570942004505,3.0,13.0,-1.074866076167611,20.0,-0.9910899464313144,42.0,-0.8839120488729151
8,GDGT__80_2.4_log,-0.012132124759716886,0.12405081455750598,3.0,14.0,0.10624303598720886,37.0,-0.14117022825924774,41.0,-0.001469182007111769
9,GDGT__75_3.5_stat,-0.8581937188314237,0.12271864638466491,3.0,15.0,-0.7719584679176279,24.0,-0.8039333319068787,28.0,-0.9986893566697644
10,GDGT__80_1.6_stat,-0.5460236704721426,0.08513529419585489,3.0,16.0,-0.5330923965505061,17.0,-0.6368848341739408,33.0,-0.4680937806919809
11,GDGT__75_2.4_stat,-0.7646415835946986,0.044134027490113796,3.0,18.0,-0.8124058526988165,26.0,-0.7561459148554954,31.0,-0.7253729832297839
12,GDGT__80_2.4_stat,-0.49314567283926775,0.07720710902910656,3.0,19.0,-0.4527386179128978,29.0,-0.4445277638253975,30.0,-0.5821706367795079
13,GDGT__80_1.6_log,-0.3175658227308076,0.06698455860273972,2.0,21.0,-0.27020058710802264,39.0,-0.3649310583535925,,
14,GDGT__65_3.5_stat,-0.7894796010783495,0.340572555155664,3.0,22.0,-0.6654835894166249,23.0,-0.5282773483322005,34.0,-1.1746778654862229
15,GDGT__75_1.6_stat,-0.6905151591212709,0.03852921681703429,3.0,25.0,-0.6462729330133126,32.0,-0.7085779941791968,38.0,-0.7166945501713036
16,GDGT__75_1.6_log,-0.10487079163327005,0.06154690965762229,2.0,35.0,-0.061350554453289526,36.0,-0.1483910288132506,,
17,GDGT__65_2.4_stat,-0.2995107305280132,0.12493206098142018,3.0,40.0,-0.3169277725051032,46.0,-0.4148203729174247,49.0,-0.16678404616151174
18,GDGT__65_2.4_log,-0.2217894054492102,0.17621274764506045,3.0,43.0,-0.11798348024637485,44.0,-0.4252482318507767,47.0,-0.12213650425047895
19,GDGT__80_3.5_log,-0.4458701176825007,0.050899510375516016,3.0,45.0,-0.4967635412290434,51.0,-0.39496452266091264,52.0,-0.445882289157546
20,GDGT__65_1.6_log,-0.28902739441826003,0.13607733389919,3.0,48.0,-0.3851552834211702,53.0,-0.3486045782925089,54.0,-0.13332232154110102
21,NutLim__t0,-4.440892098500626e-16,0.35689489319406587,2.0,55.0,0.2523627991483721,56.0,-0.252362799148373,,
22,NutLim__t05,0.6377449237366063,0.42166379521700864,3.0,57.0,0.334484190597502,58.0,1.1192617131834286,59.0,0.4594888674288882
23,NutLim__t1,0.16016869775773243,0.5484310667847139,3.0,60.0,-0.39483370983295707,61.0,0.7017832876035062,62.0,0.17355651550264814
24,NutLim__t15,-0.1320851339034836,0.322269018799181,3.0,63.0,-0.4492123089605489,64.0,0.1950906910457979,65.0,-0.14213378379569974
25,NutLim__t2,-0.39984519949539205,0.45433912888577704,3.0,66.0,-0.35852843424462577,67.0,0.032424378727963436,68.0,-0.8734315429695139
26,NutLim__t4,-1.4092204312597425,0.2546914417650475,2.0,69.0,-1.2291263856774988,70.0,-1.5893144768419862,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.052846709990065646,3.0,71.0,-0.013904461730651184,72.0,0.05840875829149095,73.0,-0.04450429656084065
28,UV_irr__wt1,0.20928174170459624,0.20868239887236878,3.0,74.0,0.3485643820856659,75.0,-0.030649340848461826,76.0,0.30993018387658466
29,UV_irr__wt2,0.10893196347514304,0.12485220807620023,3.0,77.0,-0.035200745929064865,78.0,0.1782788657775134,79.0,0.18371777057698055
30,UV_irr__mut0,0.027504027986637727,0.13439316401752677,3.0,80.0,-0.12449398725511872,81.0,0.13059500963243575,82.0,0.07641106158259614
31,UV_irr__mut1,0.541153348970702,0.08393792355324982,3.0,83.0,0.5420622421358683,84.0,0.4567646695308278,85.0,0.6246331352454098
32,UV_irr__mut2,0.2737012905181541,0.17326442690325383,3.0,86.0,0.36744581320970937,87.0,0.3798961222365369,88.0,0.07376193610821602
33,YtrA__overexpr,0.2541565209301127,0.10500820135641718,3.0,89.0,0.15729543190689554,90.0,0.23941927755076264,91.0,0.36575485333268004
34,YtrA__wt,5.967448757360216e-16,0.05076311672433634,3.0,92.0,0.027843775645787442,93.0,0.030748428248396745,94.0,-0.0585922038941824
