,USA300HOU_RS04955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.0147007975
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2357290932
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.0621910532
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.7341259446000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.7523179715
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.1216523317
USA300_LAC_U01-Set001_CAMHB_Control_2,2.6180665227
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6664910698
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.4359463111
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.8080848473
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4005856748
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.0469484249
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.4911129313
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.3965709046
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3819267212
USA300_LAC_U01-Set001_R10LB_Control_1,3.5069074384
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.7513808679
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.4123696809
USA300_LAC_U01-Set001_R10LB_Control_2,2.8010355666
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.9344511974
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.8090241374
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.9431353855999998
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.4659828315
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.6066123543
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0038049179
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9055529683
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4123863329
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.2008723645
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7850373095
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8239856637000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.8339924888999999
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.222322973
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.1866569133000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.1278500398
USA300_LAC_U01-Set004_CAMHB_Control_1,2.8712322614
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6429952847
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6812928106
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6222932608000002
USA300_LAC_U01-Set004_CAMHB_Control_2,2.2126467951
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.9811985571
