,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.458352296,0.17741938040741645,2.0,0.0,-1.332897849,1.0,-1.5838067429999998
1,RichMedia__BHIN_Growth_Mid,-1.3068533150000001,0.7627628518778247,2.0,2.0,-0.7674985300000001,3.0,-1.8462081
2,RichMedia__BHIN_Growth_Stat,-1.124061937,0.10674095201483813,2.0,4.0,-1.048584686,5.0,-1.199539188
3,RichMedia__LBv2_Growth_Late,-0.994146561,0.17887138175617653,2.0,6.0,-0.8676653939999999,7.0,-1.120627728
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.3018109466322567,2.0,8.0,0.2134125670000002,9.0,-0.2134125669999997
5,RichMedia__LBv2_Growth_Stat,-1.756489054,0.3693474195817379,2.0,10.0,-1.495320989,11.0,-2.017657119
6,RichMedia__MHB_Rich_Mid,-0.07588955149999999,0.4554300822283313,2.0,12.0,0.246148148,13.0,-0.397927251
7,RichMedia__NBO_Rich_Mid,0.45266771699999997,0.24731904947445693,2.0,14.0,0.6275486939999997,15.0,0.2777867400000002
8,Carbon__M9Na_Arabinose_Mid,-0.7714475555000002,0.24127586814217036,2.0,16.0,-0.6008397530000003,17.0,-0.9420553580000002
9,Carbon__M9Na_Galactose_Mid,2.5181244624999994,0.4035039686951145,2.0,18.0,2.23280407,19.0,2.8034448549999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4052053135000002,0.015742600405161657,2.0,20.0,-0.3940736140000003,21.0,-0.4163370130000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2108237620000002,0.07784096188080405,2.0,22.0,-0.1557818900000001,23.0,-0.2658656340000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2102699505,0.10186708346811463,2.0,24.0,-2.282300856,25.0,-2.138239045
13,Carbon__M9Na_GlcNAc_Mid,-1.2152826660000002,0.20841344888915841,2.0,26.0,-1.0679121030000005,27.0,-1.3626532290000002
14,Carbon__M9Na_Gluconate_Mid,-1.0497391520000003,0.17681778244326443,2.0,28.0,-0.9247100990000005,29.0,-1.1747682050000003
15,Carbon__M9Na_Glucosamine_Mid,-1.3586360650000002,0.7518646944777939,2.0,30.0,-0.8269874410000004,31.0,-1.890284689
16,Carbon__M9Na_Glycerol_Mid,0.22354114149999965,0.17399464235592135,2.0,32.0,0.3465739329999997,33.0,0.1005083499999996
17,Carbon__M9Na_Maltose_Mid,-1.1809589715000004,0.1364978091965667,2.0,34.0,-1.277477498,35.0,-1.0844404450000005
18,Carbon__M9Na_Mannitol_Mid,-0.7456080545000001,0.15306037274651318,2.0,36.0,-0.637378027,37.0,-0.8538380820000002
19,Carbon__M9Na_Trehalose_Mid,-0.8986407530000002,0.5706672368816437,2.0,38.0,-0.4951180800000001,39.0,-1.3021634260000003
20,Carbon__M9Na_ethanol_Mid,0.12092287899999965,0.6353816438389822,2.0,40.0,-0.3283597900000004,41.0,0.5702055479999997
21,Carbon__M9Na_fructose_Mid,-1.2476717770000003,0.1055969479951872,2.0,42.0,-1.1730034590000002,43.0,-1.3223400950000004
22,Carbon__M9Na_fumarate_Mid,1.1181433614999996,0.07712091009577414,2.0,44.0,1.0636106429999996,45.0,1.1726760799999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.35008398600000024,0.37892469161501724,2.0,46.0,-0.0821437670000002,47.0,-0.6180242050000002
24,Carbon__M9Na_glucoseGrowth_Mid,-2.4996281086653305e-16,0.0011601967649402562,2.0,48.0,-0.0008203830000002,49.0,0.0008203829999997
25,Carbon__M9Na_glucoseGrowth_Stat,-0.99837315,0.4707140178198762,2.0,50.0,-0.6655280760000002,51.0,-1.331218224
