,0
gene_id,BSU_09860
name,khtT
operon,khtS->khtU
gene_product,K<sup>+</sup>/H<sup>+</sup> antiporter for K<sup>+</sup> efflux
COG,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09860"">External Database</a>"
