,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07561508943568482,2.0,0.0,-0.053467942500000004,1.0,0.053467942500000004,,,,,,,,
1,fur__wt_dpd,0.2038052985,0.02291952705191839,2.0,2.0,0.1875987455,3.0,0.22001185150000002,,,,,,,,
2,fur__wt_fe,-0.2096825665,0.027755953587471252,2.0,4.0,-0.1900561435,5.0,-0.2293089895,,,,,,,,
3,fur__delfur_dpd,0.236091353,0.011857635541170105,2.0,6.0,0.2444759675,7.0,0.2277067385,,,,,,,,
4,fur__delfur_fe2,-0.14106365,0.014074044776236588,2.0,8.0,-0.1510155025,9.0,-0.13111179750000002,,,,,,,,
5,acid__wt_ph5,0.23391800750000002,0.10815146458031862,2.0,10.0,0.1574433735,11.0,0.3103926415,,,,,,,,
6,acid__delgadx_ph5,0.0895345285,,1.0,12.0,0.0895345285,,,,,,,,,,
7,acid__delgadw_ph5,0.065538232,0.006265306199674564,2.0,13.0,0.0611079915,14.0,0.0699684725,,,,,,,,
8,acid__delgade_ph5,0.2654727235,0.01903533859117241,2.0,15.0,0.2520127065,16.0,0.2789327405,,,,,,,,
9,oxidative__wt_pq,0.210733697,0.0037770540052215924,2.0,17.0,0.2080629165,18.0,0.2134044775,,,,,,,,
10,oxidative__deloxyr_pq,0.5230419305,0.058001109720909425,2.0,19.0,0.4820289525,20.0,0.5640549085000001,,,,,,,,
11,oxidative__delsoxr_pq,0.24363768700000002,0.0322710616092648,2.0,21.0,0.2664567735,22.0,0.22081860050000002,,,,,,,,
12,oxidative__delsoxs_pq,0.506278643,0.009085447447158838,2.0,23.0,0.4998542615,24.0,0.5127030245,,,,,,,,
13,nac_ntrc__wt_csn,0.3027329395,0.0005761237352530918,2.0,25.0,0.30232555850000004,26.0,0.3031403205,,,,,,,,
14,nac_ntrc__wt_cytd,0.0396692635,0.017066631689982705,2.0,27.0,0.0517371945,28.0,0.027601332500000002,,,,,,,,
15,nac_ntrc__wt_gln,0.189852187,0.03177465284988196,2.0,29.0,0.2123202595,30.0,0.16738411450000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.36009208700000006,0.020328439611170673,2.0,31.0,0.3457177095,32.0,0.37446646450000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1545696715,0.03810256345553566,2.0,33.0,0.1815122525,34.0,0.1276270905,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3380594575,0.07817167572236486,2.0,35.0,0.2827837355,36.0,0.3933351795,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.43366804150000005,0.21116268146862552,2.0,37.0,-0.5829826055,38.0,-0.2843534775,,,,,,,,
20,misc__wt_no_te,0.16975559950000002,0.06844902394908726,2.0,39.0,0.2181563685,40.0,0.12135483050000001,,,,,,,,
21,misc__bw_delcbl,0.0715047265,0.0018523312671420331,2.0,41.0,0.0701949305,42.0,0.0728145225,,,,,,,,
22,misc__bw_delfabr,-0.05932736550000001,0.05166045917237905,2.0,43.0,-0.0227979045,44.0,-0.0958568265,,,,,,,,
23,misc__bw_delfadr,-0.0088920395,0.021429698318792312,2.0,45.0,-0.0240451245,46.0,0.0062610455,,,,,,,,
24,misc__nitr_031,0.4545550855,,1.0,47.0,0.4545550855,,,,,,,,,,
25,omics__wt_glu,-0.18314101,0.0771670332568974,2.0,48.0,-0.2377063425,49.0,-0.1285756775,,,,,,,,
26,omics__wt_gly,-0.30626871850000004,0.014275234333153676,2.0,50.0,-0.2961746035,51.0,-0.3163628335,,,,,,,,
27,omics__wt_thr,0.498154933,0.2815181734871292,2.0,52.0,0.2990915235,53.0,0.6972183425,,,,,,,,
28,omics__bw_ac,0.3797550595,0.21991720930615,2.0,54.0,0.22425010950000002,55.0,0.5352600095,,,,,,,,
29,omics__bw_fum,-0.053689217500000004,0.03327801065705248,2.0,56.0,-0.0772203245,57.0,-0.0301581105,,,,,,,,
30,omics__bw_glc,0.2124497305,0.03809332156990557,2.0,58.0,0.2393857765,59.0,0.1855136845,,,,,,,,
31,omics__bw_pyr,0.352385533,0.22067764820209398,2.0,60.0,0.5084281945,61.0,0.19634287150000002,,,,,,,,
32,ompr__wt_nacl,-0.007713818000000001,0.022227431440589633,2.0,62.0,0.0080033495,63.0,-0.0234309855,,,,,,,,
33,ompr__bw_delompr_nacl,-0.484999719,0.04594646715943289,2.0,64.0,-0.5174887775,65.0,-0.4525106605,,,,,,,,
34,minspan__wt_ade,0.3557353095,,1.0,66.0,0.3557353095,,,,,,,,,,
35,minspan__wt_glc,0.008064660166666673,0.14845590461147293,3.0,67.0,-0.1243426905,68.0,-0.0200204535,69.0,0.16855712450000002,,,,,,
36,minspan__wt_glc_anaero,0.47867930000000003,0.3828404587575042,2.0,70.0,0.2079702155,71.0,0.7493883845,,,,,,,,
37,minspan__wt_trp,0.7463551295,,1.0,72.0,0.7463551295,,,,,,,,,,
38,minspan__bw_delcra_glc,0.6718709755000001,,1.0,73.0,0.6718709755000001,,,,,,,,,,
39,minspan__bw_delcra_trp,0.3706388175,,1.0,74.0,0.3706388175,,,,,,,,,,
40,minspan__bw_delmntr,0.7090802595,,1.0,75.0,0.7090802595,,,,,,,,,,
41,minspan__bw_delnac_ade,0.4415837295,,1.0,76.0,0.4415837295,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2604507695,,1.0,77.0,-0.2604507695,,,,,,,,,,
43,cra_crp__wt_ac,-0.0507013125,0.016198526594214915,2.0,78.0,-0.039247224500000004,79.0,-0.0621554005,,,,,,,,
44,cra_crp__wt_fru,0.0220993075,0.20201063092663996,2.0,80.0,0.1649423945,81.0,-0.12074377950000001,,,,,,,,
45,cra_crp__delcra_ac,0.02985525,0.17808856293060782,2.0,82.0,0.1557828805,83.0,-0.0960723805,,,,,,,,
46,cra_crp__delcra_fru,0.2253866545,0.055529273717488434,2.0,84.0,0.2646517805,85.0,0.1861215285,,,,,,,,
47,cra_crp__delcra_glc,0.079245805,0.030588130499478068,2.0,86.0,0.057616730500000005,87.0,0.1008748795,,,,,,,,
48,rpoB__wt_031,0.45506512650000003,,1.0,88.0,0.45506512650000003,,,,,,,,,,
49,rpoB__wt_044,0.2744781955,,1.0,89.0,0.2744781955,,,,,,,,,,
50,rpoB__wt_lb,0.069867555,0.02655069220025912,2.0,90.0,0.0886417295,91.0,0.0510933805,,,,,,,,
51,rpoB__rpoBE546V_031,-0.1156021555,,1.0,92.0,-0.1156021555,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.3561532705,,1.0,93.0,-0.3561532705,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.34344570500000005,0.004343266931829608,2.0,94.0,-0.3465168585,95.0,-0.3403745515,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4701867025,,1.0,96.0,-0.4701867025,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.481577013,0.08431196261469852,2.0,97.0,-0.5411945735,98.0,-0.4219594525,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.1079735135000002,0.13504217119763157,2.0,99.0,-1.0124842785000001,100.0,-1.2034627485,,,,,,,,
57,crp__wt_fru,0.0038647985,,1.0,101.0,0.0038647985,,,,,,,,,,
58,crp__wt_glyc,-0.357137401,0.13150804089865958,2.0,102.0,-0.45012762850000004,103.0,-0.2641471735,,,,,,,,
59,crp__delar1_glyc,0.5845190870000001,0.1441097203579451,2.0,104.0,0.4826181265,105.0,0.6864200475000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.019643937499999996,0.058424341690568815,3.0,106.0,-0.0855197585,107.0,0.0006969155,108.0,0.025891030500000002,,,,,,
61,crp__delar2_glyc,0.8248591841666667,0.05418740993787077,3.0,109.0,0.7982534755,110.0,0.8872066875,111.0,0.7891173895,,,,,,
62,crp__delcrp_fru,0.47008890383333335,0.05018276812128099,3.0,112.0,0.4917915485,113.0,0.41270741250000004,114.0,0.5057677505,,,,,,
63,crp__delcrp_glc,0.26348159283333333,0.043354555614793726,3.0,115.0,0.3022774545,116.0,0.2166833275,117.0,0.2714839965,,,,,,
64,crp__delcrp_glyc,0.2823891401666667,0.07048602966328694,3.0,118.0,0.24209336350000002,119.0,0.24129596250000002,120.0,0.36377809450000004,,,,,,
65,glu__glu_ale3,1.2437532905,,1.0,121.0,1.2437532905,,,,,,,,,,
66,glu__glu_ale4,-0.29123241850000003,,1.0,122.0,-0.29123241850000003,,,,,,,,,,
67,glu__glu_ale5,-0.6462178295000001,,1.0,123.0,-0.6462178295000001,,,,,,,,,,
68,glu__glu_ale6,-0.39249328650000004,,1.0,124.0,-0.39249328650000004,,,,,,,,,,
69,glu__glu_ale8,0.9895550385,,1.0,125.0,0.9895550385,,,,,,,,,,
70,glu__glu_ale9,0.6727664845,,1.0,126.0,0.6727664845,,,,,,,,,,
71,glu__glu_ale10,0.7494414655,,1.0,127.0,0.7494414655,,,,,,,,,,
72,42c__wt_42c,-0.3644916795,,1.0,128.0,-0.3644916795,,,,,,,,,,
73,42c__42c_ale1,0.2625735835,,1.0,129.0,0.2625735835,,,,,,,,,,
74,42c__42c_ale2,-0.5108010075,,1.0,130.0,-0.5108010075,,,,,,,,,,
75,42c__42c_ale3,-0.6026238045,,1.0,131.0,-0.6026238045,,,,,,,,,,
76,42c__42c_ale4,-0.1919259405,,1.0,132.0,-0.1919259405,,,,,,,,,,
77,42c__42c_ale5,-0.4062709365,,1.0,133.0,-0.4062709365,,,,,,,,,,
78,42c__42c_ale6,0.1320097845,,1.0,134.0,0.1320097845,,,,,,,,,,
79,42c__42c_ale8,0.4997467185,,1.0,135.0,0.4997467185,,,,,,,,,,
80,42c__42c_ale9,-0.1391819015,,1.0,136.0,-0.1391819015,,,,,,,,,,
81,42c__42c_ale10,1.0251334855,,1.0,137.0,1.0251334855,,,,,,,,,,
82,ssw__wt_ac,-0.2898721245,,1.0,138.0,-0.2898721245,,,,,,,,,,
83,ssw__wt_glc,-0.2922548935,,1.0,139.0,-0.2922548935,,,,,,,,,,
84,ssw__wt_glyc,1.0756560075,,1.0,140.0,1.0756560075,,,,,,,,,,
85,ssw__wt_xyl,1.3990723255,,1.0,141.0,1.3990723255,,,,,,,,,,
86,ssw__glc_ale1,0.1630665095,,1.0,142.0,0.1630665095,,,,,,,,,,
87,ssw__glc_ale2,0.6969488505,,1.0,143.0,0.6969488505,,,,,,,,,,
88,ssw__glc_ale3,0.7609542855,,1.0,144.0,0.7609542855,,,,,,,,,,
89,ssw__glyc_ale1,0.1352391785,,1.0,145.0,0.1352391785,,,,,,,,,,
90,ssw__glyc_ale2,0.7009586425000001,,1.0,146.0,0.7009586425000001,,,,,,,,,,
91,ssw__xyl_ale1,0.4774405115,,1.0,147.0,0.4774405115,,,,,,,,,,
92,ssw__xyl_ale2,0.0867009455,,1.0,148.0,0.0867009455,,,,,,,,,,
93,ssw__xyl_ale3,0.8405874685,,1.0,149.0,0.8405874685,,,,,,,,,,
94,ssw__glc_ac_ac2,0.6040810685,,1.0,150.0,0.6040810685,,,,,,,,,,
95,ssw__glc_ac_glc1,0.3584636375,,1.0,151.0,0.3584636375,,,,,,,,,,
96,ssw__glc_glyc_glc,0.49365419050000003,,1.0,152.0,0.49365419050000003,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.9744601915000001,,1.0,153.0,0.9744601915000001,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.19264211350000002,,1.0,154.0,-0.19264211350000002,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.3659797185,,1.0,155.0,0.3659797185,,,,,,,,,,
100,ica__wt_glc,-0.22266227400000002,0.1057321245144747,6.0,156.0,-0.27716415450000004,157.0,-0.2348433805,158.0,-0.1587803285,159.0,-0.1158307135,180.0,-0.1484386395,181.0,-0.4009164275
101,ica__arg_sbt,-0.025239304,0.05174687257078751,2.0,160.0,0.0113512605,161.0,-0.0618298685,,,,,,,,
102,ica__cytd_rib,0.30053294750000004,0.056569948223204776,2.0,162.0,0.2605319535,163.0,0.3405339415,,,,,,,,
103,ica__gth,-0.10322041800000001,0.05347374612438429,2.0,164.0,-0.0654087695,165.0,-0.1410320665,,,,,,,,
104,ica__leu_glcr,-0.3892893765,3.9244426355843574e-05,2.0,166.0,-0.3892616265,167.0,-0.3893171265,,,,,,,,
105,ica__met_glc,-0.566442229,0.016928893652968586,2.0,168.0,-0.5784127645,169.0,-0.5544716935,,,,,,,,
106,ica__no3_anaero,0.37334935550000004,0.04034947020607475,2.0,170.0,0.40188073950000003,171.0,0.3448179715,,,,,,,,
107,ica__phe_acgam,-0.29900382150000004,0.06661623145652298,2.0,172.0,-0.3461086105,173.0,-0.2518990325,,,,,,,,
108,ica__thm_gal,0.5140179645,0.008531190989113872,2.0,174.0,0.5079855015,175.0,0.5200504275,,,,,,,,
109,ica__tyr_glcn,-0.510107721,0.06843773498932564,2.0,176.0,-0.5585005075,177.0,-0.4617149345,,,,,,,,
110,ica__ura_pyr,-0.181377921,0.03420849883437688,2.0,178.0,-0.1571888595,179.0,-0.2055669825,,,,,,,,
111,ica__bw_delpurR_cytd,-0.413988707,0.07616689859716003,2.0,182.0,-0.4678468375,183.0,-0.3601305765,,,,,,,,
112,ica__ade_glc,-0.289820754,0.022401436277303993,2.0,184.0,-0.27398054650000003,185.0,-0.3056609615,,,,,,,,
113,ytf__wt_glc,0.2560160125,0.15821201122166292,2.0,186.0,0.1441432265,187.0,0.3678887985,,,,,,,,
114,ytf__delyafC,0.3235917875,0.0840614056907461,2.0,188.0,0.2641513975,189.0,0.3830321775,,,,,,,,
115,ytf__delyeiE,0.24318357000000002,0.18124072899562538,2.0,190.0,0.37134011850000004,191.0,0.1150270215,,,,,,,,
