,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.22655865221661203,3.0,0.0,0.1498924204,2.0,0.11073636740000001,4.0,-0.2606287878,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0608929165,0.26242264474079063,3.0,1.0,-0.8938316506,3.0,-0.9254862421000001,5.0,-1.3633608568,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.32270980315,0.08222999118087965,4.0,6.0,0.3600344956,20.0,0.2968109694,40.0,0.4122758247,63.0,0.2217179229,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.320389909375,0.1815021705551399,4.0,7.0,-0.5635607962,33.0,-0.2950286107,81.0,-0.12392562200000001,82.0,-0.2990446086,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0454660753,0.3650576059065755,4.0,8.0,-1.357111985,51.0,-0.7407250734,65.0,-0.718140902,76.0,-1.3658863408,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3465214923000002,0.3876145102488782,3.0,9.0,-1.4206337244,22.0,-1.6917290828,49.0,-0.9272016697000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.42040546905,0.011476703470984041,2.0,10.0,0.4285207239,26.0,0.4122902142,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3408373824,0.11258916354390724,3.0,11.0,-1.3456999357,54.0,-1.4509164894,83.0,-1.2258957221,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9522480404,0.26024678216250546,4.0,12.0,-1.1007910082,48.0,-0.6372839562,64.0,-0.8509731232000001,78.0,-1.219944074,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.249353191725,0.0931349964292557,4.0,13.0,0.2667199367,38.0,0.37288416690000004,67.0,0.16255206500000002,72.0,0.1952565983,,,,,,,,,,,,,,,,,,,,
