,SP5448_00190
SRX1726505,-0.48774836260000004
SRX1726506,0.6260960773
SRX1726507,-0.1383477147
SRX1726508,-2.0567713943
SRX1726509,-2.0573669207
SRX1726510,-0.6657305896
SRX1726511,-2.5073667435
SRX1726512,-2.3451035097
SRX1726513,-2.0979416345
SRX1081650,-0.0518224523
SRX1081651,-0.0015315866000000001
SRX1081652,0.0308363415
SRX1081653,0.1775568559
SRX1081654,-0.1405157183
SRX1081655,0.0286625797
SRX1081656,-0.2610811923
SRX1081657,-0.0298800169
SRX1081658,0.1007736894
SRX1081659,0.1327874399
SRX1081660,-0.6296780795
SRX1081661,-0.19404962480000001
SRX1081662,-0.08889598500000001
SRX1081663,-0.0094955713
SRX1081664,-0.0373348172
SRX1081665,0.2688518024
SRX1081666,0.3843985895
SRX1081668,0.0529801104
SRX1081669,0.2357725978
SRX1081670,-0.1646093811
SRX1081671,0.1962744189
SRX1081672,-0.529657248
SRX1081673,-1.1307506087
SRX1081674,-0.9623583841000001
SRX1081675,-0.6989647039
SRX1081676,-0.5155530151000001
SRX1081677,-0.7129766024
SRX1081678,-0.7409650480000001
SRX1081679,-0.5518549443
SRX1081680,-0.6882301230000001
SRX1081681,-0.7092798939
SRX1081682,-0.3798744911
SRX1081683,-0.7547450953
SRX1081684,-1.1914534329
SRX1081685,-1.1777251278
SRX1081686,-1.5844001561
SRX1081687,-0.7069648809
SRX1081688,-2.4624129209
SRX1081689,-1.0424225153
SRX1081690,-1.4635987345
SRX1081691,-1.2963891882
SRX1081692,-1.8557368758
SRX1962715,0.11880551780000001
SRX1962716,-0.12831734220000002
SRX1962717,0.0095118245
SRX1962718,-1.349467923
SRX1962719,-0.6454508669
SRX1962720,-0.6804342842000001
SRX1962721,-0.8445005870000001
SRX4892146,0.0298820262
SRX4892147,-0.028910114400000003
SRX4892148,0.0064265672
SRX4892149,-0.007398479
SRX4892150,0.0549380934
SRX4892151,0.057099343000000004
SRX4892152,0.0538114628
SRX4892153,-0.0452735316
SRX4892154,-0.12690307210000001
SRX4892155,-0.018846695400000002
SRX4892156,0.0032201278
SRX4892157,0.051775628500000004
SRX4892158,0.0056517599
SRX4892159,0.058884092400000004
SRX4892160,-0.0622124243
SRX4892161,-0.0457551293
SRX7620814,0.7543884987
SRX7620815,0.6306358907
SRX7620816,0.58019063
SRX7620817,0.0922028896
SRX7620818,-0.0117282848
SRX7620819,0.038301984000000004
SRX7620856,-0.8347106536000001
SRX7620857,-2.4626422509
SRX7620858,0.0053865988000000005
SRX7620859,-2.2197742596
SRX7620860,-1.4153189782
SRX7620861,-2.252421887
SRX7620862,-1.638354111
SRX7620863,-1.9512367711
SRX7620864,-0.0935557992
SRX7620865,-1.9724332691000002
SRX7620866,-0.2333051093
SRX7620867,-2.0389274912
SRX2161502,-0.1558454064
SRX2161503,-0.0203072153
SRX2161504,0.1761526217
SRX2161505,0.0425399952
SRX2161506,-0.0680704598
SRX2161507,-0.040370909100000005
SRX2161508,-0.1327815758
SRX2161509,-0.1220077078
SRX2161510,-0.26487083240000003
SRX2161511,0.0123676266
SRX2161512,-0.08746977140000001
SRX2161513,-0.1555846304
SRX2161514,-1.5260844619
SRX2161515,-1.440489809
SRX2161516,-1.3774091803
SRX2161517,-1.4747275078
SRX2161518,-1.2835389894
SRX2161519,-1.4443499049000001
SRX2161520,-1.2443098983
SRX2161521,-1.1622030802
SRX2161522,-1.0201517716
SRX2161523,-1.3747020278
SRX2161524,-1.2220821974
SRX2161525,-1.468031736
