,SACI_RS00600
SRX5495523,0.6375922794298825
SRX5495524,0.3008986259681352
SRX5495525,0.32569330988109346
SRX5495526,-0.009810143594814136
SRX6762909,-0.09015721301104396
SRX6762910,0.09015721301104483
SRX6762911,0.1132422612049897
SRX6762912,-0.04590253379794351
SRX3467357,0.010770133547159057
SRX3467358,-0.010770133547159944
SRX3467359,-0.023157614190218112
SRX3467360,0.2460847117816103
SRX3565164,-0.14943824807597306
SRX3565165,0.20892633520796267
SRX3565166,0.7632246534318536
SRX3565167,0.0036868277813137955
SRX3565168,-0.18894839375864247
SRX3565169,-0.03409082611238645
SRX3565170,-0.0857016255199845
SRX3565171,-0.3276759739698418
SRX3565172,0.1360886773424026
SRX3565173,0.16882968701827572
SRX3565174,-0.03634800329070487
SRX3565176,-0.012410864736353666
SRX3565177,-0.07037089982775857
SRX3565178,0.1936069051841791
SRX3565179,-0.11451778511198807
SRX3565180,0.0575680494533275
SRX3565181,0.16984870162805701
SRX3565182,-0.5390603447552378
SRX3565183,-0.1227257664880792
SRX3565184,0.02006939648867601
SRX3565185,0.17930861287426048
SRX3565186,0.10293513819377242
SRX3565187,-0.14670107721835726
SRX3565188,0.10167143399877164
SRX3565191,0.3571283080982095
SRX3565192,0.6171746278505319
SRX3565193,0.012393581611791049
SRX3565194,0.240212980088506
SRX3565195,0.4534913824188873
SRX3565197,0.5667541192559139
SRX3565198,-0.1884433350118906
SRX3565199,0.2290103034559854
SRX3565200,0.2874933906624362
SRX3565201,-0.30945822557078984
SRX3565202,0.5444078842036486
SRX3565203,0.12369117047291045
SRX3565204,0.6719287685265662
SRX3565205,0.2831805145850739
SRX3565206,0.09187019862264643
SRX3565208,0.2380446526692399
SRX3565209,0.40001598206184497
SRX3565210,0.6824316070461789
SRX3565211,0.4974901649150779
SRX4001511,-0.13732632901025532
SRX4001513,0.13732632901025532
SRX4001514,-1.282265495924105
SRX4001515,-1.0562153949452515
SRX4001516,-1.2334967287140801
SRX4001517,-1.1776331303444287
SRX4001518,-1.0862956512879365
SRX4001519,-1.2169407796053229
SRX4001520,-1.0494936261156915
SRX4001521,-1.0064137587061994
SRX4001522,-1.024305030491807
SRX4001523,-0.8588359391453526
SRX4001524,-0.9232799330143786
SRX4001525,-1.1773107249806474
SRX4001526,-1.1106618805530128
SRX4001528,-1.277958169032102
SRX3823521,0.06135410652639627
SRX3823522,-0.021172458270066308
SRX3823523,-0.04018164825632997
SRX3823524,-0.6253656909384775
SRX3823525,-0.5955803917820397
SRX3823526,-0.6213604341433623
SRX3823527,-0.6112609666737088
SRX3823528,-0.2780381949941706
SRX3823529,-0.4377495330643155
SRX3823530,0.4804609984697565
SRX3823531,0.42955914101295534
SRX3823532,0.5051399195395767
SRX3823533,-0.10165209041893952
SRX3823534,-0.2961348441232721
SRX3823536,0.04452660089532312
SRX3823537,0.1663808742984898
SRX3823538,0.08634772182419592
SRX3823539,0.057453671023124826
SRX5653264,0.1440130499171799
SRX5653265,0.06741467261474465
SRX5653266,0.16748665041474894
SRX5653267,-0.016978701658676876
SRX5653268,0.17342004217891382
SRX5653269,-0.15644134052023695
