,SACI_RS07385
SRX5495523,0.2848462343931661
SRX5495524,0.09103023891994333
SRX5495525,-0.14369609887775248
SRX5495526,-0.30524079661248216
SRX6762909,0.06605838136416864
SRX6762910,-0.06605838136416864
SRX6762911,0.0085737281987317
SRX6762912,-0.0656218472278276
SRX3467357,-0.04739745914755922
SRX3467358,0.04739745914755922
SRX3467359,-0.22976390228842725
SRX3467360,-0.015458624677846087
SRX3565164,-0.04643258256731109
SRX3565165,-0.770040612467918
SRX3565166,-0.053160340407956135
SRX3565167,-0.28738641034281365
SRX3565168,-0.6873015301353984
SRX3565169,-0.7014031115234136
SRX3565170,-0.5491602260301587
SRX3565171,-0.3820026673204708
SRX3565172,-0.6246567031100465
SRX3565173,0.1571108655707132
SRX3565174,-0.6009290212335312
SRX3565176,-0.6385842992335338
SRX3565177,-0.6711658314479028
SRX3565178,-0.6005906587255261
SRX3565179,-0.4563247643441866
SRX3565180,0.00920360635620554
SRX3565181,-0.36481781453857387
SRX3565182,-0.33983031596201485
SRX3565183,-0.5554155749454264
SRX3565184,-0.536548610991888
SRX3565185,-0.5012198183810508
SRX3565186,-0.3730772583645816
SRX3565187,-0.6360686888959908
SRX3565188,0.09853700810892184
SRX3565191,0.08962131118551575
SRX3565192,0.10556379686112116
SRX3565193,-0.3771027463421444
SRX3565194,0.008122553027597235
SRX3565195,-0.06501340942655354
SRX3565197,-0.2601772793812049
SRX3565198,-0.6824555752508097
SRX3565199,0.2495287176427681
SRX3565200,0.14752328287666572
SRX3565201,-0.2612379335717616
SRX3565202,-0.1668696725460439
SRX3565203,0.11206265792937307
SRX3565204,0.11012101672682206
SRX3565205,-0.14713516739987398
SRX3565206,0.037228976211107316
SRX3565208,-0.25640705034151523
SRX3565209,-0.2760252568888237
SRX3565210,0.035625218178617864
SRX3565211,0.05498087518458483
SRX4001511,0.3127610571085899
SRX4001513,-0.3127610571085899
SRX4001514,-0.8674343735669741
SRX4001515,0.6211373603325381
SRX4001516,-0.4143574225771172
SRX4001517,-0.8183889570844141
SRX4001518,0.596255631195568
SRX4001519,-0.01642119083666316
SRX4001520,-0.10784977558408393
SRX4001521,0.5940622200081354
SRX4001522,-0.005717422518996429
SRX4001523,0.4594948465171171
SRX4001524,0.8639397473906989
SRX4001525,-0.5736950999707329
SRX4001526,0.14600761012042265
SRX4001528,-0.7421906517945551
SRX3823521,-0.01678161787874011
SRX3823522,-0.00210473664211186
SRX3823523,0.01888635452085197
SRX3823524,-0.8742642310589162
SRX3823525,-1.1962914086629564
SRX3823526,-0.05738778821629964
SRX3823527,-0.7549814604064959
SRX3823528,-0.24239145190172276
SRX3823529,-0.1421930374855691
SRX3823530,-0.05720636805561696
SRX3823531,0.3506713372361254
SRX3823532,0.3789175368281832
SRX3823533,-0.5888023351534404
SRX3823534,-0.5264666192288985
SRX3823536,0.0729693956971289
SRX3823537,0.019347997666002925
SRX3823538,-0.05952463977268785
SRX3823539,-0.8098020118789755
SRX5653264,0.052118631741029375
SRX5653265,-0.060057574381184864
SRX5653266,0.04091234868919358
SRX5653267,-0.1291636801233711
SRX5653268,0.3039362126470966
SRX5653269,-0.17477253252372724
