,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5697765755000002,0.08033806563794328,2.0,0.0,-1.5129689845000005,1.0,-1.6265841664999998
1,RichMedia__BHIN_Growth_Mid,-1.3158403880000002,0.21238229005242765,2.0,2.0,-1.4660173455,3.0,-1.1656634305000004
2,RichMedia__BHIN_Growth_Stat,-0.11956957850000013,0.3436886117711914,2.0,4.0,0.1234549695,5.0,-0.3625941265000003
3,RichMedia__LBv2_Growth_Late,4.0160536350000005,0.3583441217673064,2.0,6.0,3.7626660765,7.0,4.2694411935000005
4,RichMedia__LBv2_Growth_Mid,0.0,0.2749744135867707,2.0,8.0,0.1944362724999999,9.0,-0.1944362724999999
5,RichMedia__LBv2_Growth_Stat,-3.589052589,0.2760293122524975,2.0,10.0,-3.3938703905,11.0,-3.7842347875
6,RichMedia__MHB_Rich_Mid,1.801963195,0.14525509333632486,2.0,12.0,1.6992523334999996,13.0,1.9046740565
7,RichMedia__NBO_Rich_Mid,1.1848518685,0.2975429193974799,2.0,14.0,1.3952464845000003,15.0,0.9744572524999996
8,Carbon__M9Na_Arabinose_Mid,-0.6125306780000002,0.5853048040431854,2.0,16.0,-0.1986576820000003,17.0,-1.026403674
9,Carbon__M9Na_Galactose_Mid,-1.3568271755000003,0.39030141676323415,2.0,18.0,-1.632811954,19.0,-1.0808423970000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1708730420000002,0.01864397337256169,2.0,20.0,-0.1576897620000004,21.0,-0.184056322
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.9175477229999999,0.2597216189778695,2.0,22.0,0.7338968049999997,23.0,1.101198641
12,Carbon__M9Na_GlcNAcGrowth_Stat,4.3445955414999995,0.1802508190999442,2.0,24.0,4.472052118,25.0,4.217138964999999
13,Carbon__M9Na_GlcNAc_Mid,1.0699119019999999,0.7146035951629386,2.0,26.0,1.57521295,27.0,0.5646108539999997
14,Carbon__M9Na_Gluconate_Mid,3.855037888,0.3949077783293538,2.0,28.0,3.57579592,29.0,4.134279856
15,Carbon__M9Na_Glucosamine_Mid,0.6869516214999996,0.3855226689278232,2.0,30.0,0.9595573149999996,31.0,0.4143459279999995
16,Carbon__M9Na_Glycerol_Mid,-1.7991123065,0.16021241984117346,2.0,32.0,-1.685825018,33.0,-1.912399595
17,Carbon__M9Na_Maltose_Mid,0.7966818239999998,0.053706004539052964,2.0,34.0,0.7587059439999999,35.0,0.8346577039999996
18,Carbon__M9Na_Mannitol_Mid,-1.2415623045,0.08407957197106161,2.0,36.0,-1.182109069,37.0,-1.30101554
19,Carbon__M9Na_Trehalose_Mid,-1.2893071579999997,0.30578005861742336,2.0,38.0,-1.505526311,39.0,-1.0730880049999998
20,Carbon__M9Na_ethanol_Mid,-1.3943646670000005,0.3264237695651604,2.0,40.0,-1.6251811280000004,41.0,-1.1635482060000006
21,Carbon__M9Na_fructose_Mid,-1.209927704,0.0962241061892027,2.0,42.0,-1.2779684219999998,43.0,-1.1418869860000005
22,Carbon__M9Na_fumarate_Mid,1.7389787745,1.1317758389434394,2.0,44.0,2.539265145,45.0,0.9386924040000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.5415791090000002,0.12959252469087082,2.0,46.0,-0.4499433560000003,47.0,-0.633214862
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.36926083577059543,2.0,48.0,0.2611068410000001,49.0,-0.2611068410000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6835562445000001,0.36497084792051476,2.0,50.0,-0.4254828829999999,51.0,-0.9416296060000002
26,Carbon__M9Na_ribose_Mid,-0.43290327550000013,0.55197894134893,2.0,52.0,-0.0425952230000001,53.0,-0.8232113280000002
27,Carbon__M9Na_succinate_Mid,-1.1498065965000002,0.4824944415431817,2.0,54.0,-1.4909816880000002,55.0,-0.8086315050000001
28,Carbon__M9Na_sucrose_Mid,1.1888659734999996,0.5114621753352808,2.0,56.0,0.8272076009999996,57.0,1.5505243459999996
29,TF__LBv2_HapROver_Late,3.3524028125000003,0.2896181021717179,2.0,58.0,3.5571937365000004,59.0,3.1476118885
30,TF__LBv2_HapROver_Mid,3.553125574,0.8893974096029565,2.0,60.0,4.1820245135,61.0,2.9242266345
31,TF__LBv2_HapROver_Stat,2.0729089519999997,0.24296883026875413,2.0,62.0,2.244713859499999,63.0,1.9011040445000005
32,TF__LBv2_LuxOOver_Late,-2.1474111340000004,0.29033413759022997,2.0,64.0,-1.9421138965000004,65.0,-2.3527083715
33,TF__LBv2_LuxOOver_Mid,4.5746611585,0.362513925506216,2.0,66.0,4.318325103499999,67.0,4.8309972135
34,TF__LBv2_LuxOOver_Stat,4.7924401785,0.19020290651761954,2.0,68.0,4.9269339435,69.0,4.6579464135
35,TF__LBv2_QstROver_Late,-0.6466170409999998,0.19498253328676016,2.0,70.0,-0.5087435695,71.0,-0.7844905124999997
36,TF__LBv2_QstROver_Mid,3.5687670464999997,0.3801239814854618,2.0,72.0,3.2999788015,73.0,3.8375552914999993
37,TF__LBv2_QstROver_Stat,4.0173867695,0.28814115409571656,2.0,74.0,4.221133333499999,75.0,3.813640205500001
38,TF__LBv2_TfoXOver_Late,-2.6330019515,0.44686966298041714,2.0,76.0,-2.9489865205,77.0,-2.3170173825
39,TF__LBv2_TfoXOver_Mid,4.1834398285,0.1383002081183551,2.0,78.0,4.2812328435,79.0,4.0856468135
40,TF__LBv2_TfoXOver_Stat,4.2285039135,0.012387874410284858,2.0,80.0,4.2197443635,81.0,4.2372634635
41,Stress-I__20-300-T1,-0.3724943609999998,0.44662232127099855,2.0,82.0,-0.0566846889999999,83.0,-0.6883040329999996
42,Stress-I__20-300-T2,-0.0977790434999997,0.21844470539627037,2.0,84.0,0.0566846890000007,85.0,-0.2522427760000001
43,Stress-II-1__LBv2_LowpH_Mid,3.5134901745000002,0.20498808646237512,2.0,86.0,3.3685417085000005,87.0,3.6584386405
44,Stress-II-1__LBv2_highSalt_Mid,-0.7817788604999998,0.011605597935617768,2.0,88.0,-0.7899852574999997,89.0,-0.7735724634999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,4.645375414,0.4526177269336147,2.0,90.0,4.32532635,91.0,4.965424478
46,Stress-III__R_wt,0.0,0.23705001275582266,2.0,92.0,0.1676196714999998,93.0,-0.1676196714999998
47,Stress-III__R_s,2.8071588315000002,0.05907637306193412,2.0,94.0,2.7653855275000003,95.0,2.8489321355
48,Competence-condition__OSS_TfoXOver_Stat,-2.5837386750000007,0.29436730072185,2.0,96.0,-2.375589560500001,97.0,-2.7918877895000005
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.03631900892946504,2.0,98.0,0.0256814174999995,99.0,-0.0256814174999995
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.0662902750000001,0.31027923269500884,2.0,100.0,-0.2856908244999996,101.0,0.1531102744999994
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.14517802293981535,2.0,102.0,-0.1026563644999996,103.0,0.1026563644999996
