sample,BSU34030
LBexp_1,14.4943
LBexp_2,14.655
LBexp_3,14.3209
LBtran_1,15.0469
LBtran_2,14.4711
LBtran_3,14.3246
LBstat_1,15.2438
LBstat_2,15.105
LBstat_3,15.3218
LBGexp_1,14.0958
LBGexp_2,13.6782
LBGexp_3,13.8817
LBGtran_2,14.584
LBGtran_3,14.7995
LBGstat_1,14.3886
LBGstat_2,14.0446
LBGstat_3,13.9739
S0_1,14.8418
S0_2,14.9365
S0_3,15.3308
S1_1,15.1325
S1_2,15.0568
S1_3,15.074000000000002
S2_1,14.2574
S2_2,14.7117
S2_3,14.4718
S3_1,14.7479
S3_2,14.7709
S4_1,14.7322
S4_2,14.7184
S4_3,14.2369
S5_1,14.4578
S5_2,14.8624
S5_3,14.7255
S6_1,14.2719
S6_2,12.6701
S6_3,14.2787
S6/t_1,14.2698
S6/t_2,12.1137
S6_4,14.265999999999998
S6_5,14.5336
S6_6,14.673
S7_4,14.2598
S7_5,13.9555
S7_6,14.1367
S8_4,13.8666
S8_5,12.3545
G135_1,13.0467
G135_3,11.5676
G150_1,13.66
G150_2,13.5125
G150_3,14.0378
G180_1,12.9799
G180_2,13.4467
G180_3,12.0914
C30_1,14.3297
C30_2,14.7011
C90_1,15.2193
C90_2,15.4886
BI_1,14.229
BI_2,14.2043
BC_2,15.712
BC/t_1,15.4011
BC/t_2,15.7005
BC_1,14.9018
Sw_1,16.2626
Sw_2,15.8465
BT_1,14.5814
BT_2,14.3313
B36_1,13.4935
B36_2,13.315
B60_1,13.5685
B60_2,13.4026
M9exp_1,15.1248
M9exp_2,14.8482
M9exp_3,14.518
M9tran_1,14.6751
M9tran_2,14.7019
M9tran_3,14.8961
M9stat_1,13.8231
M9stat_2,13.4296
M9stat_3,13.3719
M+G_1,14.3789
M+G_2,14.5901
M+G_3,14.4032
Glu_1,14.807
Glu_2,15.0075
Glu_3,15.1344
Fru_1,15.5788
Fru_2,15.4976
Fru_3,14.739
Mal_1,14.6092
Mal_2,14.754
Mal_3,14.8522
G+S_2,14.729
G+S_3,14.9993
Pyr_1,14.4842
Pyr_2,14.8557
Pyr_3,14.5923
Gly_1,14.9091
Gly_2,15.6209
Gly_3,14.236
Glucon_1,14.4005
Glucon_2,14.7057
Glucon_3,13.8705
aero_1,15.0128
aero_2,14.4339
aero_3,15.1311
nit_1,12.9785
nit_2,13.4291
nit_3,13.0503
ferm_1,13.5803
ferm_2,14.0229
ferm_3,14.39
T-5.40H_1,14.9953
T-4.40H_1,14.9634
T-3.40H_1,14.893
T-2.40H_1,14.7553
T-1.40H_1,14.6491
T-1.10H_1,14.6779
T-0.40H_1,14.6649
T0.0H_1,14.6084
T0.30H_1,15.1422
T1.0H_1,14.98
T1.30H_1,15.009
T2.0H_1,14.7602
T2.30H_1,15.4948
T3.0H_1,14.9833
T3.30H_1,15.2204
T4.0H_1,14.9814
T5.0H_1,14.5289
HPh_1,15.1026
HPh_2,14.8035
HPh_3,14.9313
LPh_1,15.0579
LPh_2,15.3609
LPh_3,15.1233
LPhT_1,14.5537
LPhT_2,14.8305
LPhT_3,15.0164
SMMPr_1,14.7965
SMMPr_2,14.6641
SMMPr_3,14.7615
HiTm_1,15.1245
HiTm_2,14.7212
HiTm_3,14.6822
LoTm_1,14.5741
LoTm_2,14.3411
LoTm_3,14.4055
HiOs_1,14.8522
HiOs_2,14.8392
HiOs_3,14.9516
BMM_1,14.8249
BMM_2,14.595999999999998
BMM_3,14.4474
Heat_1,14.545
Heat_2,14.5181
Heat_3,13.7282
Cold_1,14.9138
Cold_2,13.8705
Cold_3,13.380999999999998
Etha_1,14.5027
Etha_2,13.0087
Etha_3,14.0918
SMM_1,14.8102
SMM_2,14.82
SMM_3,14.9163
Salt_1,13.8054
Salt_2,13.7888
Salt_3,13.7639
Mt0_1,14.6899
Mt0_3,14.4703
M0t45_1,13.6532
M0t45_2,14.4992
M0t45_3,13.1717
M0t90_1,14.649
M0t90_2,15.4913
M0t90_3,15.1981
M40t45_1,13.5455
M40t45_2,14.804
M40t45_3,13.4874
M40t90_1,15.4943
M40t90_2,15.7381
M40t90_3,15.6609
dia0_1,14.409
dia0_2,14.4322
dia0_3,14.0792
dia5_1,14.3532
dia5_2,14.162
dia5_3,13.4871
dia15_1,12.8984
dia15_2,13.357
dia15_3,12.5792
Diami_1,13.4397
Diami_2,13.6103
Diami_3,13.1888
Paraq_1,13.2879
Paraq_2,13.1315
Paraq_3,11.7465
H2O2_1,12.4564
H2O2_2,12.7211
H2O2_3,12.2751
Oxctl_1,13.0606
Oxctl_2,13.2926
Oxctl_3,13.7158
GM-0.1_1,14.7236
GM-0.2_1,14.638
GM+5_1,14.2523
GM+15_1,14.5784
GM+25_1,14.9431
GM+45_1,14.7385
GM+60_1,14.6723
GM+90_1,14.894
GM+120_1,14.1762
GM+150_1,14.6435
GM-0.1_2,15.1334
GM-0.2_2,14.9483
GM+5_2,14.7292
GM+10_2,14.5733
GM+15_2,14.2704
GM+25_2,14.3406
GM+45_2,13.8119
GM+60_2,13.4914
GM+90_2,14.9036
GM+150_2,13.9734
GM-0.1_3,14.5346
GM-0.2_3,14.635
GM+5_3,14.8777
GM+10_3,13.7701
GM+15_3,14.3987
GM+25_3,14.0303
GM+45_3,14.0316
GM+60_3,13.6541
GM+90_3,14.1477
GM+120_3,14.1074
GM+150_3,14.6708
MG-0.1_1,14.7361
MG+5_1,14.9275
MG+10_1,15.175999999999998
MG+15_1,14.5093
MG+25_1,15.0119
MG+45_1,14.5095
MG+120_1,14.231
MG+150_1,14.7988
MG-0.1_2,14.133
MG-0.2_2,14.7447
MG+5_2,14.8727
MG+10_2,15.1185
MG+15_2,15.6364
MG+25_2,14.5402
MG+45_2,14.3931
MG+60_2,14.7902
MG+90_2,14.614
MG+120_2,15.1209
MG-0.1_3,15.3598
MG-0.2_3,14.8002
MG+5_3,14.6245
MG+10_3,14.4392
MG+15_3,15.167
MG+25_3,15.0291
MG+45_3,15.4506
MG+60_3,15.114
MG+90_3,14.865
MG+120_3,14.3822
MG+150_3,14.8655
