,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,14.830333333333334,0.30379429443841316,3.0,0.0,15.1248,1.0,14.8482,2.0,14.518,,,,,,,,,,
1,M9__M9tran,14.7577,0.12060464336002999,3.0,3.0,14.6751,4.0,14.7019,5.0,14.8961,,,,,,,,,,
2,M9__M9stat,13.541533333333334,0.24554462595083054,3.0,6.0,13.8231,7.0,13.4296,8.0,13.3719,,,,,,,,,,
3,Carbon Transition__MG-0.1,14.742966666666666,0.6134288249938487,3.0,9.0,14.7361,10.0,14.133,11.0,15.3598,,,,,,,,,,
4,Carbon Transition__MG-0.2,14.77245,0.039244426355853616,2.0,12.0,14.7447,13.0,14.8002,,,,,,,,,,,,
5,Carbon Transition__MG+5,14.808233333333334,0.16145963375820432,3.0,14.0,14.9275,15.0,14.8727,16.0,14.6245,,,,,,,,,,
6,Carbon Transition__MG+10,14.911233333333334,0.40980259068645836,3.0,17.0,15.175999999999998,18.0,15.1185,19.0,14.4392,,,,,,,,,,
7,Carbon Transition__MG+15,15.104233333333333,0.5661654734557148,3.0,20.0,14.5093,21.0,15.6364,22.0,15.167,,,,,,,,,,
8,Carbon Transition__MG+25,14.8604,0.27743465897396435,3.0,23.0,15.0119,24.0,14.5402,25.0,15.0291,,,,,,,,,,
9,Carbon Transition__MG+45,14.7844,0.5798741846297348,3.0,26.0,14.5095,27.0,14.3931,28.0,15.4506,,,,,,,,,,
10,Carbon Transition__MG+60,14.952100000000002,0.22896117574820432,2.0,29.0,14.7902,30.0,15.114,,,,,,,,,,,,
11,Carbon Transition__MG+90,14.7395,0.17748380207782305,2.0,31.0,14.614,32.0,14.865,,,,,,,,,,,,
12,Carbon Transition__MG+120,14.578033333333332,0.47617593737329267,3.0,33.0,14.231,34.0,15.1209,35.0,14.3822,,,,,,,,,,
13,Carbon Transition__MG+150,14.83215,0.047164022305143334,2.0,36.0,14.7988,37.0,14.8655,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,14.797199999999998,0.30610958821964435,3.0,38.0,14.7236,39.0,15.1334,40.0,14.5346,,,,,,,,,,
15,Carbon Transition__GM-0.2,14.740433333333334,0.18002406320637612,3.0,41.0,14.638,42.0,14.9483,43.0,14.635,,,,,,,,,,
16,Carbon Transition__GM+5,14.619733333333334,0.3267545000965306,3.0,44.0,14.2523,45.0,14.7292,46.0,14.8777,,,,,,,,,,
17,Carbon Transition__GM+10,14.1717,0.5679481666490352,2.0,47.0,14.5733,48.0,13.7701,,,,,,,,,,,,
18,Carbon Transition__GM+15,14.415833333333333,0.1547131647059594,3.0,49.0,14.5784,50.0,14.2704,51.0,14.3987,,,,,,,,,,
19,Carbon Transition__GM+25,14.438,0.4641293246499293,3.0,52.0,14.9431,53.0,14.3406,54.0,14.0303,,,,,,,,,,
20,Carbon Transition__GM+45,14.194,0.4841768375294303,3.0,55.0,14.7385,56.0,13.8119,57.0,14.0316,,,,,,,,,,
21,Carbon Transition__GM+60,13.939266666666667,0.6400165805143904,3.0,58.0,14.6723,59.0,13.4914,60.0,13.6541,,,,,,,,,,
22,Carbon Transition__GM+90,14.648433333333335,0.4336743517125879,3.0,61.0,14.894,62.0,14.9036,63.0,14.1477,,,,,,,,,,
23,Carbon Transition__GM+120,14.1418,0.048648946545634134,2.0,64.0,14.1762,65.0,14.1074,,,,,,,,,,,,
24,Carbon Transition__GM+150,14.429233333333334,0.3949991687754966,3.0,66.0,14.6435,67.0,13.9734,68.0,14.6708,,,,,,,,,,
25,Life Cycle__BT,14.45635,0.17684740597475537,2.0,69.0,14.5814,70.0,14.3313,,,,,,,,,,,,
26,Life Cycle__B36,13.40425,0.1262185604417985,2.0,71.0,13.4935,72.0,13.315,,,,,,,,,,,,
27,Life Cycle__B60,13.48555,0.11730901499884866,2.0,73.0,13.5685,74.0,13.4026,,,,,,,,,,,,
28,Life Cycle__S0,15.036366666666666,0.25934583731637845,3.0,75.0,14.8418,76.0,14.9365,77.0,15.3308,,,,,,,,,,
29,Life Cycle__S1,15.087766666666667,0.03968328783421678,3.0,78.0,15.1325,79.0,15.0568,80.0,15.074000000000002,,,,,,,,,,
30,Life Cycle__S2,14.4803,0.22726924560969525,3.0,81.0,14.2574,82.0,14.7117,83.0,14.4718,,,,,,,,,,
31,Life Cycle__S3,14.7594,0.016263455967290372,2.0,84.0,14.7479,85.0,14.7709,,,,,,,,,,,,
32,Life Cycle__S4,14.5625,0.28206228035666187,3.0,86.0,14.7322,87.0,14.7184,88.0,14.2369,,,,,,,,,,
33,Life Cycle__S5,14.681899999999999,0.20579361020206557,3.0,89.0,14.4578,90.0,14.8624,91.0,14.7255,,,,,,,,,,
34,Life Cycle__S6,13.884599999999999,0.9451404823773932,8.0,92.0,14.2719,93.0,12.6701,94.0,14.2787,95.0,14.2698,96.0,12.1137,97.0,14.265999999999998,98.0,14.5336,99.0,14.673
35,Life Cycle__S7,14.117333333333333,0.15307162811355096,3.0,100.0,14.2598,101.0,13.9555,102.0,14.1367,,,,,,,,,,
36,Life Cycle__S8,13.11055,1.0692161638321787,2.0,103.0,13.8666,104.0,12.3545,,,,,,,,,,,,
37,Life Cycle__G135,12.30715,1.0458816400530218,2.0,105.0,13.0467,106.0,11.5676,,,,,,,,,,,,
