,3
aat__00m_00s__1,0.5157761172
aat__00m_30s__1,0.5166244219
aat__01m_00s__1,0.6992468266
aat__02m_00s__1,1.0104520599
aat__05m_00s__1,-0.0025839209000000003
aat__10m_00s__1,0.4615512504
aat__00m_00s__2,-0.0495703252
aat__00m_30s__2,-1.492376337
aat__01m_00s__2,-0.0045873087
aat__02m_00s__2,0.1150641302
aat__05m_00s__2,0.0318212388
aat__10m_00s__2,0.9475299029
aat__00m_00s__3,-0.466205792
aat__00m_30s__3,1.0187113122
aat__01m_00s__3,0.3914993941
aat__02m_00s__3,0.7881557388
aat__05m_00s__3,0.4564292824
aat__10m_00s__3,1.0825736512
abx_mega__dmso-2__1,-2.104886312
abx_mega__ery_dmso__1,-0.6258572050000001
abx_mega__nal_naoh__1,1.1458643085
abx_mega__dmso-5__1,0.6006041924000001
abx_mega__rif_dmso__1,0.8471733607
abx_mega__novo_h2o__1,-2.8554295617000003
abx_mega__rach_dmso__1,-5.7305592061
abx_mega__metro_dmso__1,0.0020344984
abx_mega__dmso-6__1,-0.4630832488
abx_mega__chl_h2o__1,0.0010213336000000001
abx_mega__cst_h2o__1,-1.183020111
abx_mega__tec_h2o__1,-4.6372404819
abx_mega__str_h2o__1,-2.5726521535
abx_mega__ctx_h2o__1,-1.4061782556
abx_mega__nal_naoh__2,-0.7427532078
abx_mega__phos_h2o__1,0.014020098100000001
abx_mega__dmso-5__2,-1.8362757791000002
abx_mega__polmyx_h2o__1,-1.6319383632000002
abx_mega__h2o-8b__1,-0.8073766369
abx_mega__h2o-6__1,-0.1629380437
abx_mega__thio_dmso__1,-2.4338626215
abx_mega__phos_h2o__2,-0.6814469059
abx_mega__ctx_h2o__2,-4.8653573543
abx_mega__lzd_dmso__1,-0.0647281819
abx_mega__naoh-9__1,-0.8218353324000001
abx_mega__dox_dmso__1,-0.4948130355
abx_mega__phos_ethanol__1,0.3826095826
abx_mega__teix_dmso__1,-4.6662494711
abx_mega__dmso-10__1,-1.1299430453000001
abx_mega__van_dmso__1,0.06789341680000001
abx_mega__ramo_h2o__1,-2.178934867
abx_mega__tec_h2o__2,-3.2312623842
abx_mega__h2o-7__1,-4.5187371068
abx_mega__cro_h2o__1,-2.643235324
abx_mega__tric_ethanol__1,-0.5955990593
abx_mega__nor_naoh__1,-0.43687530960000004
abx_mega__teix_dmso__2,-0.6847411612000001
abx_mega__nal_naoh__3,-0.29042900860000004
abx_mega__novo_h2o__2,-0.7060824311
abx_mega__dmso-10__2,-2.1731535348
abx_mega__phos_h2o__3,0.20040767550000002
abx_mega__dmso-6__2,0.2838274782
abx_mega__rfp_ethanol__1,-0.8432308395
abx_mega__dmso-5__3,0.6634792904
