,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4448333333333325,0.3113832097807032,3.0,0.0,7.3598,1.0,7.1848,2.0,7.7899,,,,,,,,,,
1,LB__LBtran,7.469733333333333,0.10100422433410064,3.0,3.0,7.5702,4.0,7.3682,5.0,7.4708,,,,,,,,,,
2,LB__LBstat,7.778233333333333,0.08792839890122711,3.0,6.0,7.6832,7.0,7.8567,8.0,7.7948,,,,,,,,,,
3,LB__LBGexp,7.350133333333335,0.07003094554076325,3.0,9.0,7.3308,10.0,7.4278,11.0,7.2918,,,,,,,,,,
4,LB__LBGtran,7.6283,0.16645293629131347,2.0,12.0,7.746,13.0,7.5106,,,,,,,,,,,,
5,LB__LBGstat,7.642333333333333,0.27951193772955985,3.0,14.0,7.678,15.0,7.3467,16.0,7.9023,,,,,,,,,,
6,Life Cycle__S0,9.587166666666667,0.2536400862114136,3.0,17.0,9.3499,18.0,9.8545,19.0,9.5571,,,,,,,,,,
7,Life Cycle__S1,11.156133333333335,0.08545257944224584,3.0,20.0,11.0732,21.0,11.1513,22.0,11.2439,,,,,,,,,,
8,Life Cycle__S2,11.8803,0.4281393581533936,3.0,23.0,12.3134,24.0,11.8702,25.0,11.4573,,,,,,,,,,
9,Life Cycle__S3,11.839749999999999,0.3971818789924838,2.0,26.0,12.1206,27.0,11.5589,,,,,,,,,,,,
10,Life Cycle__S4,10.882433333333333,0.7067434494449409,3.0,28.0,11.6452,29.0,10.7523,30.0,10.2498,,,,,,,,,,
11,Life Cycle__S5,11.216166666666666,0.16723846248197033,3.0,31.0,11.2423,32.0,11.0374,33.0,11.3688,,,,,,,,,,
12,Life Cycle__S6,9.9768625,1.4571516980911767,8.0,34.0,10.9406,35.0,7.7613,36.0,11.5836,37.0,10.9977,38.0,7.7213,39.0,10.0776,40.0,10.3841,41.0,10.3487
13,Life Cycle__S7,10.640433333333332,0.18299082854977486,3.0,42.0,10.4661,43.0,10.6242,44.0,10.831,,,,,,,,,,
14,Life Cycle__S8,10.206900000000001,0.11921820330805166,2.0,45.0,10.2912,46.0,10.1226,,,,,,,,,,,,
15,Life Cycle__G135,8.688649999999999,1.2961974405930603,2.0,47.0,9.6052,48.0,7.7721,,,,,,,,,,,,
16,Life Cycle__G150,8.624933333333333,1.0377586537019743,3.0,49.0,8.5244,50.0,7.6411,51.0,9.7093,,,,,,,,,,
17,Life Cycle__G180,7.876899999999999,0.7389732809784126,3.0,52.0,8.7248,53.0,7.37,54.0,7.5359,,,,,,,,,,
