,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.007367876265812526,,1.0,0.0,-0.007367876265812526
1,Cr__2,-0.006913685439764282,,1.0,1.0,-0.006913685439764282
2,Cr__3,-0.003435090063468493,,1.0,2.0,-0.003435090063468493
3,Cr__4,-0.005579414989932536,,1.0,3.0,-0.005579414989932536
4,Cr__5,-0.0024671866077816736,,1.0,4.0,-0.0024671866077816736
5,Cr__6,0.0012725319979891507,,1.0,5.0,0.0012725319979891507
6,Fe__1,-0.0039473230538727005,,1.0,6.0,-0.0039473230538727005
7,Fe__2,-0.02860303267200518,,1.0,7.0,-0.02860303267200518
8,Fe__3,-0.040429063766226035,,1.0,8.0,-0.040429063766226035
9,Fe__4,-0.07117569670462487,,1.0,9.0,-0.07117569670462487
10,Fe__5,-0.09030104572291824,,1.0,10.0,-0.09030104572291824
11,Fe__6,-0.11146603590255008,,1.0,11.0,-0.11146603590255008
12,Cd__1,-0.0055325541875361865,,1.0,12.0,-0.0055325541875361865
13,Cd__2,-0.006095988949594682,,1.0,13.0,-0.006095988949594682
14,Cd__3,-0.001714007501029349,,1.0,14.0,-0.001714007501029349
15,Cd__4,0.002639993055966221,,1.0,15.0,0.002639993055966221
16,Cd__5,0.004986375083611046,,1.0,16.0,0.004986375083611046
17,Cd__6,0.014754391286456526,,1.0,17.0,0.014754391286456526
18,Zn__1,-0.01741210313988229,,1.0,18.0,-0.01741210313988229
19,Zn__2,-0.019909303943158544,,1.0,19.0,-0.019909303943158544
20,Zn__3,-0.010918869146891452,,1.0,20.0,-0.010918869146891452
21,Zn__4,0.00807833046814602,,1.0,21.0,0.00807833046814602
22,Zn__5,0.02038316182894537,,1.0,22.0,0.02038316182894537
23,Zn__6,0.02913457133276058,,1.0,23.0,0.02913457133276058
24,Cu__1,0.006149532009181325,,1.0,24.0,0.006149532009181325
25,Cu__2,0.010741678873321595,,1.0,25.0,0.010741678873321595
26,Cu__3,0.01672154073519785,,1.0,26.0,0.01672154073519785
27,Cu__4,0.023372540827488655,,1.0,27.0,0.023372540827488655
28,Cu__5,0.026501954670398963,,1.0,28.0,0.026501954670398963
29,Cu__6,0.0297799617917181,,1.0,29.0,0.0297799617917181
30,Pb__1,0.007028095671361822,,1.0,30.0,0.007028095671361822
31,Pb__2,0.010192815777463176,,1.0,31.0,0.010192815777463176
32,Pb__3,0.019988225099719325,,1.0,32.0,0.019988225099719325
33,Pb__4,0.031465327159487765,,1.0,33.0,0.031465327159487765
34,Pb__5,0.03948616599399713,,1.0,34.0,0.03948616599399713
35,Pb__6,0.044540223414174115,,1.0,35.0,0.044540223414174115
