k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.00797788412310183,,,
3,Cadmium,False,-0.005172963147051632,,,
8,Zinc - Fast,False,-0.003863508577924222,,,
4,UC-4,False,-0.0037825861247256396,,,
13,UC-6,False,0.003287561777979136,,,
5,Lead,False,0.003242787276394665,,,
1,UC-2,False,0.003084430547896773,,,
0,UC-1,False,-0.0018834084179252387,,,
11,Chromium,False,-0.0017594205448403953,,,
12,Zinc - Intermediate,False,-0.0016906205256166588,,,
14,UC-7,False,-0.0015863041556440293,,,
10,Copper,False,-0.0014667180122341962,,,
2,UC-3,False,0.001196110936580226,,,
9,UC-5,False,-0.0007620306502528353,,,
7,Zinc - Steady,False,0.000221329802091077,,,
