,USA300HOU_RS08345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.67794801
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9229923886
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8993313981
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7288332131
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9562272234
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0295103564
USA300_LAC_U01-Set001_CAMHB_Control_2,6.7669629395
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8284055368
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6643680007
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7440853001
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7745937962
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4160203847
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6983033315
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.535614484
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3401872945
USA300_LAC_U01-Set001_R10LB_Control_1,6.8858852058
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9846456443000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7417002184
USA300_LAC_U01-Set001_R10LB_Control_2,6.977691072
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0534562803
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8583251624
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.519294262
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5491588548
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4677268247
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.381606861
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6270233704
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6287843008
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.752721108
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4656713604
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7326465619
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5885732385
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5105795287
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5765040619
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4292473621
USA300_LAC_U01-Set004_CAMHB_Control_1,6.234713684
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3281428546
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.3883138509
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4284176187
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1980997408
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.2055018184
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2350788636
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.3294827068
USA300_LAC_U01-Set004_R10LB_Control_1,6.5057714719
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.4640139565
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1449402862
USA300_LAC_U01-Set004_R10LB_Control_2,6.5378678322
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.1551359426
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.1552563889
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5749562314
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0284200594
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4528705083
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4547772503
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.1294091809
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.9120134183
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5587332181
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6409709083
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1417285756
USA300_LAC_ICA-Set001_R10LB_Control_2,7.0815901544
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1249700394
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.9766378058
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.9127872633
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.0132335882
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0752619647
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.0878859168
USA300_TCH1516_BK-Set001_THB_Control_1,5.5201245856
USA300_TCH1516_BK-Set001_THB_Control_2,6.0571149217
