,PP_0826
SRX8894563,1.2211577345000002
SRX8894564,1.1546922275
SRX8894565,0.8808764275000005
SRX8894566,0.9383388985000004
SRX8894567,1.3492390365000002
SRX8894568,1.1444525085000006
SRX8245718,0.1254483024999997
SRX8245719,0.4898641064999998
SRX8245720,-0.5902152004999999
SRX8245721,-0.0250972085
SRX8245722,0.0482231324999999
SRX8245723,0.0458659305000002
SRX8245724,-0.1031897054999997
SRX8245725,0.1227786895000004
SBRG_IL__IL3__1,0.0726529125000001
SBRG_IL__IL3__2,0.3851959225000003
SRX8245728,-0.1318046434999997
SRX8245729,-0.0409894134999997
SRX8245730,0.1980590575
SRX8245731,0.1219662205
SRX8245732,0.0632082105
SRX8245733,0.7919612814999999
SBRG_IL__wt__1,0.5531184405000005
SBRG_IL__wt__2,0.4305943545000001
SRX8245726,0.0817318655000001
SRX8245727,-0.2686633014999997
SRX8894553,0.2885032115000001
SRX8894554,0.1986631645000001
SRX8894555,0.5700918345000003
SRX8894556,0.7474515385
SRX8894557,0.5225844674999998
SRX8894558,0.6903024804999998
SRX8894559,0.5424358385000003
SRX8894560,0.4317135255000002
SBRG_UNeb__coum__1,0.7341269300000004
SBRG_UNeb__coum__2,0.2978070700000002
SBRG_UNeb__coum__3,-0.0022394089999995
SBRG_UNeb__coumferul__1,0.0065811350000002
SBRG_UNeb__coumferul__2,0.1093706570000003
SBRG_UNeb__coumferul__3,0.2910342710000004
SBRG_UNeb__ferulate__1,-0.1794262109999995
SBRG_UNeb__ferulate__2,0.2790305740000001
SBRG_UNeb__ferulate__3,0.2864759790000004
SBRG_UNeb__glc__1,-0.2031183149999997
SBRG_UNeb__glc__2,0.5307962530000001
SBRG_UNeb__glc__3,-0.3276779379999996
SRX5659920,-0.0071920229999999
SRX5659925,0.0071920229999999
SRX5704140,0.1629624130000002
SRX5704141,0.0554235200000001
SRX5704142,-0.2473657709999999
SRX5704143,-0.4971796389999998
SRX5704144,-0.8545985359999999
SRX5704145,-0.7700368249999998
SRX5704146,0.1108804930000002
SRX5704147,0.2283376409999999
SRX5704148,-0.1187417999999997
SRX5704149,-0.0690388899999998
SRX5704150,-0.8206098209999999
SRX5704151,-0.2542378919999999
SRX5704152,0.1679479590000001
SRX5704153,-0.3287778669999999
SRX5704154,-0.2977854679999998
SRX5704155,0.1086296319999999
SRX5704156,-0.2725559839999998
SRX5704157,-0.7434262199999999
SRX5704158,-0.2295490869999998
SRX5704159,0.079141834
SRX5704160,-0.0235347879999998
SRX5704161,-0.0430904079999998
SRX5704162,-0.1188744019999998
SRX5704163,-0.0692545049999997
SRX5704164,-0.3309103719999999
SRX5704165,-0.3819054669999999
SRX5704166,-0.4279977509999999
SRX5704167,-0.5129213019999999
SRX5704168,-0.3314876759999998
SRX5704169,-0.1870435779999999
SRX5704170,0.2321770710000001
SRX5704171,0.3071480719999999
SRX5704172,-0.4767739639999999
SRX5704173,-0.1384597839999999
SRX5704174,-0.6442231369999998
SRX5704175,-0.722184926
SRX4552613,-0.3020302400000001
SRX4552614,0.2658893070000001
SRX4552615,-0.1413518810000003
SRX4552616,0.0467868820000001
SRX4552617,-0.3993177820000002
SRX4552618,-0.2959667390000002
SRX4552619,-0.2618353010000001
SRX4552621,0.2618353009999996
SRX4552622,0.0036972049999999
SRX4552623,-0.4737550920000002
SRX4552624,-0.6284540450000002
SRX7195897,-0.0871748869999997
SRX7195898,0.272739821
SRX7195899,-0.1855649339999994
SRX7195900,0.0379085700000008
SRX7195901,-0.3990042839999996
SRX7195902,0.1128224110000006
SRX801088,0.1746001139999995
SRX801089,-0.1746001140000004
SRX801090,0.0816941249999994
SRX801091,-0.1994994860000005
SRX801092,0.3463642369999995
SRX801093,-0.0367617610000001
SRX3921725,0.0293470840000003
SRX3921834,0.0746942480000005
SRX3921973,-0.1040413319999995
SRX3922005,0.5111067280000006
SRX3922933,-0.2363865589999996
SRX3923031,-0.2615910449999994
SRX5739419,0.1483298853333332
SRX5739420,-0.2759687526666665
SRX5739421,-0.1690388586666666
SRX5739422,0.6658088493333332
SRX5739423,0.6009634033333331
SRX5739424,-0.1040403406666667
SRX5739425,0.0237442073333333
SRX5739426,0.0293467273333334
SRX5739427,0.0746936133333333
SBRG_Stress3__butanol__1,-1.457066171
SBRG_Stress3__butanol__2,-1.357304043
SBRG_Stress3__glc__1,0.0318604609999999
SBRG_Stress3__glc__2,-0.0318604609999999
SBRG_Stress3__isopentanol__1,-2.747365191
SBRG_Stress3__isopentanol__2,-2.549905161
SRX3141766,-0.1945512175000008
SRX3141767,-0.0717167855000004
SRX3141769,-0.6947719555000003
SRX3141770,0.0717167854999996
SRX7584765,0.0130786335000001
SRX7584767,-0.6988956844999992
SRX7584769,-0.2018798514999993
SRX7584771,0.2691446165000002
SRX7584773,0.7154399395000004
SRX7584774,0.2017537545000003
SRX7584775,0.5355522055000002
SRX7584776,0.2382154285000002
SRX7584777,0.1181113055000002
SRX7584778,0.2477074485000008
SRX7584779,0.2498990795000004
SRX7584780,0.5507001735000001
SRX7584781,0.4623640455000002
SRX7584783,0.8218406405000005
SRX7584785,0.6834988715000003
SRX7584787,-0.0130786334999992
SRX7584789,-0.2840990664999996
SRX7584791,-0.2813316024999999
DRX086758,-0.0650410299999997
DRX086759,0.036286859
DRX086760,-0.0785020329999999
DRX086761,0.107256204
DRX086762,-0.2096814379999996
DRX086763,-0.3427285619999995
DRX086764,0.2220397700000003
DRX086765,-0.3211296339999996
DRX086766,0.3546344920000002
DRX086767,-0.0320906089999999
DRX086768,-0.4602200119999997
DRX086769,0.0665562150000003
DRX086770,-0.1739953339999997
DRX086771,-0.0568915279999999
DRX086772,-0.2332916639999998
DRX086773,-0.7307533229999996
DRX086775,-1.84048248
DRX086776,-1.976594679
DRX086742,0.0620538547500002
DRX086745,0.2506851107500001
DRX086746,0.23000629675
DRX086747,0.1280749337499998
DRX086748,-0.6310869122499998
DRX086749,0.2730056817499999
CJ522_f_1,-0.1215156963333328
CJ522_f_2,0.3298728986666672
CJ522_f_3,-0.1670541263333329
CJ522_fg_1,0.1424234636666672
CJ522_fg_2,0.2661040416666673
CJ522_fg_3,0.6663113246666672
CJ522_gfg_1,0.0928907556666671
CJ522_gfg_2,0.3191905446666672
CJ522_gfg_3,0.6532769046666673
CJ522_gg_1,0.7754862276666672
CJ522_gg_2,0.7292484566666668
CJ522_gg_3,0.500693507666667
CJ522_glc_1,0.528156786666667
CJ522_glc_2,0.438740271666667
CJ522_glc_3,0.629759965666667
CJ522_glu_1,0.3374611506666669
CJ522_glu_2,0.8601331836666675
CJ522_glu_3,0.0456703746666673
GB032_f_1,0.501592910666667
GB032_f_2,0.272619061666667
GB032_f_3,0.2907858046666671
GB032_fg_1,0.2606973786666673
GB032_fg_2,0.2609058366666672
GB032_fg_3,0.6164957916666673
GB032_gfg_1,0.5817405456666673
GB032_gfg_2,0.8376216236666667
GB032_gfg_3,0.3167322306666671
GB032_gg_1,0.5021729046666672
GB032_gg_2,0.7760668506666675
GB032_gg_3,0.6747249246666671
GB032_glc_1,0.2413910876666669
GB032_glc_2,0.504708288666667
GB032_glc_3,0.758813686666667
GB032_glu_1,0.883642244666667
GB032_glu_2,0.4188383236666673
GB032_glu_3,0.4247928496666673
GB045_f_1,0.496957426666667
GB045_f_2,0.825780804666667
GB045_f_3,0.8546192486666668
GB045_fg_1,1.1553636106666674
GB045_fg_2,0.2592102486666672
GB045_gfg_1,0.8996914526666671
GB045_gfg_2,1.2082195666666675
GB045_gfg_3,1.094014056666667
GB045_gg_1,0.0987320496666672
GB045_gg_2,0.5849932116666672
GB045_gg_3,0.5107739986666671
GB045_glc_1,0.4407071386666672
GB045_glc_2,0.3411534966666671
GB045_glc_3,0.9521670146666668
GB045_glu_1,0.2334596816666669
GB045_glu_2,0.5388721566666672
GB045_glu_3,0.9568002226666672
GB062_f_1,-0.429250687333333
GB062_f_2,-0.4625007853333329
GB062_f_3,0.5749194056666673
GB062_fg_1,0.4793678396666672
GB062_fg_2,0.8754140266666668
GB062_fg_3,0.3257645166666671
GB062_gfg_1,0.957961137666667
GB062_gfg_2,0.7221730216666669
GB062_gfg_3,0.3901503806666673
GB062_gg_1,0.7118912466666671
GB062_gg_2,0.703328610666667
GB062_gg_3,0.5270344576666672
GB062_glc_1,0.4358650046666672
GB062_glc_2,0.1199758046666672
GB062_glc_3,1.1770358926666673
GB062_glu_1,0.5770596106666672
GB062_glu_2,0.218886751666667
GB062_glu_3,0.7673257176666675
KT2440_f_1,1.191969393666667
KT2440_f_2,1.1617179086666671
KT2440_f_3,0.8220373096666669
KT2440_fg_1,-0.0116533613333329
KT2440_fg_2,-0.3283129163333327
KT2440_fg_3,-0.7045706763333328
KT2440_gfg_1,0.3755839006666672
KT2440_gfg_2,0.7835624736666671
KT2440_gfg_3,-0.2650710073333329
KT2440_gg_1,0.0268629316666673
KT2440_gg_2,-0.0975330113333328
KT2440_gg_3,0.1213785856666671
KT2440_glc_1,0.1117456626666673
KT2440_glc_2,0.0164749716666672
KT2440_glc_3,-0.1488465823333329
KT2440_glu_1,0.4073893686666672
KT2440_glu_2,-0.4143965853333329
KT2440_glu_3,0.007007216666667
SRX2012748,-0.3607307003333337
SRX2012749,0.2641199396666662
SRX2012750,0.0966107606666666
SRX2012751,-1.2126054973333336
SRX2012752,-0.028188542333333
SRX2012753,-1.1336090133333334
SRX2012754,0.2045085146666663
SRX2012755,-0.6224880663333332
SRX2012756,-0.4995342103333335
SRX2012757,0.0342545926666666
SRX2012758,-1.9348116563333333
SRX2012759,-1.2780421733333331
SRX2012760,-0.9789544763333335
SRX2012761,-0.7327490453333336
SRX2012762,-0.3024877403333335
SRX2012763,-0.3510005383333334
SRX2012764,0.7855277286666666
SRX2012765,-2.202484179333333
SRX2012766,1.0672142566666665
SRX2012767,-1.0239478833333333
SRX2012768,1.3774434216666664
SRX4364709,-0.0976488113333333
SRX4364710,-0.1880182213333334
SRX4364711,0.2856670326666664
SRX4364712,0.0599189236666664
SRX4364713,0.4461193676666664
SRX4364714,0.8151065686666663
SRX2020724,-0.382449942
SRX2020727,-0.748177815
SRX2021818,0.053627628
SRX2021819,-0.053627628
SRX2021820,0.2810519359999999
SRX2021821,-0.1418895610000001
SRX2021822,0.9448733750000002
SRX2021823,0.9792077510000006
SBRG_relA__LB_control__1,0.039467031
SBRG_relA__LB_control__2,-0.0163816189999996
SBRG_relA__LB_control__3,-0.0230854119999994
SBRG_relA__relA_control__1,-0.0991519289999995
SBRG_relA__relA_control__2,-0.2345324629999998
SBRG_relA__relA_control__3,0.0955856320000005
SBRG_relA__relA_lignin__1,-0.4976901319999998
SBRG_relA__relA_lignin__2,-0.4267170999999994
SBRG_relA__relA_lignin__3,-0.7587065929999994
SRX7747531,0.0428370759999996
SRX7747532,0.0066505599999997
SRX7747533,-0.006704451
SRX7747534,-0.0522204740000002
SRX7747535,-0.0433429710000003
SRX7747536,0.0955634449999998
ERX1035001,0.2122314005000003
ERX1035002,-0.2122314004999994
ERX1035005,0.1821669054999999
ERX1035006,0.3926181824999997
ERX1035007,0.1773846445
ERX1035009,0.1782208934999998
ERX1035010,0.3663894225000002
ERX1035011,-0.1960360525000002
