,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.853933333333333,0.05155291779650648,3.0,0.0,7.8533,1.0,7.8027,2.0,7.9058,,,,,,,,,,
1,LB__LBtran,7.5827333333333335,0.15825869117787292,3.0,3.0,7.7586,4.0,7.4518,5.0,7.5378,,,,,,,,,,
2,LB__LBstat,7.4747666666666674,0.11855211231071872,3.0,6.0,7.3387,7.0,7.5298,8.0,7.5558,,,,,,,,,,
3,LB__LBGexp,8.125066666666667,0.4506396047101644,3.0,9.0,7.8872,10.0,8.6448,11.0,7.8432,,,,,,,,,,
4,LB__LBGtran,7.983750000000001,0.18038293988068801,2.0,12.0,7.8562,13.0,8.1113,,,,,,,,,,,,
5,LB__LBGstat,7.694066666666667,0.23926304213842442,3.0,14.0,7.5661,15.0,7.546,16.0,7.9701,,,,,,,,,,
6,Life Cycle__S0,7.538166666666666,0.08984043261991394,3.0,17.0,7.4823,18.0,7.4904,19.0,7.6418,,,,,,,,,,
7,Life Cycle__S1,8.144100000000002,0.024093775129688886,3.0,20.0,8.1712,21.0,8.1251,22.0,8.136000000000001,,,,,,,,,,
8,Life Cycle__S2,9.025699999999999,0.09348989250181008,3.0,23.0,8.9193,24.0,9.0631,25.0,9.0947,,,,,,,,,,
9,Life Cycle__S3,13.56595,0.11985459941112059,2.0,26.0,13.6507,27.0,13.4812,,,,,,,,,,,,
10,Life Cycle__S4,12.621966666666665,0.14105946736512698,3.0,28.0,12.7015,29.0,12.7053,30.0,12.4591,,,,,,,,,,
11,Life Cycle__S5,13.669133333333335,0.21553455252774076,3.0,31.0,13.4407,32.0,13.8689,33.0,13.6978,,,,,,,,,,
12,Life Cycle__S6,12.443850000000001,0.8359017150017444,8.0,34.0,13.0845,35.0,11.467,36.0,12.833,37.0,12.7299,38.0,10.9005,39.0,12.345999999999998,40.0,12.9309,41.0,13.259
13,Life Cycle__S7,12.730200000000002,0.13128362426441464,3.0,42.0,12.8477,43.0,12.5885,44.0,12.7544,,,,,,,,,,
14,Life Cycle__S8,11.9885,0.1329360748630701,2.0,45.0,12.0825,46.0,11.8945,,,,,,,,,,,,
15,Life Cycle__G135,7.951599999999999,0.2886409880803486,2.0,47.0,8.1557,48.0,7.7475,,,,,,,,,,,,
16,Life Cycle__G150,7.952533333333332,0.053161107337350945,3.0,49.0,7.8923,50.0,7.9724,51.0,7.9929,,,,,,,,,,
17,Life Cycle__G180,7.9203,0.21233758499144656,3.0,52.0,7.9863,53.0,8.0918,54.0,7.6828,,,,,,,,,,
18,Stress Time Course__C30,8.7475,0.0008485281374243916,2.0,55.0,8.7481,56.0,8.7469,,,,,,,,,,,,
19,Stress Time Course__C90,8.302499999999998,0.3207436359462178,2.0,57.0,8.5293,58.0,8.0757,,,,,,,,,,,,
20,Biofilm__BI,8.75955,0.11532911601152718,2.0,59.0,8.677999999999999,60.0,8.8411,,,,,,,,,,,,
21,Biofilm__BC,9.083925,0.3398851313311605,4.0,61.0,9.2387,62.0,8.8316,63.0,9.4892,64.0,8.7762,,,,,,,,
22,Biofilm__Sw,8.730599999999999,0.1723926332532792,2.0,65.0,8.6087,66.0,8.8525,,,,,,,,,,,,
23,Life Cycle__BT,11.405149999999999,0.449224938087813,2.0,67.0,11.7228,68.0,11.0875,,,,,,,,,,,,
24,Life Cycle__B36,10.721350000000001,0.027365032431919675,2.0,69.0,10.702,70.0,10.7407,,,,,,,,,,,,
25,Life Cycle__B60,10.508,0.06632661607529808,2.0,71.0,10.5549,72.0,10.4611,,,,,,,,,,,,
26,M9__M9exp,7.745666666666668,0.23310225939130957,3.0,73.0,7.9169,74.0,7.8399,75.0,7.4802,,,,,,,,,,
27,M9__M9tran,7.943033333333333,0.03815577719472322,3.0,76.0,7.9438,77.0,7.9808,78.0,7.9045,,,,,,,,,,
28,M9__M9stat,10.330666666666668,0.9800144709815939,3.0,79.0,11.4513,80.0,9.9066,81.0,9.6341,,,,,,,,,,
29,Supplement__M+G,8.146666666666667,0.6060639020213408,3.0,82.0,8.8446,83.0,7.8422,84.0,7.7532,,,,,,,,,,
30,Supplement__Glu,7.869566666666667,0.15632304159442803,3.0,85.0,7.7543,86.0,8.0475,87.0,7.8069,,,,,,,,,,
31,Supplement__Fru,7.845033333333333,0.42989368840834735,3.0,88.0,7.4217,89.0,8.2812,90.0,7.8322,,,,,,,,,,
32,Supplement__Mal,7.790033333333334,0.19858057138938226,3.0,91.0,7.6892,92.0,8.0188,93.0,7.6621,,,,,,,,,,
33,Supplement__G+S,11.571549999999998,0.21389980130893077,2.0,94.0,11.4203,95.0,11.7228,,,,,,,,,,,,
34,Supplement__Pyr,11.182733333333333,0.02634849774338857,3.0,96.0,11.1733,97.0,11.2125,98.0,11.1624,,,,,,,,,,
35,Supplement__Gly,7.832166666666666,0.2101022925465907,3.0,99.0,7.6455,100.0,7.7913,101.0,8.0597,,,,,,,,,,
36,Supplement__Glucon,8.841299999999999,0.440118449965461,3.0,102.0,9.1528,103.0,9.0333,104.0,8.3378,,,,,,,,,,
37,Stressors__aero,8.121966666666667,0.4030174727394994,3.0,105.0,8.4643,106.0,7.6778,107.0,8.2238,,,,,,,,,,
38,Stressors__nit,11.140099999999999,0.9956232168847807,3.0,108.0,12.1123,109.0,10.1226,110.0,11.1854,,,,,,,,,,
39,Stressors__ferm,10.886833333333334,1.2073022005004928,3.0,111.0,11.5929,112.0,9.4928,113.0,11.5748,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.0677,,1.0,114.0,9.0677,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6895,,1.0,115.0,8.6895,,,,,,,,,,,,,,
