sample,BSU01530
LBexp_1,7.8533
LBexp_2,7.8027
LBexp_3,7.9058
LBtran_1,7.7586
LBtran_2,7.4518
LBtran_3,7.5378
LBstat_1,7.3387
LBstat_2,7.5298
LBstat_3,7.5558
LBGexp_1,7.8872
LBGexp_2,8.6448
LBGexp_3,7.8432
LBGtran_2,7.8562
LBGtran_3,8.1113
LBGstat_1,7.5661
LBGstat_2,7.546
LBGstat_3,7.9701
S0_1,7.4823
S0_2,7.4904
S0_3,7.6418
S1_1,8.1712
S1_2,8.1251
S1_3,8.136000000000001
S2_1,8.9193
S2_2,9.0631
S2_3,9.0947
S3_1,13.6507
S3_2,13.4812
S4_1,12.7015
S4_2,12.7053
S4_3,12.4591
S5_1,13.4407
S5_2,13.8689
S5_3,13.6978
S6_1,13.0845
S6_2,11.467
S6_3,12.833
S6/t_1,12.7299
S6/t_2,10.9005
S6_4,12.345999999999998
S6_5,12.9309
S6_6,13.259
S7_4,12.8477
S7_5,12.5885
S7_6,12.7544
S8_4,12.0825
S8_5,11.8945
G135_1,8.1557
G135_3,7.7475
G150_1,7.8923
G150_2,7.9724
G150_3,7.9929
G180_1,7.9863
G180_2,8.0918
G180_3,7.6828
C30_1,8.7481
C30_2,8.7469
C90_1,8.5293
C90_2,8.0757
BI_1,8.677999999999999
BI_2,8.8411
BC_2,9.2387
BC/t_1,8.8316
BC/t_2,9.4892
BC_1,8.7762
Sw_1,8.6087
Sw_2,8.8525
BT_1,11.7228
BT_2,11.0875
B36_1,10.702
B36_2,10.7407
B60_1,10.5549
B60_2,10.4611
M9exp_1,7.9169
M9exp_2,7.8399
M9exp_3,7.4802
M9tran_1,7.9438
M9tran_2,7.9808
M9tran_3,7.9045
M9stat_1,11.4513
M9stat_2,9.9066
M9stat_3,9.6341
M+G_1,8.8446
M+G_2,7.8422
M+G_3,7.7532
Glu_1,7.7543
Glu_2,8.0475
Glu_3,7.8069
Fru_1,7.4217
Fru_2,8.2812
Fru_3,7.8322
Mal_1,7.6892
Mal_2,8.0188
Mal_3,7.6621
G+S_2,11.4203
G+S_3,11.7228
Pyr_1,11.1733
Pyr_2,11.2125
Pyr_3,11.1624
Gly_1,7.6455
Gly_2,7.7913
Gly_3,8.0597
Glucon_1,9.1528
Glucon_2,9.0333
Glucon_3,8.3378
aero_1,8.4643
aero_2,7.6778
aero_3,8.2238
nit_1,12.1123
nit_2,10.1226
nit_3,11.1854
ferm_1,11.5929
ferm_2,9.4928
ferm_3,11.5748
T-5.40H_1,9.0677
T-4.40H_1,8.6895
T-3.40H_1,8.151
T-2.40H_1,7.9851
T-1.40H_1,7.7151
T-1.10H_1,7.5172
T-0.40H_1,7.561
T0.0H_1,7.4353
T0.30H_1,8.0088
T1.0H_1,7.6075
T1.30H_1,7.949
T2.0H_1,8.1821
T2.30H_1,9.3304
T3.0H_1,9.7471
T3.30H_1,10.28
T4.0H_1,10.4661
T5.0H_1,10.5193
HPh_1,8.365
HPh_2,7.9666
HPh_3,8.4128
LPh_1,8.1913
LPh_2,8.3322
LPh_3,8.3249
LPhT_1,7.8627
LPhT_2,7.5006
LPhT_3,7.5919
SMMPr_1,9.4026
SMMPr_2,9.1392
SMMPr_3,8.9117
HiTm_1,7.6058
HiTm_2,7.2849
HiTm_3,7.6171
LoTm_1,13.0075
LoTm_2,12.9237
LoTm_3,12.9763
HiOs_1,9.1272
