,PP_0625
SRX8894563,-2.320199852749999
SRX8894564,-2.4123232757499995
SRX8894565,-1.99750687375
SRX8894566,-1.65616529475
SRX8894567,-1.1169156747499986
SRX8894568,-1.566574178749999
SRX8245718,-0.0137392217499989
SRX8245719,-0.0627802647499997
SRX8245720,0.2042758882500006
SRX8245721,-0.1277564017500001
SRX8245722,0.0558884482500001
SRX8245723,0.2143270282500005
SRX8245724,-0.1468577447499992
SRX8245725,-0.3322032957500003
SBRG_IL__IL3__1,0.2809660882500004
SBRG_IL__IL3__2,0.025770908250001
SRX8245728,-0.1879758847499992
SRX8245729,-0.2916205487500001
SRX8245730,-0.2216091847499992
SRX8245731,-0.5277913107499987
SRX8245732,-0.196418734749999
SRX8245733,-0.307789067749999
SBRG_IL__wt__1,-2.595893565749999
SBRG_IL__wt__2,-2.3843759657499994
SRX8245726,-0.4842693137499996
SRX8245727,-0.2792999517499996
SRX8894553,-1.9394385937499996
SRX8894554,-1.8400474927499992
SRX8894555,-2.3235360147499997
SRX8894556,-2.1921561977499997
SRX8894557,-2.27432629275
SRX8894558,-2.26998030475
SRX8894559,-2.079954603749999
SRX8894560,-2.0684532087499994
SBRG_UNeb__coum__1,-0.1720213463333326
SBRG_UNeb__coum__2,0.1040581776666673
SBRG_UNeb__coum__3,-0.0346486103333329
SBRG_UNeb__coumferul__1,0.4414145556666682
SBRG_UNeb__coumferul__2,0.5742304626666677
SBRG_UNeb__coumferul__3,0.3000857896666673
SBRG_UNeb__ferulate__1,-0.8112004433333322
SBRG_UNeb__ferulate__2,-0.6409669833333318
SBRG_UNeb__ferulate__3,-0.7935555443333335
SBRG_UNeb__glc__1,-0.1060307013333332
SBRG_UNeb__glc__2,-0.0918604263333318
SBRG_UNeb__glc__3,0.1978911276666668
SRX5659920,-0.1003940334999988
SRX5659925,0.1003940335000006
SRX5704140,-0.3020126100000002
SRX5704141,-0.6113800200000004
SRX5704142,-0.6417865130000004
SRX5704143,-0.6676334000000006
SRX5704144,-0.3933006250000002
SRX5704145,-0.1389552330000008
SRX5704146,0.0628878259999998
SRX5704147,0.0962520059999993
SRX5704148,-0.0381056860000006
SRX5704149,-0.349104541
SRX5704150,0.2312425199999994
SRX5704151,0.857381224
SRX5704152,0.848113379
SRX5704153,-0.532540698
SRX5704154,-1.0428594650000005
SRX5704155,-0.6695429640000006
SRX5704156,-0.5047569420000002
SRX5704157,-0.6604158160000004
SRX5704158,-0.1992131760000006
SRX5704159,-0.009533126
SRX5704160,0.2106372309999997
SRX5704161,-0.0531474900000006
SRX5704162,-0.0974010010000006
SRX5704163,0.6261562379999992
SRX5704164,-0.5461007690000006
SRX5704165,-0.9625526460000008
SRX5704166,-1.6951816560000008
SRX5704167,-0.684642127
SRX5704168,-0.4426476630000007
SRX5704169,-0.2532411490000008
SRX5704170,-0.014644713
SRX5704171,-0.0099115590000007
SRX5704172,-0.7895300380000005
SRX5704173,0.0261689329999992
SRX5704174,-0.247795892
SRX5704175,0.0224038549999994
SRX4552613,0.1329705504999996
SRX4552614,0.2399689534999991
SRX4552615,0.0567058484999991
SRX4552616,-0.0884218865000008
SRX4552617,-0.3380066375000004
SRX4552618,-0.0827750635000006
SRX4552619,0.0311422184999994
SRX4552621,-0.0311422185000003
SRX4552622,-0.1396150275000005
SRX4552623,-0.1270966345000008
SRX4552624,-0.2230307515000005
SRX7195897,0.0217314699999988
SRX7195898,0.1156078499999999
SRX7195899,-0.1373393200000006
SRX7195900,0.0115994299999986
SRX7195901,-0.2154929540000001
SRX7195902,-0.3224839750000008
SRX801088,0.0962077200000006
SRX801089,-0.0962077199999988
SRX801090,0.0216365320000004
SRX801091,-0.5413506019999996
SRX801092,-0.876712831999999
SRX801093,-0.0336283999999995
SRX3921725,-0.0091635856666663
SRX3921834,-0.0212838176666663
SRX3921973,0.0304474033333335
SRX3922005,0.569683379333334
SRX3922933,0.6493023513333327
SRX3923031,0.6862235603333335
SRX5739419,0.1952244443333324
SRX5739420,0.3229775223333337
SRX5739421,0.1944378063333331
SRX5739422,0.3171277813333333
SRX5739423,0.3540454163333333
SRX5739424,0.0304485213333336
SRX5739425,0.310600963333334
SRX5739426,-0.0091639906666669
SRX5739427,-0.0212845306666666
SBRG_Stress3__butanol__1,0.6772330160000006
SBRG_Stress3__butanol__2,0.5788315360000009
SBRG_Stress3__glc__1,-0.2100161099999997
SBRG_Stress3__glc__2,0.2100161100000015
SBRG_Stress3__isopentanol__1,2.624260516000001
SBRG_Stress3__isopentanol__2,1.6843851060000006
SRX3141766,1.0223927139999995
SRX3141767,0.0673630330000003
SRX3141769,0.9387584220000004
SRX3141770,-0.0673630330000003
SRX7584765,-0.4308990064999998
SRX7584767,0.6392162155000003
SRX7584769,0.2449763514999992
SRX7584771,-0.7005251205
SRX7584773,0.4171307284999992
SRX7584774,0.0515830854999999
SRX7584775,0.3408988494999994
SRX7584776,-0.1369553384999999
SRX7584777,-0.5140911355000002
SRX7584778,0.5754595235000002
SRX7584779,0.5077061934999998
SRX7584780,0.0999419455000003
SRX7584781,1.1370876195
SRX7584783,0.684738693499999
SRX7584785,-0.4462200665000004
SRX7584787,0.4308990064999998
SRX7584789,-0.3070855704999999
SRX7584791,0.6732625444999991
DRX086758,-0.0034273227500012
DRX086759,0.0589415182500001
DRX086760,-0.0272972897500007
DRX086761,-0.0282169057500007
DRX086762,-0.3062842847500002
DRX086763,-0.2659482417500003
DRX086764,-0.3633358947500005
DRX086765,-0.3658201217500005
DRX086766,0.192559072249999
DRX086767,0.1145272252499989
DRX086768,-0.0205960867500003
DRX086769,0.0248912592499994
DRX086770,-0.2574091897500006
DRX086771,0.0315529512499992
DRX086772,0.0327121442499986
DRX086773,-0.0548901667500008
DRX086775,-0.6499283147500003
DRX086776,-1.4091613357500004
DRX086742,0.1883008065
DRX086745,-0.1944077835
DRX086746,0.1083728234999998
DRX086747,0.1431622664999992
