,PN96_RS13605
SBRG_BHIN_Growth_Late_1,-3.2913000599999997
SBRG_BHIN_Growth_Late_2,-2.6952131679999987
SBRG_BHIN_Growth_Mid_1,-4.203637887999999
SBRG_BHIN_Growth_Mid_2,-4.700681086
SBRG_BHIN_Growth_Stat_1,-4.035249004
SBRG_BHIN_Growth_Stat_2,-3.648643425
SBRG_LBv2_Growth_Late_1,-0.7023265050000003
SBRG_LBv2_Growth_Late_2,-0.661463285
SBRG_LBv2_Growth_Mid_1,0.1057367750000004
SBRG_LBv2_Growth_Mid_2,-0.1057367749999986
SBRG_LBv2_Growth_Stat_1,-6.989003971
SBRG_LBv2_Growth_Stat_2,-7.660881139999999
SBRG_MHB_Rich_Mid_1,-1.5557977249999997
SBRG_MHB_Rich_Mid_2,-2.013277162
SBRG_NBO_Rich_Mid_1,-0.7473589650000001
SBRG_NBO_Rich_Mid_2,-1.0430370050000004
SBRG_M9Na_Arabinose_Mid_1,0.8217729429999991
SBRG_M9Na_Arabinose_Mid_2,0.1583758299999988
SBRG_M9Na_Galactose_Mid_1,0.5753994029999987
SBRG_M9Na_Galactose_Mid_2,0.5559079929999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.820524455000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.1424831610000012
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.2982510030000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.8401286890000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6726057670000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8131066570000005
SBRG_M9Na_GlcNAc_Mid_1,-0.8904479070000004
SBRG_M9Na_GlcNAc_Mid_2,-1.4058097530000015
SBRG_M9Na_Gluconate_Mid_1,0.395549492999999
SBRG_M9Na_Gluconate_Mid_2,0.4452997329999988
SBRG_M9Na_Glucosamine_Mid_1,-1.2959920790000012
SBRG_M9Na_Glucosamine_Mid_2,-1.7349341920000008
SBRG_M9Na_Glycerol_Mid_1,0.3517023329999986
SBRG_M9Na_Glycerol_Mid_2,0.610155443
SBRG_M9Na_Maltose_Mid_1,0.5608427729999992
SBRG_M9Na_Maltose_Mid_2,0.6162992929999991
SBRG_M9Na_Mannitol_Mid_1,0.9965984829999996
SBRG_M9Na_Mannitol_Mid_2,0.6376453429999991
SBRG_M9Na_Trehalose_Mid_1,-0.1523773380000008
SBRG_M9Na_Trehalose_Mid_2,-0.1565459130000004
SBRG_M9Na_ethanol_Mid_1,-3.929486527000001
SBRG_M9Na_ethanol_Mid_2,-4.113328742000001
SBRG_M9Na_fructose_Mid_1,0.3442946930000001
SBRG_M9Na_fructose_Mid_2,-0.1575477900000006
SBRG_M9Na_fumarate_Mid_1,1.1102510829999996
SBRG_M9Na_fumarate_Mid_2,0.0311044919999989
SBRG_M9Na_glucoseGrowth_Late_1,0.7600001029999994
SBRG_M9Na_glucoseGrowth_Late_2,0.583574132999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0018856280000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0018856280000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4233431890000005
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8846694690000003
SBRG_M9Na_ribose_Mid_1,0.2249435850000001
SBRG_M9Na_ribose_Mid_2,0.8425209529999993
SBRG_M9Na_succinate_Mid_1,-0.3125352240000012
SBRG_M9Na_succinate_Mid_2,-1.796641902000001
SBRG_M9Na_sucrose_Mid_1,1.5046082729999988
