,USA300HOU_RS08685
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5421331548
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4048345405
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5402053712
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6709968045
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5255725529
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4592719602
USA300_LAC_U01-Set001_CAMHB_Control_2,8.4317052778
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5007262315
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.633599036
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5502026578
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9205478956
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2338154562
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0716447018
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.666303225
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.3777165003
USA300_LAC_U01-Set001_R10LB_Control_1,10.0524698322
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.0452831459
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.9735119346
USA300_LAC_U01-Set001_R10LB_Control_2,9.9999951117
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.0185867393
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9703532548
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.9723199757
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.8167792098
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7194335369
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.0528269225
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.843239863800001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.8618559918
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1575842206
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0245915403
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3300029836
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1786572197
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4342180584
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9223715200000004
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7755281893
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1045332121
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1753832206
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2415890723
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3324625388
USA300_LAC_U01-Set004_CAMHB_Control_2,8.2066184589
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9345103732
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.192760863
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3798296905
USA300_LAC_U01-Set004_R10LB_Control_1,9.3727304934
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.567540931
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4165957676
USA300_LAC_U01-Set004_R10LB_Control_2,9.3292161836
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.5621937564
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4841378632
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0929768686
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.3731681266
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.7191811519
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.7970370505
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.4771561313
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2414931852
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.6567525215
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0021660085
USA300_LAC_ICA-Set001_R10LB_Control_1,9.6778922293
USA300_LAC_ICA-Set001_R10LB_Control_2,9.7497387308
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.7312613317
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.7625930225
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.7890935282
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.7567160768
