,ABUW_0382
SRX3737100,0.329679869
SRX3737101,0.6289125523
SRX3737103,-0.6302737469
SRX3737104,0.10077023580000001
SRX3737105,0.0582745828
SRX3737106,0.079379085
SRX3737107,-0.23842390360000001
SRX3737108,0.41249957
SRX3737109,0.3357787129
SRX3737110,0.46712780610000004
SRX3737111,0.4629595654
Abaum_0017,-0.1977259418
Abaum_0018,0.2925644485
Abaum_0019,-0.3279712416
Abaum_0020,2.2898866029000002
Abaum_0021,1.3993170999
Abaum_0022,-0.5277719276
Abaum_0023,0.1977259418
Abaum_0024,1.9406002701
Abaum_0025,1.2589528732
Abaum_0026,-0.3604489835
SRX3141471,-0.1650485295
SRX3141472,1.3141849298000001
SRX3141473,-0.766879516
SRX3141474,-0.5473054138
SRX3141475,4.0887076777
SRX3141476,3.7897658336
SRX3141477,3.8938809786
SRX3141478,1.1108996747
SRX3141479,1.199073735
SRX8944518,0.6281733541
SRX8944519,-1.2784615543
SRX8944520,0.0036484925000000003
SRX8944521,-1.2431755341
SRX8944522,-0.6318218466000001
SRX8944523,-0.7241744394
SRX5930997,0.4394212071
SRX5930998,0.027088849300000002
SRX5930999,-0.46651005630000003
SRX5931001,0.1499859955
SRX5931002,0.115629775
SRX4488546,1.0006281806
SRX4488547,-0.0002325939
SRX4488548,4.6612506665
SRX4488549,-1.0003955867
SRX4488550,2.5767137972
SRX4488551,3.283668439
SRX4488552,3.0258336974
SRX4488553,3.1956015547
SRX4488554,3.4865224443000002
SRX4488555,3.7637018375
SRX4488556,3.7159156495
SRX4488557,3.8757853852
SRX2568047,6.1846271838
SRX2568048,6.6875949601
SRX2568049,5.9522786366
SRX2568050,2.919934851
SRX2568051,2.1489504497
SRX2568052,2.1454778815
SRX2568053,7.2658204122
SRX2568054,7.1126427495
SRX2568055,6.7734830039
SRX2568056,2.3759357953
SRX2568057,1.1410557241000001
SRX2568058,3.5153299071
SRX2568059,4.522627614
SRX2568060,4.3425656847
SRX2568061,4.9045649962999995
SRX2568062,-1.9752516971
SRX2568063,1.7557805521
SRX2568064,0.2194711449
Abaum_0001,-1.4670819872
Abaum_0002,-0.4709468102
Abaum_0003,0.5776882641000001
Abaum_0004,-1.1436871285999999
Abaum_0005,-1.029718834
Abaum_0006,-0.4961448161
Abaum_0007,-1.1705786207
Abaum_0008,-0.002475459
Abaum_0009,0.5370253444
Abaum_0010,1.0865161082
Abaum_0011,-0.5832401743
Abaum_0012,0.5832401743
Abaum_0013,-2.1765568650000002
Abaum_0014,-0.3626520885
Abaum_0015,-0.0856878828
Abaum_0016,-0.1163623027
ERX1221046,0.0613188501
ERX1221048,-0.1263214426
ERX1221049,0.0650025925
ERX1221050,-0.5745003865
ERX1221052,0.468631222
ERX1221053,0.9802308679
ABNM035,2.452551014
ABNM036,-2.452551014
ABNM037,0.41717157200000005
ABNM038,0.546475994
ABNM041,0.581241517
ABNM042,0.207468494
ABNM019,-0.4691969401
ABNM020,0.4691969401
ABNM021,-0.6684888866
ABNM022,0.3962065122
ABNM023,0.39927283020000004
ABNM024,0.8398405061
ABNM025,2.2583052162
ABNM026,2.5493717503999997
ABNM027,-0.724980183
ABNM028,0.724980183
ABNM029,-1.021304046
ABNM030,1.1224784081
ABNM031,0.7375389666000001
ABNM032,0.1147086449
ABNM033,0.6818192200000001
ABNM034,-0.6370849767
ABNM001,0.1356876925
ABNM002,-0.1356876925
ABNM003,-2.420324123
ABNM004,-2.6563776021
ABNM005,-2.9126521882
ABNM006,-3.1558876257
ABNM007,-1.3064279164
ABNM008,-1.6674404455
ABNM009,-1.1127412896
ABNM010,-1.573757113
ABNM043,-0.9010854025
ABNM044,0.9010854025
ABNM045,0.6112248495
ABNM046,0.8511604905
ABNM047,-0.0036096065
ABNM048,0.2237771495
ABNM011,0.0652477548
ABNM012,-0.0652477548
ABNM013,-0.1525312059
ABNM014,0.20300548770000001
ABNM015,-1.5195782262000002
ABNM016,0.2473173392
ABNM017,0.6751257182
ABNM018,-0.5451994953
