,SACI_RS01715
SRX5495523,-2.7501519698639236
SRX5495524,-2.9580464145406085
SRX5495525,0.6344447006189
SRX5495526,0.5134770795623673
SRX6762909,-0.21493783744717554
SRX6762910,0.21493783744717376
SRX6762911,-0.4083312119354989
SRX6762912,-0.05753214089661007
SRX3467357,-0.44542053740135934
SRX3467358,0.44542053740135934
SRX3467359,-0.32328348209934266
SRX3467360,0.4936181684241792
SRX3565164,-0.06074603245710719
SRX3565165,-0.18241160718419724
SRX3565166,-1.278294487216237
SRX3565167,0.04686585949382138
SRX3565168,-0.053770436118127485
SRX3565169,-0.03089305316117663
SRX3565170,-0.1708456543199608
SRX3565171,0.4827651686914818
SRX3565172,-0.13366425103757162
SRX3565173,-0.07631400304694136
SRX3565174,0.4154052831236124
SRX3565176,0.15054364821560906
SRX3565177,0.10749350226969856
SRX3565178,0.11066620162570384
SRX3565179,0.19117963288387416
SRX3565180,0.14775849677175668
SRX3565181,-0.1585882332235835
SRX3565182,0.4722517073934762
SRX3565183,-0.05320777199675408
SRX3565184,0.05309157666945996
SRX3565185,0.2852496146902892
SRX3565186,-0.2194385847702005
SRX3565187,0.2123502783483291
SRX3565188,-1.7626446445161363
SRX3565191,-1.649183295714395
SRX3565192,-0.1553952680897277
SRX3565193,0.4962701709804298
SRX3565194,-0.5903645936168509
SRX3565195,0.7643982054454268
SRX3565197,-1.3431029053066927
SRX3565198,-0.054376501279040035
SRX3565199,0.9125650724620328
SRX3565200,-0.3366209191750116
SRX3565201,-0.1480645041072135
SRX3565202,0.13663391893984403
SRX3565203,0.5160699340114716
SRX3565204,-1.322365368078799
SRX3565205,0.8365514638304274
SRX3565206,-0.08701246431464592
SRX3565208,0.2127991898764252
SRX3565209,0.06388748567221557
SRX3565210,-0.5525042438773218
SRX3565211,-1.2845431349245668
SRX4001511,-0.033849859325898464
SRX4001513,0.033849859325899345
SRX4001514,0.9689558823541712
SRX4001515,0.4284697996587044
SRX4001516,0.7959201878505233
SRX4001517,0.846229300647213
SRX4001518,1.029139300404026
SRX4001519,1.414720709030412
SRX4001520,1.4673985396151163
SRX4001521,1.264143646660184
SRX4001522,1.6055899740782813
SRX4001523,1.7830140638057266
SRX4001524,1.4362044225706647
SRX4001525,1.3041184022916197
SRX4001526,1.4974547491173062
SRX4001528,0.980612595089509
SRX3823521,0.037725661940879014
SRX3823522,0.019788741092857443
SRX3823523,-0.057514403033733785
SRX3823524,0.5577436964745113
SRX3823525,0.23931066200380344
SRX3823526,0.7979238032770422
SRX3823527,0.6212929701823615
SRX3823528,0.3267332375936274
SRX3823529,0.5938845156330634
SRX3823530,-0.21778732760961628
SRX3823531,0.003488225966522762
SRX3823532,-0.18002709572782027
SRX3823533,0.16028180423073213
SRX3823534,-0.344105081492045
SRX3823536,0.4087196912984714
SRX3823537,0.14826883043725034
SRX3823538,0.3908589551045534
SRX3823539,0.08325326632416362
SRX5653264,-0.6659750987961894
SRX5653265,-0.3473373995935409
SRX5653266,-0.12990715003204745
SRX5653267,0.1103096798060168
SRX5653268,-0.18209356863892626
SRX5653269,0.0717838888329112
