,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.864436962241484e-16,0.03207524818520576,2.0,0.0,0.02268062549999961,1.0,-0.022680625500001383,,,,,,,,
1,fur__wt_dpd,-0.08292480700000038,0.0023402483811900154,2.0,2.0,-0.08457961250000068,3.0,-0.08127000150000008,,,,,,,,
2,fur__wt_fe,-0.22210809800000053,0.06498642598631314,2.0,4.0,-0.2680604405000002,5.0,-0.17615575550000084,,,,,,,,
3,fur__delfur_dpd,-0.27987380150000085,0.09323627032591908,2.0,6.0,-0.2139458025000014,7.0,-0.3458018005000003,,,,,,,,
4,fur__delfur_fe2,0.41936091549999954,0.05081977426337205,2.0,8.0,0.4552959224999995,9.0,0.3834259084999996,,,,,,,,
5,acid__wt_ph5,0.12458902299999955,0.025501690805087247,2.0,10.0,0.14262144149999936,11.0,0.10655660449999972,,,,,,,,
6,acid__delgadx_ph5,-0.05135860250000057,,1.0,12.0,-0.05135860250000057,,,,,,,,,,
7,acid__delgadw_ph5,0.12367870999999919,0.015617559884617726,2.0,13.0,0.11263542749999901,14.0,0.1347219924999994,,,,,,,,
8,acid__delgade_ph5,0.12122539049999936,0.01557783109011673,2.0,15.0,0.1102102004999992,16.0,0.13224058049999954,,,,,,,,
9,oxidative__wt_pq,3.1671171745,0.03403252611949018,2.0,17.0,3.1430525445,18.0,3.1911818044999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.6343259455000005,0.016281191619576453,2.0,19.0,-0.6228134045000004,20.0,-0.6458384865000006,,,,,,,,
11,oxidative__delsoxr_pq,2.9589657844999993,0.0013337448106734019,2.0,21.0,2.9599088844999986,22.0,2.9580226844999995,,,,,,,,
12,oxidative__delsoxs_pq,2.8372381495,0.007198707656937206,2.0,23.0,2.8321478945000003,24.0,2.8423284045,,,,,,,,
13,nac_ntrc__wt_csn,0.6525434194999997,0.04705646570687062,2.0,25.0,0.6858173655000002,26.0,0.6192694734999993,,,,,,,,
14,nac_ntrc__wt_cytd,0.7477832489999994,0.035687835517084626,2.0,27.0,0.7730183595000001,28.0,0.7225481384999988,,,,,,,,
15,nac_ntrc__wt_gln,0.9558906865000001,0.06063868165434564,2.0,29.0,0.9987687095000002,30.0,0.9130126635,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7170203729999987,0.1361441186272585,2.0,31.0,0.6207519434999984,32.0,0.8132888024999989,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3942345344999989,0.004546961060966108,2.0,33.0,0.3974497214999992,34.0,0.39101934749999856,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2667974364999992,0.014693015646895008,2.0,35.0,0.2564079054999997,36.0,0.2771869674999987,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.3585117559999995,0.03240210263795327,2.0,37.0,0.3814235024999988,38.0,0.33560000950000024,,,,,,,,
20,misc__wt_no_te,0.05494160949999927,0.03266985498461239,2.0,39.0,0.03184053349999871,40.0,0.07804268549999982,,,,,,,,
21,misc__bw_delcbl,0.030425956499999355,0.017914851528849852,2.0,41.0,0.04309366949999927,42.0,0.017758243499999438,,,,,,,,
22,misc__bw_delfabr,-0.02278539500000054,0.021592828560319317,2.0,43.0,-0.038053830500000885,44.0,-0.0075169595000001985,,,,,,,,
23,misc__bw_delfadr,0.05868246699999968,0.05329644758428303,2.0,45.0,0.0963687464999996,46.0,0.020996187499999763,,,,,,,,
24,misc__nitr_031,0.1612248344999987,,1.0,47.0,0.1612248344999987,,,,,,,,,,
25,omics__wt_glu,-0.2922217825000013,0.07560679860867549,2.0,48.0,-0.3456838625000014,49.0,-0.23875970250000125,,,,,,,,
26,omics__wt_gly,-0.103617389500001,0.0006719324614640552,2.0,50.0,-0.1031422615000004,51.0,-0.1040925175000016,,,,,,,,
27,omics__wt_thr,0.16937857749999985,0.07626024447044999,2.0,52.0,0.22330271349999894,53.0,0.11545444150000073,,,,,,,,
28,omics__bw_ac,-0.07551088100000047,0.025896196992020955,2.0,54.0,-0.09382225750000116,55.0,-0.057199504499999776,,,,,,,,
29,omics__bw_fum,-0.20401810650000085,0.0036086275339037134,2.0,56.0,-0.20146642150000105,57.0,-0.20656979150000065,,,,,,,,
30,omics__bw_glc,-0.12939446900000018,0.019547902619184494,2.0,58.0,-0.11557201450000056,59.0,-0.14321692349999982,,,,,,,,
31,omics__bw_pyr,-0.19478710900000085,0.04454442290476487,2.0,60.0,-0.22628477250000145,61.0,-0.16328944550000024,,,,,,,,
32,ompr__wt_nacl,-0.3509596265000008,0.05106835340965682,2.0,62.0,-0.38707040550000027,63.0,-0.3148488475000013,,,,,,,,
