,PSPTO_2756
SRX1828913,0.1452024305
SRX1828914,-0.41306831200000005
SRX1828915,-0.1178550946
SRX1828916,-0.49240488940000005
SRX1828917,-0.027347335900000002
SRX1828918,-0.38719377930000004
SRX3983989,0.13553088600000002
SRX3983990,0.16497630770000002
SRX3983993,-1.9911050416
SRX3983994,-1.9451713614
SRX3983995,0.315338504
SRX3983996,-1.7731804147
SRX3983997,-2.0756021728
SRX3983998,0.11014191720000001
SRX3983999,-0.0072589941
SRX3984000,-0.2368432554
SRX3984001,-2.1362221751
SRX3984002,-2.1622972034
SRX3984003,-1.4634590634
SRX3984004,0.47522757790000003
SRX3984005,-0.2594445749
SRX3984006,-1.5900734926
SRX3984007,-1.9896840581
SRX3984008,0.0471790173
SRX3984009,0.51895073
SRX3984010,-2.1829447126
SRX3984011,0.3039198642
SRX3984012,0.5110491889000001
SRX3984013,0.4678460464
SRX3984014,0.4425336038
SRX3984015,-1.7553124124
SRX3984016,0.5977441343000001
SRX3984017,-2.3098837801
SRX3984019,0.2837599491
SRX3984020,-2.1846625533
SRX3984021,-1.7633939903
SRX3984022,-1.8123227909000001
SRX3984023,0.12887473630000001
SRX3984024,0.1173510564
SRX3984025,-0.1437371056
SRX3984026,-0.8262020210000001
SRX3984027,-0.0765551059
SRX3984028,0.3669782017
SRX3984029,0.0177172053
SRX3984031,-1.6299370863
SRX3984032,-1.8664026655
SRX3984034,-0.0765210372
SRX3984035,-1.3208063895
SRX3984036,-1.7465192027
SRX3984037,-1.2263006317
SRX3984038,-1.8084290022
SRX3984039,-1.5193960518
SRX3984040,-0.0575549827
SRX3984041,-1.9246252195
SRX3984042,-1.6256511579000001
SRX3984043,-1.4483090962
SRX3984045,-0.3141816207
SRX3984046,-0.1586889527
SRX3984047,-1.7338619541
SRX3984048,-1.9073031052
SRX3984049,-1.7807707824999999
SRX3984050,-1.9477629504
SRX3984051,-1.6035992810000002
SRX3984052,0.601150468
SRX3984056,-2.0486310936
SRX3984057,-2.4066939423
SRX3984058,-1.9320644725
SRX3984059,0.3623965293
SRX3984061,0.6060554562
SRX3984062,0.49229822970000003
SRX3984063,0.2251155776
SRX3984064,0.5051691268
SRX3984065,0.31669141630000003
SRX3984066,0.5917276352
SRX3984067,0.28985272430000003
SRX3984068,0.3644278362
SRX3984069,-1.9007571465000002
SRX3984070,-1.7567972467000001
SRX3984071,-1.996248977
SRX3984073,0.0337004275
SRX3984074,0.2139378576
SRX3984077,0.2294632372
SRX3984078,0.26814594680000003
SRX3984079,-1.4513827633
SRX3984080,0.10633525370000001
