,PSPTO_2859
SRX1828913,0.1430974974
SRX1828914,-1.4004343454
SRX1828915,0.1312458477
SRX1828916,-1.4021578076
SRX1828917,-0.2743433451
SRX1828918,-1.8078147131
SRX3983989,1.3608315226
SRX3983990,0.5962976563
SRX3983993,-0.8868759861000001
SRX3983994,-0.9348511808000001
SRX3983995,0.8887218333
SRX3983996,-0.19509664910000002
SRX3983997,-0.9651411064000001
SRX3983998,0.8941934522
SRX3983999,0.684206865
SRX3984000,0.8939293356
SRX3984001,-0.8447259377
SRX3984002,-0.8745904716
SRX3984003,-0.6776668108
SRX3984004,1.0760527676
SRX3984005,0.9522689147000001
SRX3984006,-0.4254115446
SRX3984007,-0.7548461473
SRX3984008,0.6058212242000001
SRX3984009,0.6315752767
SRX3984010,0.13290711430000002
SRX3984011,0.8598070277000001
SRX3984012,0.9500742726
SRX3984013,0.7422606544
SRX3984014,1.1259416061
SRX3984015,-0.5857792198
SRX3984016,1.354419556
SRX3984017,0.0352775447
SRX3984019,0.2534197562
SRX3984020,-0.3173740915
SRX3984021,-0.1187044966
SRX3984022,0.12092802400000001
SRX3984023,0.0256263108
SRX3984024,1.0319971882
SRX3984025,0.5764006341
SRX3984026,0.7713374679
SRX3984027,0.7976139054
SRX3984028,0.6660014183
SRX3984029,0.8145034476
SRX3984031,-0.3180507543
SRX3984032,-0.30930460790000003
SRX3984034,0.026588455900000002
SRX3984035,-0.48279239490000003
SRX3984036,0.1468197451
SRX3984037,0.8543075296
SRX3984038,0.047570907100000004
SRX3984039,0.09133639340000001
SRX3984040,0.8813282520000001
SRX3984041,-0.0905467502
SRX3984042,-0.0825353343
SRX3984043,-0.2215553395
SRX3984045,0.5788335169000001
SRX3984046,0.0935788187
SRX3984047,-0.2615222607
SRX3984048,-0.5010776809
SRX3984049,-0.4629238811
SRX3984050,-0.7191985847
SRX3984051,-0.2286377042
SRX3984052,0.9253691493
SRX3984056,-0.6181515655
SRX3984057,-0.7274010701
SRX3984058,-0.5466464208
SRX3984059,0.4690156126
SRX3984061,0.5195477613
SRX3984062,0.6482042100000001
SRX3984063,0.5140606914
SRX3984064,0.7713368297000001
SRX3984065,0.7542385061
SRX3984066,0.9639030518
SRX3984067,0.9001870145
SRX3984068,1.040101796
SRX3984069,-1.0598272291
SRX3984070,-0.6567505528
SRX3984071,-0.7885551566
SRX3984073,0.8477063047000001
SRX3984074,0.8255523311
SRX3984077,0.3804034201
SRX3984078,0.4231786081
SRX3984079,-0.1436578326
SRX3984080,-0.1457935854
SRX3984082,0.7411210063
SRX3984084,-0.5091368727
SRX6997963,0.1370037834
SRX6997964,-0.2504611754
SRX6997965,0.41782953240000004
SRX6997967,0.10207041630000001
SRX6997968,-0.16499320850000002
SRX6997969,0.0123128614
SRX6997971,-0.2390741996
SRX6997972,-0.4446131024
SRX6997973,0.2302630089
SRX3159100,0.14607783430000001
SRX3159101,-0.1551529714
SRX3159102,0.0814149502
SRX3159103,-0.072339813
SRX3159000,-1.2432876848
SRX3159001,-0.0881957015
SRX3159002,-0.44631487820000004
SRX3159003,-0.0936000904
SRX3159004,0.1137234889
SRX3159005,-0.0992249623
SRX3159006,-0.2119578568
SRX3159007,-0.2347312621
SRX3159008,-0.6657299041
SRX3159009,-0.031494069300000004
SRX3159010,0.221919006
SRX3159012,0.6419356838
SRX3159013,0.6779923187
SRX3159014,0.6755159587
SRX3159015,0.43303890240000004
SRX3159016,0.5823639906
SRX3159017,0.0650673001
SRX3159018,-0.5753010553
SRX3159019,0.35565711
SRX3159020,0.30940727090000003
SRX3159021,0.19479415800000002
SRX3159022,0.5343544438
SRX3159023,0.5355490070000001
SRX3159024,0.2881994666
SRX3159025,-0.7457539481000001
SRX3159026,0.1317601048
SRX3159027,-0.180774287
