,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6198742585629929,3.0,0.0,0.4591737529,6.0,0.245927261,12.0,-0.7051010139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8246613670333334,0.8900622533820365,3.0,1.0,-1.01111513,7.0,-1.6067270427,13.0,0.1438580716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5114521475666667,0.17741913029785308,3.0,2.0,-0.3552316323,8.0,-0.7043400631000001,14.0,-0.47478474730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.603909817,0.36091498261536614,3.0,3.0,-0.47775220890000003,9.0,-1.0109694608,15.0,-0.3230077813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8165534531666667,0.31525906166061174,3.0,4.0,-1.0658104246,10.0,-0.9216889716000001,16.0,-0.4621609633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7400387538666666,0.9129405310717046,3.0,5.0,-1.3992204515,11.0,0.3019915874,17.0,-1.1228873975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.4515483529000002,0.4928946041433194,2.0,18.0,1.1030192359,71.0,1.8000774699000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4626980116333333,0.2406805245986693,3.0,19.0,0.2006424211,70.0,0.5135867682,205.0,0.6738648456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2997924573875,0.7829406093904396,8.0,20.0,-0.3041892645,32.0,-0.6848683565,55.0,-0.8058600574,67.0,-0.0716735123,126.0,-0.7864535356,147.0,-0.6764482346,203.0,1.5342763778,210.0,-0.603123076,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.37364853946666665,0.5279204682157167,3.0,21.0,-0.2002185874,34.0,0.8386478528,61.0,0.482516353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
