,SACI_RS05975
SRX5495523,-0.27234673343311044
SRX5495524,0.047534187574340685
SRX5495525,0.16772570683243604
SRX5495526,0.6427272924757395
SRX6762909,0.03641811098121117
SRX6762910,-0.03641811098121117
SRX6762911,0.23812008052819866
SRX6762912,-0.021936410186831345
SRX3467357,0.3066486028076953
SRX3467358,-0.3066486028076953
SRX3467359,-0.1398781019262465
SRX3467360,-0.6950868032003719
SRX3565164,0.04092823662957379
SRX3565165,-0.3044609114426988
SRX3565166,0.13504822199865973
SRX3565167,-0.41961941898263255
SRX3565168,-0.16858054795489694
SRX3565169,-0.0508137465955345
SRX3565170,-0.6226091466625512
SRX3565171,0.014464989094196138
SRX3565172,-0.17550395318117484
SRX3565173,-0.2592234565903082
SRX3565174,-0.3081553558348213
SRX3565176,-0.8012589867455259
SRX3565177,-0.30588970993930165
SRX3565178,-0.6066569299259639
SRX3565179,-0.2513261238667637
SRX3565180,-0.09919766749400072
SRX3565181,-0.4873498300451695
SRX3565182,-0.2886685034723273
SRX3565183,-0.4063816111022627
SRX3565184,-0.2268595314932345
SRX3565185,-0.5427457298860139
SRX3565186,0.2747457197243479
SRX3565187,-0.8489945093197749
SRX3565188,-0.44290368536664015
SRX3565191,-0.35825442063980795
SRX3565192,0.25142085541564274
SRX3565193,-0.7000861601618302
SRX3565194,-0.5218200123623875
SRX3565195,-0.9715478438288327
SRX3565197,0.033934936309778514
SRX3565198,-0.3475239975979063
SRX3565199,-1.0740732516481133
SRX3565200,-1.0746441170575922
SRX3565201,0.13206776428786424
SRX3565202,-0.3014191846168979
SRX3565203,-0.9460658549035736
SRX3565204,-1.2409456451703569
SRX3565205,-0.19782239710946656
SRX3565206,0.05826943086442692
SRX3565208,0.7543116944128121
SRX3565209,0.2586610629580921
SRX3565210,-0.9157047562189806
SRX3565211,-0.9022912781673282
SRX4001511,-0.010473765802656132
SRX4001513,0.01047376580265702
SRX4001514,0.1517520971769155
SRX4001515,-0.1755875804877025
SRX4001516,0.33985122462418804
SRX4001517,0.010874845847722804
SRX4001518,-0.8753018366596129
SRX4001519,0.08627932455546805
SRX4001520,0.07554169508623243
SRX4001521,-0.2340174543271152
SRX4001522,0.2383127005977208
SRX4001523,0.06277766591475943
SRX4001524,-0.5443704597529724
SRX4001525,0.30572039176539345
SRX4001526,0.37232381679037374
SRX4001528,-0.0915965069668072
SRX3823521,-0.050684397495112776
SRX3823522,0.07929456529260559
SRX3823523,-0.028610167797491926
SRX3823524,0.387633999721948
SRX3823525,0.24184554082730256
SRX3823526,0.07282392139333371
SRX3823527,0.39957398425278706
SRX3823528,0.33644989264702563
SRX3823529,0.5362381862952272
SRX3823530,0.22390304938455866
SRX3823531,0.2982466348317043
SRX3823532,0.04407322342501807
SRX3823533,0.5091662683002394
SRX3823534,0.241075374055268
SRX3823536,0.09676602599760907
SRX3823537,0.6265269802716738
SRX3823538,0.1752856840188377
SRX3823539,0.7126634662491229
SRX5653264,0.07131968846793768
SRX5653265,0.1862448743407441
SRX5653266,0.2456564571712612
SRX5653267,0.1419313547665908
SRX5653268,-0.1752631859648517
SRX5653269,0.03333183119826
