,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.06567837427496019,3.0,0.0,0.0396828767,2.0,0.0361282036,4.0,-0.0758110803,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5413513632333333,0.2337988642928911,3.0,1.0,-0.7874365375,3.0,-0.3221657878,5.0,-0.5144517644000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.100179498475,0.32643041728836975,4.0,6.0,0.09389968100000001,20.0,0.5015703778,40.0,0.10319814620000001,63.0,-0.29795021110000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.44984499520000004,0.2728796519245512,4.0,7.0,-0.7913231905,33.0,-0.4659737632,81.0,-0.1251287859,82.0,-0.4169542412,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.343928246675,0.09149419244062305,4.0,8.0,-1.2569671464,51.0,-1.4068784863000001,65.0,-1.4374822374,76.0,-1.2743851166,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1215780364,0.7199121090959849,3.0,9.0,-1.4663238490000001,22.0,-1.6042900011999999,49.0,-0.294120259,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.08340503895,0.12579457419534112,2.0,10.0,0.1723552354,26.0,-0.0055451575,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3895716473333335,0.2412107913675521,3.0,11.0,-1.3686363773,54.0,-1.640567725,83.0,-1.1595108397,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.4326376513,0.23146709847702046,4.0,12.0,-1.7336262274,48.0,-1.3178789391999999,64.0,-1.4802824205,78.0,-1.1987630181,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.138023666825,0.11645035797279142,4.0,13.0,-0.0168221562,38.0,0.144476036,67.0,0.1590560868,72.0,0.26538470070000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.19610681303333335,0.10631925346029308,3.0,14.0,0.2585218247,41.0,0.2564528893,85.0,0.07334572510000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.175621991125,0.2162797684177876,4.0,15.0,0.3612556853,52.0,0.26564618030000003,71.0,-0.13508401280000001,80.0,0.2106701117,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.4283536548000002,0.021157654621378013,3.0,16.0,-1.4432905356,53.0,-1.4041426476,77.0,-1.4376277812,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4437423364666666,0.4846872311938431,3.0,17.0,-1.0125767449,50.0,-1.9683459836,66.0,-1.3503042809,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1092369139,0.20566281602257389,3.0,18.0,-0.8917769115,25.0,-1.1353197469,62.0,-1.3006140833,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.023305930250000002,0.07452764658798429,4.0,19.0,-0.0299905232,28.0,0.0372730453,56.0,-0.1260697161,73.0,0.025563473000000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.1147686975,0.21389114967687084,4.0,21.0,-1.0762359761,34.0,-0.995555536,45.0,-1.4272115872,58.0,-0.9600716907,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.157008115475,0.10971219657903293,4.0,23.0,0.2548245098,42.0,0.1222736472,70.0,0.0174252549,79.0,0.23350905,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.007173316350000004,0.1004829449684725,4.0,24.0,-0.0180033403,29.0,-0.0378452366,68.0,0.15444544770000002,74.0,-0.0699036054,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.06383453060000001,0.22922443583124355,4.0,27.0,-0.2537705313,31.0,-0.2707373122,69.0,0.13277226820000002,75.0,0.1363974529,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.2683785711,0.08912426793556909,4.0,30.0,-1.1575468139,32.0,-1.3694169797,59.0,-1.2478881212,86.0,-1.2986623696000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0280179493,,1.0,35.0,-1.0280179493,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.2152885277499998,0.19645720975993552,4.0,36.0,-1.2129578973,44.0,-1.4810822124,60.0,-1.011348273,61.0,-1.1557657283,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.09687176255099332,4.0,37.0,0.13946311420000002,46.0,-0.0252260713,57.0,-0.0293601962,84.0,-0.0848768468,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.31023676555,0.20273899043853116,2.0,39.0,0.1668786506,43.0,0.4535948805,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.1322184533,0.41147310709107837,2.0,47.0,-2.4231738776,55.0,-1.841263029,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.3906509209133141,3.0,87.0,0.3387223754,90.0,0.0886281654,93.0,-0.4273505408,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.040075828666666674,0.2585857524556177,3.0,88.0,-0.11895619630000001,91.0,-0.2500349373,94.0,0.2487636476,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6345511494333332,0.15312290617929572,3.0,89.0,-0.5204090491,92.0,-0.8085636811,95.0,-0.5746807181,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,3.469446951953614e-18,0.1544478801202109,4.0,96.0,0.0976336458,97.0,-0.2306168646,98.0,0.0651300387,99.0,0.06785318010000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.11857884130000002,0.4216423803766968,2.0,100.0,0.1795673451,104.0,-0.41672502770000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.18949329905,0.26244663180657746,2.0,101.0,0.003915506,105.0,0.3750710921,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333336335801059e-12,0.3974802665226624,12.0,102.0,-0.48187058120000004,110.0,-0.1981422334,117.0,0.5216954219000001,125.0,0.1431126714,131.0,-0.4652463062,134.0,0.7169687168000001,138.0,-0.0231890026,159.0,-0.0436721374,162.0,0.3726745034,164.0,-0.2950622484,170.0,-0.4272188508,174.0,0.1799500466,,,,
33,immunity_isolated__WT_npr1,-0.05710055804999997,1.0600975425410912,2.0,103.0,-0.8067027191,126.0,0.6925016030000001,,,,,,,,,,,,,,,,,,,,,,,,
