,PP_4892
SRX8894563,-0.5048684894999997
SRX8894564,-0.6053578715000008
SRX8894565,-0.0720393384999997
SRX8894566,0.0748919944999997
SRX8894567,-0.2094184225000006
SRX8894568,-0.3277939605000011
SRX8245718,-0.1249581415000005
SRX8245719,-0.0201236495000003
SRX8245720,-0.0015261145000007
SRX8245721,0.1466079054999998
SRX8245722,-0.637753526500001
SRX8245723,0.2272571135000003
SRX8245724,0.2766198805000002
SRX8245725,0.0755760525000006
SBRG_IL__IL3__1,0.4765698114999992
SBRG_IL__IL3__2,0.275491388499999
SRX8245728,0.0431486124999995
SRX8245729,0.0390902574999998
SRX8245730,-0.0185303965000009
SRX8245731,0.0252335625000004
SRX8245732,0.0940267654999988
SRX8245733,0.0405580125
SBRG_IL__wt__1,-0.2062257254999995
SBRG_IL__wt__2,-0.2687293334999996
SRX8245726,0.0995296124999995
SRX8245727,0.1371513704999998
SRX8894553,-0.0256737025000006
SRX8894554,0.0249463164999994
SRX8894555,-0.0423148224999998
SRX8894556,0.1979789284999995
SRX8894557,-0.0460268434999999
SRX8894558,-0.0232035024999994
SRX8894559,0.0798013224999998
SRX8894560,-0.0585884155000009
SBRG_UNeb__coum__1,0.2460867170000007
SBRG_UNeb__coum__2,0.1817074020000006
SBRG_UNeb__coum__3,0.2441370470000006
SBRG_UNeb__coumferul__1,0.1895070640000007
SBRG_UNeb__coumferul__2,0.2337775670000006
SBRG_UNeb__coumferul__3,0.1535940380000013
SBRG_UNeb__ferulate__1,0.070016679
SBRG_UNeb__ferulate__2,0.0976194980000002
SBRG_UNeb__ferulate__3,0.0222129890000015
SBRG_UNeb__glc__1,-0.1087914989999996
SBRG_UNeb__glc__2,0.0279995419999998
SBRG_UNeb__glc__3,0.0807919570000006
SRX5659920,-0.1094687214999998
SRX5659925,0.1094687215000007
SRX5704140,-0.2077961916666666
SRX5704141,-0.5733304276666669
SRX5704142,-0.5532391366666669
SRX5704143,-0.4323705376666664
SRX5704144,-0.4906758036666669
SRX5704145,-0.2783687586666667
SRX5704146,-0.2512549756666669
SRX5704147,0.2503576853333333
SRX5704148,-0.2351672216666669
SRX5704149,-0.1558972596666663
SRX5704150,-0.0909083176666669
SRX5704151,0.1460548663333334
SRX5704152,0.5284724283333331
SRX5704153,0.0272951133333334
SRX5704154,-0.3111269006666664
SRX5704155,0.0163625643333329
SRX5704156,-0.1628381106666667
SRX5704157,-0.3529116796666667
SRX5704158,-0.007235555666667
SRX5704159,0.2701447343333329
SRX5704160,0.2699510793333326
SRX5704161,0.0444988253333331
SRX5704162,-0.1500591356666669
SRX5704163,0.0090839353333329
SRX5704164,-0.3206762366666664
SRX5704165,-0.6536897476666663
SRX5704166,-0.8422871426666667
SRX5704167,-0.5118491506666665
SRX5704168,-0.5307645436666668
SRX5704169,-0.4181278256666667
SRX5704170,-0.2838869386666669
SRX5704171,-0.3404989536666667
SRX5704172,-0.4959040316666669
SRX5704173,-0.1075890716666663
