,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,3.5928246924333336,0.06357381357047505,3.0,0.0,3.5302014271999997,1.0,3.5909644279,2.0,3.6573082222,,
1,AB0057_PGcoculture__AB ,-2.499997431293366e-11,0.3688866264278147,4.0,3.0,0.18395266170000002,4.0,0.3146902421,5.0,0.0254885974,6.0,-0.5241315013
2,AB0057_PGcoculture__ABPG,-0.32407751405,0.159122728418564,4.0,7.0,-0.4002945277,8.0,-0.5071424272,9.0,-0.1555471323,10.0,-0.23332596900000002
3,AB5075_AZI__AZI_000,0.0,0.09026334069784801,2.0,11.0,-0.0638258203,17.0,0.0638258203,,,,
4,AB5075_AZI__preculture,0.09751214750000001,0.0071852761636288275,2.0,12.0,0.10259290500000001,13.0,0.09243139,,,,
5,AB5075_AZI__AZI_040,0.2615900777,0.02112400559210502,2.0,14.0,0.2765270053,18.0,0.2466531501,,,,
6,AB5075_AZI__AZI_028,0.19034508160000002,0.15129541696726598,2.0,15.0,0.0833630663,19.0,0.29732709690000003,,,,
7,AB5075_AZI__AZI_003,0.037057884,0.11493632568990865,2.0,16.0,0.1183301393,20.0,-0.0442143713,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1588980412,0.2990591142246296,3.0,21.0,0.4514724022,28.0,-0.1462492547,29.0,0.1714709761,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.5592006023951859,3.0,22.0,0.6007439391,23.0,-0.5053972203,24.0,-0.09534671880000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.20355575486666666,0.10273986140290181,3.0,25.0,0.2192283784,26.0,0.0938800805,27.0,0.2975588057,,
11,AB5075_VIR-O_LSO__VIR-O,6.938893903907228e-18,0.2505955687803891,3.0,30.0,0.26416681340000003,32.0,-0.234357842,34.0,-0.029808971400000002,,
12,AB5075_VIR-O_LSO__LSO,0.04220930740000001,0.1292831903273884,3.0,31.0,-0.051526553100000004,33.0,-0.011542515100000001,35.0,0.18969699040000002,,
13,AB5075_Zinc__Control,-1.0986582014519778e-17,0.2942252559285087,3.0,36.0,0.2911203993,37.0,-0.29723480550000003,38.0,0.0061144062,,
14,AB5075_Zinc__Zinc,-0.1910363061,0.34929617205133223,2.0,39.0,-0.438025998,40.0,0.055953385800000005,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6174234842437759,3.0,41.0,0.7116098972,42.0,-0.3181184185,44.0,-0.3934914787,,
16,AB5075_biofilm+abx__biofilm,0.011292648666666683,0.6314910836164117,3.0,43.0,0.29555220320000003,45.0,-0.7123681836,46.0,0.4506939264,,
17,AB5075_biofilm+abx__cip_biofilm,-0.23678567986666665,0.5033978305104398,3.0,47.0,0.24344059210000002,48.0,-0.193268032,50.0,-0.7605295997,,
18,AB5075_biofilm+abx__tet_biofilm,0.3834448789666667,0.09468977383611414,3.0,49.0,0.4893630875,51.0,0.3539837128,52.0,0.3069878366,,
19,AB5075_gigAB__kan_gigB,-1.4424420425,0.2953742015724908,3.0,53.0,-1.7730393078,54.0,-1.2045141796,55.0,-1.3497726401,,
20,AB5075_gigAB__gigB,-0.4479538618666667,0.12907132327627355,3.0,56.0,-0.3592216507,57.0,-0.38861677310000003,58.0,-0.5960231618,,
21,AB5075_gigAB__kan_gigA,-0.7860920863,0.6035156642237022,3.0,59.0,-0.8969403243,60.0,-0.13483606310000001,61.0,-1.3264998715,,
22,AB5075_gigAB__gigA,-0.25549634893333334,0.20585361741231986,3.0,62.0,-0.439731876,63.0,-0.293450353,64.0,-0.0333068178,,
23,AB5075_gigAB__kan_WT,-0.19367415853333333,0.26802055393698576,3.0,65.0,-0.2698056982,66.0,-0.41539293180000003,67.0,0.1041761544,,
24,AB5075_gigAB__WT,0.0,0.4376621256080821,3.0,68.0,0.382253832,69.0,0.09515902870000001,70.0,-0.4774128607,,
25,AB5075_med__CA-MHB,-1.1688498792000002,0.022497910956680682,2.0,71.0,-1.1847583046,72.0,-1.1529414538,,,,
26,AB5075_med__CA-MHB_pH6,-0.54515398825,0.8604110340012316,2.0,73.0,0.0632484885,74.0,-1.153556465,,,,
