,ABUW_3837
SRX3737100,1.017759793
SRX3737101,0.5120633187
SRX3737103,0.6839087963
SRX3737104,0.0454663592
SRX3737105,-0.043837045000000005
SRX3737106,0.0298059699
SRX3737107,-0.0314352841
SRX3737108,-0.564976192
SRX3737109,-0.9490561864
SRX3737110,0.0426503747
SRX3737111,-0.4293209731
Abaum_0017,-0.0228739693
Abaum_0018,0.32025784430000004
Abaum_0019,0.6853022545
Abaum_0020,-0.2506758125
Abaum_0021,-0.099919215
Abaum_0022,0.025748463500000002
Abaum_0023,0.0228739693
Abaum_0024,-0.6107183820000001
Abaum_0025,0.0835872636
Abaum_0026,-0.029297293000000002
SRX3141471,0.25551601100000004
SRX3141472,-0.2086276373
SRX3141473,0.0402999481
SRX3141474,0.16832768920000002
SRX3141475,-0.227525787
SRX3141476,-0.2168448161
SRX3141477,-0.3004244034
SRX3141478,-0.0509530931
SRX3141479,0.1720968635
SRX8944518,-0.2765931473
SRX8944519,-0.2652285187
SRX8944520,0.2155745798
SRX8944521,-0.7588195821
SRX8944522,0.0610185675
SRX8944523,-0.3068226007
SRX5930997,0.2930757914
SRX5930998,-0.61004806
SRX5930999,0.3169722685
SRX5931001,0.7893356193000001
SRX5931002,0.4016939225
SRX4488546,1.5261230407
SRX4488547,-0.4191448842
SRX4488548,1.4138872225
SRX4488549,-1.1069781565
SRX4488550,1.7541826427
SRX4488551,1.5814491794999999
SRX4488552,2.2815308301
SRX4488553,2.341457558
SRX4488554,1.4673116581
SRX4488555,2.6043828137
SRX4488556,0.6466582187000001
SRX4488557,1.5527677346000002
SRX2568047,-3.0931891576
SRX2568048,-2.9199386453000002
SRX2568049,-2.3971771523
SRX2568050,-2.2661506473
SRX2568051,-2.3214196712
SRX2568052,-2.2224683952
SRX2568053,-2.2575205881000002
SRX2568054,-2.9806734246
SRX2568055,-3.1800559732
SRX2568056,-2.3947876647
SRX2568057,-3.5992383685
SRX2568058,-2.4616755531
SRX2568059,-0.6404735482
SRX2568060,-0.8688124747
SRX2568061,-0.5532202755
SRX2568062,0.2987075127
SRX2568063,0.2070318186
SRX2568064,-0.5057393314
Abaum_0001,-0.49449732230000004
Abaum_0002,-0.6706051684000001
Abaum_0003,-1.2613755764
Abaum_0004,-0.4949531408
Abaum_0005,-0.7258090195
Abaum_0006,-0.4194032862
Abaum_0007,-0.889811553
Abaum_0008,-0.649637729
Abaum_0009,-0.38168982960000003
Abaum_0010,-0.5424469390000001
Abaum_0011,-0.0351965642
Abaum_0012,0.0351965642
Abaum_0013,-0.0474689437
Abaum_0014,-0.0837908336
Abaum_0015,-0.1670543719
Abaum_0016,-0.0664782186
ERX1221046,-0.22857061920000002
ERX1221048,0.076916068
ERX1221049,0.15165455120000002
ERX1221050,-0.6508045457
ERX1221052,-0.13568158300000002
ERX1221053,-0.5010687056
ABNM035,0.433654737
ABNM036,-0.433654737
ABNM037,-0.375050441
ABNM038,-1.409987624
ABNM041,-0.545232748
ABNM042,-1.276817042
ABNM019,-0.3340786119
ABNM020,0.3340786119
ABNM021,0.779727524
ABNM022,0.4242500254
ABNM023,-0.4516636423
ABNM024,-0.6868802774
ABNM025,-0.0926175786
ABNM026,-0.5217695067
ABNM027,-0.1220738715
ABNM028,0.1220738715
ABNM029,0.2114242482
ABNM030,-0.0818264893
ABNM031,-0.2263842677
ABNM032,-0.1768292112
ABNM033,-0.1777863686
ABNM034,0.2867303878
ABNM001,0.11996552170000001
ABNM002,-0.11996552170000001
ABNM003,-0.42567550730000003
ABNM004,0.9337862681
ABNM005,-1.7333251346
ABNM006,-0.3675884172
ABNM007,-1.4652689256
ABNM008,-0.7302549627
ABNM009,-0.2604467663
ABNM010,0.0939962901
ABNM043,-0.2499245
ABNM044,0.2499245
ABNM045,0.315167662
ABNM046,0.19132937800000002
ABNM047,1.267886864
ABNM048,1.313578203
ABNM011,-0.1137582084
ABNM012,0.1137582084
ABNM013,0.041991029400000005
ABNM014,-0.4851364194
ABNM015,0.1275292797
ABNM016,-0.22710390230000002
ABNM017,-0.4284656611
ABNM018,0.015085113
