,PN96_RS09595
SBRG_BHIN_Growth_Late_1,-3.535536978
SBRG_BHIN_Growth_Late_2,-3.3282886900000004
SBRG_BHIN_Growth_Mid_1,-1.5144321180000002
SBRG_BHIN_Growth_Mid_2,-3.227251095
SBRG_BHIN_Growth_Stat_1,-4.325573563000001
SBRG_BHIN_Growth_Stat_2,-3.4418704430000004
SBRG_LBv2_Growth_Late_1,0.2243990129999993
SBRG_LBv2_Growth_Late_2,0.1331989839999998
SBRG_LBv2_Growth_Mid_1,-0.0350293659999998
SBRG_LBv2_Growth_Mid_2,0.0350293659999998
SBRG_LBv2_Growth_Stat_1,-2.815933552
SBRG_LBv2_Growth_Stat_2,-3.4670425330000003
SBRG_MHB_Rich_Mid_1,-0.7115838850000005
SBRG_MHB_Rich_Mid_2,-0.0617865900000005
SBRG_NBO_Rich_Mid_1,-0.6637162210000005
SBRG_NBO_Rich_Mid_2,-0.7533952830000006
SBRG_M9Na_Arabinose_Mid_1,1.974082458
SBRG_M9Na_Arabinose_Mid_2,2.163325049
SBRG_M9Na_Galactose_Mid_1,1.062270947
SBRG_M9Na_Galactose_Mid_2,0.5233776179999996
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0634928929999993
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0491943669999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1355302749999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0785943830000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.559866791
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.1163191510000003
SBRG_M9Na_GlcNAc_Mid_1,0.3905681159999998
SBRG_M9Na_GlcNAc_Mid_2,0.5496149799999994
SBRG_M9Na_Gluconate_Mid_1,-0.0926809790000002
SBRG_M9Na_Gluconate_Mid_2,0.5335310509999998
SBRG_M9Na_Glucosamine_Mid_1,0.1888022649999996
SBRG_M9Na_Glucosamine_Mid_2,-0.3499291610000004
SBRG_M9Na_Glycerol_Mid_1,1.608383088
SBRG_M9Na_Glycerol_Mid_2,1.0247120389999995
SBRG_M9Na_Maltose_Mid_1,2.156782153
SBRG_M9Na_Maltose_Mid_2,0.4331825729999998
SBRG_M9Na_Mannitol_Mid_1,1.64225846
SBRG_M9Na_Mannitol_Mid_2,1.929674174
SBRG_M9Na_Trehalose_Mid_1,0.7007137499999994
SBRG_M9Na_Trehalose_Mid_2,1.3544953229999992
SBRG_M9Na_ethanol_Mid_1,0.7112533689999996
