,b3572
control__wt_glc__1,9.1451497792
control__wt_glc__2,9.3585118988
fur__wt_dpd__1,8.7543941487
fur__wt_dpd__2,8.8549753359
fur__wt_fe__1,8.9831043654
fur__wt_fe__2,8.8871977694
fur__delfur_dpd__1,7.9919384267
fur__delfur_dpd__2,7.9698824126000005
fur__delfur_fe2__1,8.7102955106
fur__delfur_fe2__2,8.734675513300001
acid__wt_ph5__1,9.0766992305
acid__wt_ph5__2,9.1462885386
acid__delgadx_ph5__1,9.1177626096
acid__delgadx_ph5__2,9.0443224622
acid__delgadw_ph5__1,9.068969214
acid__delgadw_ph5__2,9.0470923661
acid__delgade_ph5__1,9.1301954813
acid__delgade_ph5__2,9.14700009
oxidative__wt_pq__1,8.7965634471
oxidative__wt_pq__2,8.8440433482
oxidative__deloxyr_pq__1,9.2156157937
oxidative__deloxyr_pq__2,9.1386700653
oxidative__delsoxr_pq__1,9.0032585365
oxidative__delsoxr_pq__2,9.0207961193
oxidative__delsoxs_pq__1,8.9078784559
oxidative__delsoxs_pq__2,8.9223430111
nac_ntrc__wt_csn__1,8.7832503357
nac_ntrc__wt_csn__2,8.8091100517
nac_ntrc__wt_cytd__1,8.7428686418
nac_ntrc__wt_cytd__2,8.7271814379
nac_ntrc__wt_gln__1,8.882677555
nac_ntrc__wt_gln__2,8.8450578729
nac_ntrc__bw_delnac_csn__1,9.0896512245
nac_ntrc__bw_delnac_csn__2,9.0776745544
nac_ntrc__bw_delnac_cytd__1,8.6355426206
nac_ntrc__bw_delnac_cytd__2,8.6252850518
nac_ntrc__bw_delnac_gln__1,8.9018354272
nac_ntrc__bw_delnac_gln__2,8.8822460215
nac_ntrc__bw_delnac_nh4__1,8.7885785504
nac_ntrc__bw_delnac_nh4__2,8.6625463919
misc__wt_no_te__1,8.8417980225
misc__wt_no_te__2,9.0180853174
misc__bw_delcbl__1,8.5960535176
misc__bw_delcbl__2,8.6065006813
misc__bw_delfabr__1,8.5410059499
misc__bw_delfabr__2,8.6151497907
misc__bw_delfadr__1,8.5678083445
misc__bw_delfadr__2,8.7425728661
misc__nitr_031__1,8.9006954013
omics__wt_glu__1,9.7395083854
omics__wt_glu__2,9.7648674567
omics__wt_gly__1,9.181682038
omics__wt_gly__2,9.1901265244
omics__wt_thr__1,8.7613951371
omics__wt_thr__2,8.7903670861
omics__bw_ac__1,8.8702456021
omics__bw_ac__2,8.9219027018
omics__bw_fum__1,8.5988105666
omics__bw_fum__2,8.5905460851
omics__bw_glc__1,8.9012408965
omics__bw_glc__2,8.9794164074
omics__bw_pyr__1,8.8435897468
omics__bw_pyr__2,8.9443270752
ompr__wt_nacl__1,8.4231891463
ompr__wt_nacl__2,8.3705628718
ompr__bw_delompr_nacl__1,8.2412157342
ompr__bw_delompr_nacl__2,8.3113431693
minspan__wt_ade__1,9.2754264405
minspan__wt_glc__1,8.6692860977
minspan__wt_glc__2,8.5528391043
minspan__wt_glc__3,8.689135642
minspan__wt_glc__4,8.7176296547
minspan__wt_glc_anaero__1,7.8605934782
minspan__wt_glc_anaero__2,7.7726447724
minspan__wt_trp__1,7.6496874087
minspan__bw_delcra_glc__1,7.3681577116
minspan__bw_delcra_glc__2,7.4020074626
