,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.3119,0.05632370726434786,3.0,0.0,13.2813,1.0,13.3769,2.0,13.2775,,,,,,,,,,
1,LB__LBtran,14.0742,1.2912100022846784,3.0,3.0,15.4599,4.0,13.8579,5.0,12.9048,,,,,,,,,,
2,LB__LBstat,13.858133333333333,0.37933692587636836,3.0,6.0,14.1707,7.0,13.9676,8.0,13.4361,,,,,,,,,,
3,LB__LBGexp,13.120266666666666,0.14565405361105976,3.0,9.0,13.2117,10.0,12.9523,11.0,13.1968,,,,,,,,,,
4,LB__LBGtran,13.45665,0.011101576464628045,2.0,12.0,13.4645,13.0,13.4488,,,,,,,,,,,,
5,LB__LBGstat,11.052366666666666,1.1146015267050973,3.0,14.0,10.5074,15.0,10.3151,16.0,12.3346,,,,,,,,,,
6,Life Cycle__S0,12.563966666666666,0.17041250932174312,3.0,17.0,12.3825,18.0,12.5888,19.0,12.7206,,,,,,,,,,
7,Life Cycle__S1,11.2538,0.12693774064477417,3.0,20.0,11.3128,21.0,11.1081,22.0,11.3405,,,,,,,,,,
8,Life Cycle__S2,12.4733,0.42577984921787937,3.0,23.0,11.9825,24.0,12.6937,25.0,12.7437,,,,,,,,,,
9,Life Cycle__S3,11.53115,0.5360576508175209,2.0,26.0,11.1521,27.0,11.9102,,,,,,,,,,,,
10,Life Cycle__S4,11.676566666666666,0.24592847198592818,3.0,28.0,11.7657,29.0,11.8655,30.0,11.3985,,,,,,,,,,
11,Life Cycle__S5,11.637166666666667,0.4151381737847456,3.0,31.0,11.2434,32.0,12.0708,33.0,11.5973,,,,,,,,,,
12,Life Cycle__S6,11.779375,0.9922222371309478,8.0,34.0,11.1812,35.0,13.6416,36.0,11.6564,37.0,11.3471,38.0,12.9824,39.0,10.7802,40.0,11.2933,41.0,11.3528
13,Life Cycle__S7,10.9903,0.059069789232737535,3.0,42.0,10.9553,43.0,11.0585,44.0,10.9571,,,,,,,,,,
14,Life Cycle__S8,12.0084,1.9196534895652395,2.0,45.0,10.651,46.0,13.3658,,,,,,,,,,,,
15,Life Cycle__G135,12.41385,1.460104792472103,2.0,47.0,13.4463,48.0,11.3814,,,,,,,,,,,,
16,Life Cycle__G150,13.276199999999998,0.3945640252227775,3.0,49.0,12.8525,50.0,13.6331,51.0,13.343,,,,,,,,,,
17,Life Cycle__G180,12.985,0.7647337249003728,3.0,52.0,13.1516,53.0,13.6527,54.0,12.1507,,,,,,,,,,
18,Stress Time Course__C30,10.634599999999999,0.1947372075387748,2.0,55.0,10.4969,56.0,10.7723,,,,,,,,,,,,
19,Stress Time Course__C90,11.89435,0.3116219584689112,2.0,57.0,11.674,58.0,12.1147,,,,,,,,,,,,
20,Biofilm__BI,13.27965,0.20895005384062518,2.0,59.0,13.1319,60.0,13.4274,,,,,,,,,,,,
21,Biofilm__BC,13.00275,0.2895325255188668,4.0,61.0,13.2857,62.0,12.7048,63.0,13.2134,64.0,12.8071,,,,,,,,
22,Biofilm__Sw,14.328,0.2900552016427216,2.0,65.0,14.1229,66.0,14.5331,,,,,,,,,,,,
23,Life Cycle__BT,10.4929,0.36642273401086906,2.0,67.0,10.752,68.0,10.2338,,,,,,,,,,,,
24,Life Cycle__B36,11.28285,0.14997734828966638,2.0,69.0,11.1768,70.0,11.3889,,,,,,,,,,,,
25,Life Cycle__B60,10.82735,0.19084812024225029,2.0,71.0,10.9623,72.0,10.6924,,,,,,,,,,,,
26,M9__M9exp,12.264899999999999,0.27692802313958825,3.0,73.0,12.5777,74.0,12.166,75.0,12.050999999999998,,,,,,,,,,
27,M9__M9tran,12.912933333333333,0.1877160976936532,3.0,76.0,12.7796,77.0,13.1276,78.0,12.8316,,,,,,,,,,
28,M9__M9stat,10.294266666666665,1.0516101099425263,3.0,79.0,11.5063,80.0,9.7524,81.0,9.6241,,,,,,,,,,
29,Supplement__M+G,12.122300000000001,0.2925742128076226,3.0,82.0,12.4589,83.0,11.979,84.0,11.929,,,,,,,,,,
30,Supplement__Glu,12.421366666666666,0.22595000184406602,3.0,85.0,12.3098,86.0,12.2729,87.0,12.6814,,,,,,,,,,
31,Supplement__Fru,11.884966666666665,0.3624650373944137,3.0,88.0,12.0411,89.0,12.1432,90.0,11.4706,,,,,,,,,,
32,Supplement__Mal,12.071433333333331,0.2924710128086769,3.0,91.0,12.2175,92.0,11.7347,93.0,12.2621,,,,,,,,,,
33,Supplement__G+S,11.7391,0.24861874426518973,2.0,94.0,11.5633,95.0,11.9149,,,,,,,,,,,,
34,Supplement__Pyr,11.881466666666668,0.3098589410253208,3.0,96.0,11.5539,97.0,12.1699,98.0,11.9206,,,,,,,,,,
35,Supplement__Gly,11.2613,0.7107527629211158,3.0,99.0,11.2156,100.0,11.9938,101.0,10.5745,,,,,,,,,,
36,Supplement__Glucon,10.984933333333336,0.4987589531360148,3.0,102.0,11.0942,103.0,11.42,104.0,10.4406,,,,,,,,,,
37,Stressors__aero,12.3009,0.5510588716280688,3.0,105.0,12.3731,106.0,11.7173,107.0,12.8123,,,,,,,,,,
38,Stressors__nit,11.410166666666669,0.11161237983903637,3.0,108.0,11.5068,109.0,11.4357,110.0,11.288,,,,,,,,,,
39,Stressors__ferm,11.386866666666668,0.15687817991465045,3.0,111.0,11.3071,112.0,11.2859,113.0,11.5676,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6632,,1.0,114.0,12.6632,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3927,,1.0,115.0,12.3927,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3212,,1.0,116.0,12.3212,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.1983,,1.0,117.0,12.1983,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1569,,1.0,118.0,12.1569,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.3339,,1.0,119.0,12.3339,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.7037,,1.0,120.0,11.7037,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.5707,,1.0,121.0,11.5707,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.1656,,1.0,122.0,11.1656,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7381,,1.0,123.0,11.7381,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.4809,,1.0,124.0,11.4809,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.2009,,1.0,125.0,11.2009,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6123,,1.0,126.0,12.6123,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.9083,,1.0,127.0,13.9083,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,14.9549,,1.0,128.0,14.9549,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.2746,,1.0,129.0,15.2746,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.7548,,1.0,130.0,14.7548,,,,,,,,,,,,,,
57,Stressors__HPh,12.664066666666665,0.17141255302145636,3.0,131.0,12.813,132.0,12.4767,133.0,12.7025,,,,,,,,,,
58,Stressors__LPh,13.098433333333334,0.30770540023427173,3.0,134.0,12.8755,135.0,13.4495,136.0,12.9703,,,,,,,,,,
59,Stressors__LPhT,10.405033333333334,0.1365962054133764,3.0,137.0,10.4319,138.0,10.257,139.0,10.5262,,,,,,,,,,
60,Stressors__SMMPr,12.2219,0.14444317221661998,3.0,140.0,12.0705,141.0,12.3582,142.0,12.237,,,,,,,,,,
61,Stressors__HiTm,11.997666666666667,0.1768678979728467,3.0,143.0,12.1442,144.0,12.0476,145.0,11.8012,,,,,,,,,,
62,Stressors__LoTm,10.634466666666667,0.2935432563240603,3.0,146.0,10.8737,147.0,10.3069,148.0,10.7228,,,,,,,,,,
63,Stressors__HiOs,11.898733333333334,0.2148372717508143,3.0,149.0,11.9722,150.0,11.6568,151.0,12.0672,,,,,,,,,,
64,Stressors__BMM,11.989199999999999,0.2907791429934415,3.0,152.0,12.3017,153.0,11.9393,154.0,11.7266,,,,,,,,,,
65,Stressors__Heat,12.411933333333332,0.30148765038278674,3.0,155.0,12.6263,156.0,12.5423,157.0,12.0672,,,,,,,,,,
66,Stressors__Cold,14.163000000000002,0.7117935655792348,3.0,158.0,14.8934,159.0,14.1242,160.0,13.4714,,,,,,,,,,
67,Stressors__Etha,11.319966666666666,0.26824001068694614,3.0,161.0,11.3936,162.0,11.0226,163.0,11.5437,,,,,,,,,,
