,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.028339578116048075,3.0,0.0,0.0326902866,1.0,-0.0176259865,2.0,-0.0150643001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6785360001666667,0.7881005479385907,3.0,3.0,-2.1911892511,4.0,-2.0733564064,5.0,-0.7710623430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0326107850999997,0.11249888917382324,3.0,6.0,-2.1365951337,7.0,-2.0480459161,8.0,-1.9131913055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.12907096079013203,21.0,9.0,0.09150382300000001,10.0,-0.0259320562,11.0,0.0723488593,12.0,-0.2215511738,13.0,-0.0087692749,14.0,0.09584239430000001,15.0,0.1352115173,16.0,-0.19002962610000002,17.0,-0.015753012,18.0,-0.1091011878,19.0,-0.08887505400000001,20.0,-0.0698035483,21.0,0.11364702930000001,22.0,-0.0162246631,23.0,0.168876146,24.0,0.1727925995,25.0,0.0926492709,26.0,0.1433065303,27.0,-0.0383603963,28.0,-0.2804275324,29.0,-0.021350645
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.573412543004762,0.4199790492059017,21.0,30.0,-1.6480877983000002,31.0,-1.6222706212,32.0,-1.7642764180000001,33.0,-1.595532127,34.0,-1.2251646434,35.0,-1.3595025766,36.0,-1.2393140463,37.0,-1.559890685,38.0,-1.6512293346,39.0,-1.4828508931,40.0,-1.4261846966,41.0,-1.8754642419,42.0,-1.6216965695,43.0,-1.9582576049,44.0,-1.8993560703,45.0,-1.7156366177,46.0,-2.8028884208,47.0,-1.7582388072000001,48.0,-0.936311435,49.0,-0.7622872703,50.0,-1.1372225254
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.336808689942018e-19,0.05558197320344271,3.0,51.0,-0.055218286400000004,52.0,0.0559386575,53.0,-0.0007203711000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.10356775260000001,0.17405612347414945,4.0,54.0,0.1425570539,55.0,-0.2651924077,56.0,-0.1633750925,57.0,-0.1282605641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03442298460555256,4.0,58.0,0.0081632091,59.0,0.0080994069,60.0,-0.0486920704,61.0,0.0324294544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.112137933325,0.01871676013852355,4.0,62.0,-0.12486680430000001,63.0,-0.0853713931,64.0,-0.1252375335,65.0,-0.1130760024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07361101305000001,0.020349449087218155,4.0,66.0,-0.0666877622,67.0,-0.0908193367,68.0,-0.0479094024,69.0,-0.0890275509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
