,SP5448_02725
SRX1726505,0.0326902866
SRX1726506,-0.0176259865
SRX1726507,-0.0150643001
SRX1726508,-2.1911892511
SRX1726509,-2.0733564064
SRX1726510,-0.7710623430000001
SRX1726511,-2.1365951337
SRX1726512,-2.0480459161
SRX1726513,-1.9131913055
SRX1081650,0.09150382300000001
SRX1081651,-0.0259320562
SRX1081652,0.0723488593
SRX1081653,-0.2215511738
SRX1081654,-0.0087692749
SRX1081655,0.09584239430000001
SRX1081656,0.1352115173
SRX1081657,-0.19002962610000002
SRX1081658,-0.015753012
SRX1081659,-0.1091011878
SRX1081660,-0.08887505400000001
SRX1081661,-0.0698035483
SRX1081662,0.11364702930000001
SRX1081663,-0.0162246631
SRX1081664,0.168876146
SRX1081665,0.1727925995
SRX1081666,0.0926492709
SRX1081668,0.1433065303
SRX1081669,-0.0383603963
SRX1081670,-0.2804275324
SRX1081671,-0.021350645
SRX1081672,-1.6480877983000002
SRX1081673,-1.6222706212
SRX1081674,-1.7642764180000001
SRX1081675,-1.595532127
SRX1081676,-1.2251646434
SRX1081677,-1.3595025766
SRX1081678,-1.2393140463
SRX1081679,-1.559890685
SRX1081680,-1.6512293346
SRX1081681,-1.4828508931
SRX1081682,-1.4261846966
SRX1081683,-1.8754642419
SRX1081684,-1.6216965695
SRX1081685,-1.9582576049
SRX1081686,-1.8993560703
SRX1081687,-1.7156366177
SRX1081688,-2.8028884208
SRX1081689,-1.7582388072000001
SRX1081690,-0.936311435
SRX1081691,-0.7622872703
SRX1081692,-1.1372225254
SRX1962715,-0.055218286400000004
SRX1962716,0.0559386575
SRX1962717,-0.0007203711000000001
SRX1962718,0.1425570539
SRX1962719,-0.2651924077
SRX1962720,-0.1633750925
SRX1962721,-0.1282605641
SRX4892146,0.0081632091
SRX4892147,0.0080994069
SRX4892148,-0.0486920704
SRX4892149,0.0324294544
SRX4892150,-0.12486680430000001
SRX4892151,-0.0853713931
SRX4892152,-0.1252375335
SRX4892153,-0.1130760024
SRX4892154,-0.0666877622
SRX4892155,-0.0908193367
SRX4892156,-0.0479094024
SRX4892157,-0.0890275509
SRX4892158,-0.140091362
SRX4892159,-0.1023554883
SRX4892160,-0.007341297300000001
SRX4892161,0.0206884728
SRX7620814,-0.3900192676
SRX7620815,-0.43917697920000004
SRX7620816,-0.39974506590000003
SRX7620817,-1.2466692637
SRX7620818,-1.1334270868
SRX7620819,-1.1710493366
SRX7620856,0.7448182863
SRX7620857,-1.6852840475000002
SRX7620858,0.6417192563
SRX7620859,-1.7181075879
SRX7620860,0.7879615065000001
SRX7620861,-1.8547730577000001
SRX7620862,0.5377211984
SRX7620863,-0.5736966184
SRX7620864,0.33816256170000003
SRX7620865,-0.5756533501000001
SRX7620866,0.3530575526
SRX7620867,-1.0813201325
SRX2161502,0.0197984395
SRX2161503,-0.1207329937
SRX2161504,0.1009345542
SRX2161505,-0.083482234
SRX2161506,-0.0763974287
SRX2161507,-0.0508287554
SRX2161508,0.2992044746
SRX2161509,0.3445180759
SRX2161510,0.44495414640000003
SRX2161511,0.3677065585
SRX2161512,0.1719169871
SRX2161513,0.28362102100000003
SRX2161514,-1.1812843095
SRX2161515,-1.3208709949
SRX2161516,-1.2753249125
SRX2161517,-0.8688719956000001
SRX2161518,-0.7743931027000001
SRX2161519,-0.3890001812
SRX2161520,-0.319797977
SRX2161521,-0.5380832177
SRX2161522,-0.34089916130000003
SRX2161523,0.1636935926
SRX2161524,0.0444409601
SRX2161525,-0.17050270750000002
