,100
aat__00m_00s__1,-0.407154824
aat__00m_30s__1,-0.2160462926
aat__01m_00s__1,0.730631997
aat__02m_00s__1,-0.2363936904
aat__05m_00s__1,-0.1475484168
aat__10m_00s__1,-0.7891251687
aat__00m_00s__2,-0.7803605094
aat__00m_30s__2,0.2918416804
aat__01m_00s__2,-0.8602654007
aat__02m_00s__2,-0.5327704699
aat__05m_00s__2,-1.070098058
aat__10m_00s__2,-2.3771529134
aat__00m_00s__3,1.1875153333
aat__00m_30s__3,-0.6743075286
aat__01m_00s__3,-1.0583796205
aat__02m_00s__3,0.0943622327
aat__05m_00s__3,0.1389167164
aat__10m_00s__3,-0.8871346993
abx_mega__dmso-2__1,1.3145740754
abx_mega__ery_dmso__1,-0.230197108
abx_mega__nal_naoh__1,0.5114643458
abx_mega__dmso-5__1,-0.8509531680000001
abx_mega__rif_dmso__1,-1.7033303616
abx_mega__novo_h2o__1,0.232362067
abx_mega__rach_dmso__1,0.1480141039
abx_mega__metro_dmso__1,-1.6628363307
abx_mega__dmso-6__1,-0.5614312579
abx_mega__chl_h2o__1,-0.8498127087
abx_mega__cst_h2o__1,0.38209467900000005
abx_mega__tec_h2o__1,1.1951357375
abx_mega__str_h2o__1,0.0407959113
abx_mega__ctx_h2o__1,0.428996327
abx_mega__nal_naoh__2,-1.2229173771
abx_mega__phos_h2o__1,0.1617685344
abx_mega__dmso-5__2,-0.2725435872
abx_mega__polmyx_h2o__1,0.258419657
abx_mega__h2o-8b__1,0.43968028070000004
abx_mega__h2o-6__1,-0.5924604928
abx_mega__thio_dmso__1,0.5387080435
abx_mega__phos_h2o__2,0.8397505234
abx_mega__ctx_h2o__2,-0.38493882300000004
abx_mega__lzd_dmso__1,-0.7584852896000001
abx_mega__naoh-9__1,-0.3495211586
abx_mega__dox_dmso__1,1.3362749364
abx_mega__phos_ethanol__1,1.3249858808
abx_mega__teix_dmso__1,0.6154013171
abx_mega__dmso-10__1,0.9220588202000001
abx_mega__van_dmso__1,3.0277885444
abx_mega__ramo_h2o__1,1.164760728
abx_mega__tec_h2o__2,0.5248252971
abx_mega__h2o-7__1,0.6163438703
abx_mega__cro_h2o__1,0.0467439877
abx_mega__tric_ethanol__1,0.7543078647
abx_mega__nor_naoh__1,-0.7946068669
abx_mega__teix_dmso__2,-1.4294307871
abx_mega__nal_naoh__3,-1.1437071609
abx_mega__novo_h2o__2,-0.3826712315
abx_mega__dmso-10__2,0.6415540297
abx_mega__phos_h2o__3,-0.25622144680000003
abx_mega__dmso-6__2,-1.7632474019000002
abx_mega__rfp_ethanol__1,1.9578610006
abx_mega__dmso-5__3,-1.5687220462
abx_mega__amyc-d_dmso__1,1.1458057396
abx_mega__sxt_dmso__1,0.47065740170000003
abx_mega__dmso-1__1,0.1278206536
abx_mega__pen_h2o__1,0.0965979487
abx_mega__dmso-10__3,1.2112966731
abx_mega__nal_naoh__4,-0.07805947
abx_mega__cip_naoh__1,-0.009332133900000001
abx_mega__pen_h2o__2,-0.3022421556
abx_mega__ery_dmso__2,-1.4237783052
abx_mega__dmso-2__2,-0.1946563906
abx_mega__van_dmso__2,2.4745775922
abx_mega__h2o-1b__1,0.1113611689
abx_mega__ery_h2o__1,-0.46095238800000005
abx_mega__bacit_h2o__1,2.3854107065
abx_mega__chl_h2o__2,0.18519952450000002
abx_mega__str_h2o__2,0.3213304858
abx_mega__rfp_ethanol__2,1.8119670959
abx_mega__polmyx_h2o__2,0.6879160019
abx_mega__tric_h2o__1,1.6773168367
abx_mega__cip_naoh__2,-0.8684838472
abx_mega__novo_h2o__3,-0.5388665519
abx_mega__bacit_dmso__1,-1.3565773864000001
abx_mega__gen_h2o__1,2.2630730451
abx_mega__bacit_dmso__2,-1.484731154
abx_mega__chl_dmso__1,-0.34249958680000003
abx_mega__bacit_h2o__2,0.8578118454
abx_mega__lvx_dmso__1,0.1345861294
abx_mega__bacit_h2o__3,2.4312490342
abx_mega__nor_naoh__2,-0.5818060552000001
abx_mega__amyc-d_dmso__2,-2.4164035174
abx_mega__polmyx_h2o__3,-0.6378252083
abx_mega__naoh-6__1,-0.3096142962
abx_mega__cst_h2o__2,-2.9060877802
abx_mega__h2o-1b__2,-0.8252740978
abx_mega__rfp_h2o__1,-0.8564135936
