,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-2.2794238997500003,1.3555515600955381,8.0,22.0,-1.7033303616,104.0,-4.5910987262,111.0,-0.3196457942,133.0,-1.5206068357,165.0,-1.7559937693,238.0,-3.272927873,265.0,-1.705894097,270.0,-3.365893741,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6726940394714286,0.6041301722081682,7.0,23.0,0.232362067,56.0,-0.3826712315,82.0,-0.5388665519,118.0,-1.7396959974000001,134.0,-0.4948256489,137.0,-0.9230730195,227.0,-0.8620878941000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8156326969,0.716385948029413,4.0,24.0,0.1480141039,101.0,1.6154119481,139.0,1.2215332061,149.0,0.2775715295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.792128064225,0.8978020930327617,4.0,25.0,-1.6628363307,123.0,-1.6067856984,155.0,-0.8729739481000001,191.0,-3.0259162797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.9241422339333334,0.728906084880362,3.0,26.0,-0.5614312579,59.0,-1.7632474019000002,159.0,-0.447748042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.4430393791399999,1.3140286862898753,5.0,27.0,-0.8498127087,76.0,0.18519952450000002,146.0,1.5231599775,162.0,2.0732011102,262.0,-0.7165510078,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.13001060755,1.359764220807172,4.0,28.0,0.38209467900000005,94.0,-2.9060877802,186.0,-0.8094469492,231.0,-1.1866023798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7204756443,0.4131753264651084,3.0,29.0,1.1951357375,49.0,0.5248252971,260.0,0.4414658983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.9324881407,0.9031158034893834,5.0,30.0,0.0407959113,77.0,0.3213304858,172.0,1.8926266619,259.0,0.4880540084,280.0,1.9196336361,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.303007623925,0.5403014745812212,4.0,31.0,0.428996327,40.0,-0.38493882300000004,138.0,-0.874962259,192.0,-0.3811257407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.10596664494285712,0.47768936248976507,7.0,33.0,0.1617685344,39.0,0.8397505234,58.0,-0.25622144680000003,122.0,-0.3489721505,170.0,0.6848287539,244.0,-0.20405845120000002,261.0,-0.1353292486,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2764986754,0.6040909732823596,7.0,35.0,0.258419657,79.0,0.6879160019,92.0,-0.6378252083,208.0,-1.1584652153000001,251.0,-0.5230527107,263.0,-0.23615056550000002,299.0,-0.3263326869,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8265668970666669,0.994039416368176,3.0,36.0,0.43968028070000004,234.0,1.9558806134000002,275.0,0.0841397971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.44488723313333334,0.12785503083280347,3.0,37.0,-0.5924604928,214.0,-0.3674251873,307.0,-0.37477601930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.521512776975,0.21033670670939833,4.0,38.0,0.5387080435,102.0,0.4621489259,248.0,0.2895992908,269.0,0.7955948477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.64471021735,0.0795989238925089,4.0,41.0,-0.7584852896000001,178.0,-0.6332643342000001,249.0,-0.5748833711,309.0,-0.6122078745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.1411123113,0.29473461837020337,2.0,42.0,-0.3495211586,294.0,0.067296536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.40461711925000005,1.3348246545553386,8.0,43.0,1.3362749364,142.0,-1.8461817291,166.0,0.4537650796,177.0,-0.9348117643,221.0,1.3433937255,256.0,-2.1547415261,282.0,-0.5917846904,305.0,-0.8428509856,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.89536984665,0.6075688221078727,2.0,44.0,1.3249858808,154.0,0.46575381250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2610207925833333,1.0530669973041684,18.0,45.0,0.6154013171,54.0,-1.4294307871,106.0,-0.32398016350000003,108.0,-0.9471549436000001,135.0,0.3577482001,143.0,1.4167004912,150.0,0.7530058977,183.0,-0.6607818524,204.0,1.6251077201,226.0,-0.8725567795,253.0,-0.1915578534,255.0,-0.0657459218,257.0,1.3942971998,264.0,-0.5577765142000001,268.0,0.7573817687000001,284.0,1.8327895562,300.0,1.7993049517,306.0,-0.8043780206000001
30,abx_mega__dmso-10,0.9249698410000001,0.2848824765735486,3.0,46.0,0.9220588202000001,57.0,0.6415540297,66.0,1.2112966731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.45702710748,1.2169989578908629,5.0,47.0,3.0277885444,72.0,2.4745775922,112.0,0.2824447037,156.0,0.8962547427,212.0,0.6040699544,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.4585066014,0.596225437268535,3.0,48.0,1.164760728,184.0,2.1446102804000002,266.0,1.0661487958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.4741253664,0.4900048175408042,3.0,50.0,0.6163438703,245.0,-0.0712571655,258.0,0.8772893944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.18559723740000003,0.3301726574712845,4.0,51.0,0.0467439877,119.0,-0.16837574200000002,120.0,-0.6579574741,278.0,0.0372002788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.7028964789499998,1.34150688338505,2.0,52.0,0.7543078647,182.0,2.6514850932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.3022065949800001,0.5780250925261774,5.0,53.0,-0.7946068669,90.0,-0.5818060552000001,100.0,-0.7816309182000001,216.0,0.3618419659,293.0,0.2851688995,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.88491404825,0.10316256934715382,2.0,60.0,1.9578610006,78.0,1.8119670959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.21051579885,1.7183768539551747,8.0,62.0,1.1458057396,91.0,-2.4164035174,103.0,-0.110339561,105.0,-0.3168050289,117.0,0.8137007516,141.0,1.9674741125000001,174.0,2.4271251946,201.0,-1.8264313001999999,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.5452860853,0.10363064450048737,4.0,63.0,0.47065740170000003,181.0,0.6852353025,207.0,0.4629804684,239.0,0.5622711686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.11027590940000001,0.024812015196006693,2.0,64.0,0.1278206536,180.0,0.09273116520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.21394309862000002,0.3675863374461215,5.0,65.0,0.0965979487,69.0,-0.3022421556,211.0,0.7154872067,233.0,0.27834290100000003,308.0,0.2815295923,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.58100061564,0.4372621731374244,5.0,68.0,-0.009332133900000001,81.0,-0.8684838472,128.0,-0.2974387186,217.0,-1.1033753525,240.0,-0.626373026,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.35695646445,0.6623011485820405,2.0,73.0,0.1113611689,95.0,-0.8252740978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.3252072404500001,1.059323851142547,4.0,74.0,-0.46095238800000005,124.0,1.8889601041000001,131.0,-0.0435211796,196.0,-0.0836575747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.5975416743000002,2.2866658381649763,5.0,75.0,2.3854107065,87.0,0.8578118454,89.0,2.4312490342,127.0,0.4943203995,194.0,-3.1810836141,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.6321796993,0.06383355187777774,2.0,80.0,1.6773168367,243.0,1.5870425619000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.5511581707,0.2349460601386207,3.0,83.0,-1.3565773864000001,85.0,-1.484731154,304.0,-1.8121659717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.93875018735,0.9555517783554448,2.0,84.0,2.2630730451,121.0,3.6144273296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.6047696561333334,0.23346464268829728,3.0,86.0,-0.34249958680000003,148.0,-0.6818996222,202.0,-0.7899097594000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.87795408825,1.0512810492392748,2.0,88.0,0.1345861294,168.0,1.6213220471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.46922059236,0.21307710421860218,5.0,93.0,-0.3096142962,144.0,-0.7371560858,153.0,-0.4116611778,200.0,-0.24415853740000001,252.0,-0.6435128646,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.7202339979333333,0.21148457649162572,3.0,96.0,-0.8564135936,237.0,-0.8276920978000001,285.0,-0.4765963024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.21641470285000003,0.8165292774556875,4.0,97.0,0.5085862174,169.0,-1.2983380644,179.0,-0.38456484500000004,215.0,0.3086578806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.33227569054999995,0.9475343397471168,4.0,98.0,1.6798447821,132.0,0.3076504324,223.0,-0.3594031955,297.0,-0.2989892568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.22895875782,2.6329491277561656,5.0,99.0,0.6891510265,173.0,-4.6879002482,193.0,-3.9501567082,213.0,-3.7669350153,292.0,0.5710471561,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.6434244409999996,2.276919696473993,3.0,107.0,-2.1185461071,140.0,-3.6452960932,276.0,0.8335688773000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.5728408734666666,0.519680076224311,3.0,109.0,1.2023067764,115.0,2.1668813847,286.0,1.3493344593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.6134834387,1.3337249661789747,4.0,110.0,2.086568745,145.0,-0.9731526433000001,185.0,1.2371034219,272.0,0.1034142312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.3449455293000003,0.40610682394709496,3.0,113.0,1.9860772230000001,283.0,2.2629740465,301.0,2.7857853184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.6536969815166668,0.6036673270822193,6.0,114.0,-1.0752933207,116.0,-1.0833778201,206.0,-0.1071900227,218.0,-1.4174949406000001,222.0,-0.0614216915,224.0,-0.1774040935,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.45822355540000004,0.3687475536049358,2.0,125.0,0.7189674511,289.0,0.1974796597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.7342839949333334,0.578619733672972,3.0,129.0,0.5281848375,161.0,0.2869308582,188.0,1.3877362891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.9111374554666667,0.4611822297687516,3.0,130.0,0.456421587,247.0,0.8984658951000001,281.0,1.3785248843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.1122389718,0.9795821143698824,2.0,136.0,0.41956981600000004,287.0,1.8049081276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.5486703879333333,1.049325057294723,3.0,151.0,1.553771334,197.0,-0.539893858,225.0,0.6321336878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6154669882333333,0.3012808363390768,3.0,152.0,0.3566493074,236.0,0.5435546961000001,295.0,0.9461969612000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.348688756566667,0.32404631099903897,3.0,157.0,1.4600395931,158.0,1.6023784221000001,246.0,0.9836482545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.16420997020000003,0.3511855797160722,6.0,160.0,0.0508105171,167.0,0.4885846626,209.0,0.5858084716,220.0,0.2477589319,242.0,-0.363316115,302.0,-0.024386647,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.46109233938000005,0.6244771859173167,5.0,163.0,-0.23309514,232.0,0.7134452397000001,254.0,1.3840845119,288.0,0.37321900210000003,296.0,0.06780808320000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8442070734000001,0.4238468159223269,4.0,164.0,1.1746220036000001,230.0,0.2315137429,274.0,1.0705832348,279.0,0.9001093123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.540746119175,0.5953184422173018,4.0,171.0,1.0696662349,189.0,2.0580257854,250.0,2.0527398754,290.0,0.9825525810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.4875920667,0.35003039026801747,4.0,175.0,0.8561926168,198.0,0.7010644178000001,228.0,0.1051155238,267.0,0.2879957084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.20957043999370742,3.0,176.0,0.0993702354,229.0,0.1414010842,303.0,-0.2407713196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.9588117858,0.15906860648035676,3.0,187.0,1.0455554766,190.0,0.7752277061,241.0,1.0556521747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.5354914711000001,0.2771329240143764,4.0,195.0,0.726149915,219.0,0.5038030768,235.0,0.7563541097,271.0,0.15565878290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.4110659445333334,0.12440889355682803,3.0,199.0,-0.532096243,273.0,-0.28353346220000003,298.0,-0.4175681284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.9558704756999998,0.3921525644750461,2.0,277.0,1.6785767381,291.0,2.2331642133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.5066346961333333,0.21067340901998477,3.0,310.0,0.6521618111,312.0,0.2650526581,313.0,0.6026896192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.5174388204333334,0.250653387790846,3.0,311.0,0.6824730408,314.0,0.6408340712,315.0,0.2290093493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.438098718233333,0.5324815837337915,3.0,316.0,-3.2920774536,320.0,-4.0283568539,321.0,-2.9938618472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.6613094235666667,0.21134165639719424,3.0,317.0,-0.5552439718000001,318.0,-0.5240059057,319.0,-0.9046783932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.6297501642,0.8224958993477812,3.0,322.0,-0.2741773139,323.0,-0.044860075000000006,324.0,-1.5702131037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.7434630111999999,0.8289676654113391,3.0,325.0,1.3701882647999999,326.0,1.0566775805,327.0,-0.1964768117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.36464893896666667,0.45574697032491046,3.0,328.0,-0.8599404841,329.0,0.0370098686,330.0,-0.2710162014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.19360324229999995,0.8249146907836654,3.0,331.0,0.18172789890000002,332.0,0.37690606660000003,333.0,-1.1394436924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.3957677349333333,0.8785901654449828,3.0,334.0,0.08893888500000001,335.0,1.3866263201,336.0,-0.2882620003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.8402948234811431,3.0,337.0,-0.7252520351,338.0,0.9208396904,339.0,-0.1955876553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.9836581961666666,0.670002812551698,3.0,340.0,-0.5411584665,341.0,-0.6553179767,348.0,-1.7544981453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.5740691384666667,0.4827546640646032,3.0,342.0,-0.252790385,343.0,-1.1292171179000001,344.0,-0.34019991250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.8378944618813353,3.0,345.0,0.7004092844,346.0,0.2278414243,347.0,-0.9282507087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5100506309595854,2.0,349.0,-0.3606602599,350.0,0.3606602599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.06705600984999999,0.9585846733255673,2.0,351.0,-0.7448777327,352.0,0.610765713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.05268755596666667,0.5980334906682845,3.0,353.0,0.6323211689,354.0,-0.4707984069,355.0,-0.3195854299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.33269985030000004,0.286714374818195,3.0,356.0,0.5191103621000001,357.0,0.0025484538000000003,358.0,0.476440735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5409211591333333,0.23090426314396323,3.0,359.0,-0.6186826193,360.0,-0.7229061014,361.0,-0.28117475670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.07156000806666661,1.1996947821921058,3.0,362.0,-1.083762413,363.0,1.3111805436,364.0,-0.012738106400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.5798973554,0.09071972336383084,3.0,365.0,1.4754358261,366.0,1.638903803,367.0,1.6253524371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.3648814898666668,0.568030110752601,3.0,368.0,-1.6852364978,369.0,-0.7090350355,370.0,-1.7003729363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.5997688192666668,0.18872623767328256,3.0,371.0,-1.7649923893000001,372.0,-1.6402158483,373.0,-1.3940982202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.5931013894,0.3714810990736965,3.0,374.0,-0.9723343244,375.0,-0.5770792557000001,376.0,-0.22989058810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.9854123178666666,0.3073892646903451,3.0,377.0,-0.7696174072,378.0,-1.3373642291,379.0,-0.8492553173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.0148227374333334,0.23292558809082384,3.0,380.0,-1.2836174723,381.0,-0.8885723,382.0,-0.87227844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.9920749408333336,0.17442707314588235,3.0,383.0,-2.1222723635,384.0,-1.793892507,385.0,-2.060059952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.4938985721333333,0.9151175628772662,3.0,386.0,-1.1411579216,387.0,-2.5328931950999998,388.0,-0.8076445997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.20072857013333334,1.0823226424971124,3.0,389.0,-1.4429164183,390.0,0.3014144613,391.0,0.5393162466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.6378368350666668,0.5475640868595737,3.0,392.0,1.5014737660000002,393.0,1.1713406496,394.0,2.2406960896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.469446951953614e-17,0.8011087071581054,3.0,395.0,-0.8204351456000001,396.0,0.7802713386,397.0,0.040163807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.61907524424502e-17,0.5963149709481915,3.0,398.0,0.5642973147,400.0,-0.6238619144,402.0,0.059564599700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.3899425960666667,0.5759592999874416,3.0,399.0,0.0243401887,401.0,1.0538677703,403.0,0.0916198292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.5566832435,0.6154683516240794,3.0,404.0,-1.6352139118,406.0,-2.1291171757,408.0,-0.905718643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.5815952428666666,1.1560527381615178,3.0,405.0,0.38482634050000003,407.0,1.66786049,409.0,2.6920988981000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.08690606376666665,1.335909315735795,3.0,410.0,0.9234060073,411.0,-1.6015698205,412.0,0.4174456219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.9731245968,0.8150220442227596,3.0,413.0,1.0394459517,414.0,1.7529596395,415.0,0.1269681992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333341010621401e-11,1.4281822402504758,3.0,416.0,-1.5310255131,417.0,0.234781968,418.0,1.2962435452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.5740841160333333,2.0900561254305114,3.0,419.0,-1.1109258704,420.0,2.9128813990999998,421.0,-0.0797031806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,0.999911168459338,3.0,422.0,0.6437562923,423.0,-1.1519418316,424.0,0.5081855393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.1115240026,0.5178204537730233,2.0,425.0,0.7453696483000001,426.0,1.4776783569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.6459796099333333,0.44709893006749807,3.0,427.0,2.932112161,428.0,2.8750605844,429.0,2.1307660844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4385568009680681,2.0,430.0,-0.3101064879,440.0,0.3101064879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.5464799781,0.5003314475450695,2.0,431.0,3.1926922187,441.0,3.9002677375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,7.6021919728,0.6233561711292859,2.0,432.0,7.1614125971,442.0,8.0429713485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,11.01435080235,0.8384837290841681,2.0,433.0,10.4214532716,443.0,11.6072483331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,11.04735094555,0.09642788184775099,2.0,434.0,10.9791661364,444.0,11.1155357547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.46494541894999997,0.19879087796913103,2.0,435.0,0.3243790411,445.0,0.6055117968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.3227676437,0.2468129677771508,2.0,436.0,4.1482445205,446.0,4.4972907669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,8.296755249,0.14488647956124145,2.0,437.0,8.1943050368,447.0,8.3992054612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
