sample,BSU20999
LBexp_1,10.1163
LBexp_2,10.3902
LBexp_3,10.7367
LBtran_1,10.9036
LBtran_2,10.9116
LBtran_3,11.4601
LBstat_1,11.3352
LBstat_2,12.0306
LBstat_3,12.1323
LBGexp_1,9.2351
LBGexp_2,10.0791
LBGexp_3,10.3541
LBGtran_2,10.6993
LBGtran_3,10.2461
LBGstat_1,12.1204
LBGstat_2,12.9289
LBGstat_3,11.6717
S0_1,11.532
S0_2,12.3948
S0_3,12.0694
S1_1,10.7333
S1_2,10.4739
S1_3,10.7467
S2_1,10.3152
S2_2,10.1735
S2_3,10.149
S3_1,10.2518
S3_2,10.1754
S4_1,10.1919
S4_2,10.3423
S4_3,10.6521
S5_1,9.221
S5_2,9.6452
S5_3,9.6119
S6_1,9.348
S6_2,8.335
S6_3,9.53
S6/t_1,9.3123
S6/t_2,7.8958
S6_4,8.9611
S6_5,9.4174
S6_6,9.2673
S7_4,9.8495
S7_5,10.0388
S7_6,10.0182
S8_4,9.8308
S8_5,10.0621
G135_1,10.3608
G135_3,9.0573
G150_1,9.8462
G150_2,10.1885
G150_3,10.3698
G180_1,9.8334
G180_2,10.4546
G180_3,9.5036
C30_1,11.3519
C30_2,11.3797
C90_1,11.0017
C90_2,10.9961
BI_1,10.8355
BI_2,11.4334
BC_2,11.3248
BC/t_1,10.7424
BC/t_2,11.3264
BC_1,10.9367
Sw_1,11.8751
Sw_2,12.4113
BT_1,11.687
BT_2,10.8319
B36_1,11.2802
B36_2,10.954
B60_1,12.5912
B60_2,11.925999999999998
M9exp_1,11.2024
M9exp_2,11.0991
M9exp_3,10.8231
M9tran_1,10.5769
M9tran_2,10.7098
M9tran_3,11.0774
M9stat_1,10.6212
M9stat_2,11.1341
M9stat_3,10.8258
M+G_1,11.255
M+G_2,11.0204
M+G_3,11.2986
Glu_1,11.6972
Glu_2,11.4487
Glu_3,11.3767
Fru_1,10.5134
Fru_2,11.588
Fru_3,10.9922
Mal_1,11.5498
Mal_2,11.0073
Mal_3,11.164
G+S_2,10.9865
G+S_3,11.2066
Pyr_1,10.4542
Pyr_2,10.9529
Pyr_3,11.1706
Gly_1,13.0789
Gly_2,13.2517
Gly_3,11.8618
Glucon_1,10.8323
Glucon_2,11.5277
Glucon_3,10.2202
aero_1,11.2648
aero_2,10.8118
aero_3,11.5271
nit_1,11.022
nit_2,11.1992
nit_3,10.9037
ferm_1,11.1619
ferm_2,10.9927
ferm_3,11.5104
T-5.40H_1,11.6951
T-4.40H_1,11.4542
T-3.40H_1,11.4294
T-2.40H_1,11.1505
T-1.40H_1,11.2278
T-1.10H_1,11.6109
T-0.40H_1,12.7198
T0.0H_1,13.3543
T0.30H_1,15.6504
T1.0H_1,14.6449
T1.30H_1,14.2674
T2.0H_1,13.2902
T2.30H_1,13.4853
T3.0H_1,12.4353
T3.30H_1,12.3692
T4.0H_1,12.0875
T5.0H_1,10.9193
HPh_1,12.2848
HPh_2,12.0542
HPh_3,12.4797
LPh_1,11.9273
LPh_2,12.1205
LPh_3,11.6245
LPhT_1,11.3884
LPhT_2,11.1618
LPhT_3,11.0134
SMMPr_1,10.9929
SMMPr_2,10.9502
SMMPr_3,11.8426
HiTm_1,12.2113
HiTm_2,10.4426
HiTm_3,10.4682
LoTm_1,11.0672
LoTm_2,10.7417
LoTm_3,10.5155
HiOs_1,10.745
HiOs_2,10.6609
HiOs_3,10.7917
BMM_1,11.0676
BMM_2,11.0189
BMM_3,11.3255
Heat_1,10.6468
Heat_2,9.9637
Heat_3,10.5072
Cold_1,12.5416
Cold_2,12.5966
Cold_3,11.9009
Etha_1,10.8751
Etha_2,10.2192
Etha_3,10.1782
SMM_1,11.2444
SMM_2,10.9228
SMM_3,11.2545
Salt_1,10.875
Salt_2,10.7515
Salt_3,10.6904
Mt0_1,10.2448
Mt0_3,9.8766
M0t45_1,10.6579
M0t45_2,11.1389
M0t45_3,10.8153
M0t90_1,10.4223
M0t90_2,11.0631
M0t90_3,10.970999999999998
M40t45_1,11.4876
M40t45_2,12.1355
M40t45_3,11.0469
M40t90_1,13.1139
M40t90_2,12.6198
M40t90_3,13.9535
dia0_1,10.3578
dia0_2,10.7855
dia0_3,10.630999999999998
dia5_1,10.0958
dia5_2,9.9286
dia5_3,9.8314
dia15_1,9.0489
dia15_2,10.0494
dia15_3,9.6813
Diami_1,10.1018
Diami_2,10.1354
Diami_3,9.6871
Paraq_1,10.3483
Paraq_2,10.6912
Paraq_3,9.5612
H2O2_1,10.6454
H2O2_2,10.4437
H2O2_3,10.0343
Oxctl_1,10.611
Oxctl_2,9.998
Oxctl_3,10.643
GM-0.1_1,10.7413
GM-0.2_1,10.7318
GM+5_1,10.773
GM+15_1,11.0644
GM+25_1,11.238
GM+45_1,11.5397
GM+60_1,11.2838
GM+90_1,11.4412
GM+120_1,10.2914
GM+150_1,11.4461
GM-0.1_2,10.84
GM-0.2_2,11.0685
GM+5_2,10.7757
GM+10_2,10.7255
GM+15_2,10.6322
GM+25_2,11.1565
GM+45_2,10.2441
GM+60_2,10.3194
GM+90_2,11.774
GM+150_2,10.0026
GM-0.1_3,11.2413
GM-0.2_3,11.0444
GM+5_3,11.1879
GM+10_3,10.1354
GM+15_3,11.0618
GM+25_3,11.0547
GM+45_3,10.1183
GM+60_3,10.8732
GM+90_3,11.1063
GM+120_3,11.9057
GM+150_3,11.3866
MG-0.1_1,10.7562
MG+5_1,10.962
MG+10_1,11.3046
MG+15_1,10.8643
MG+25_1,11.4264
MG+45_1,11.0961
MG+120_1,10.3826
MG+150_1,11.2905
MG-0.1_2,9.738
MG-0.2_2,10.6109
MG+5_2,10.4806
MG+10_2,10.7936
MG+15_2,11.7389
MG+25_2,10.6687
MG+45_2,10.1152
MG+60_2,10.3087
MG+90_2,10.313
MG+120_2,11.312
MG-0.1_3,11.1451
MG-0.2_3,10.7031
MG+5_3,10.7301
MG+10_3,9.6834
MG+15_3,10.9977
MG+25_3,11.2728
MG+45_3,11.1613
MG+60_3,10.5118
MG+90_3,11.1959
MG+120_3,10.6852
MG+150_3,11.5808
