,ABUW_2336
SRX3737100,-5.5341525611
SRX3737101,-5.4940193052
SRX3737103,-6.2032655093
SRX3737104,0.0474140081
SRX3737105,-0.028532451400000002
SRX3737106,-0.032688667000000005
SRX3737107,0.013807110400000001
SRX3737108,-2.3886201513
SRX3737109,-2.3385640174
SRX3737110,-0.130373925
SRX3737111,-2.1142191009
Abaum_0017,0.1055585661
Abaum_0018,-0.0768360643
Abaum_0019,-0.2124916494
Abaum_0020,-0.3752306051
Abaum_0021,-0.1570086664
Abaum_0022,0.1370341172
Abaum_0023,-0.1055585661
Abaum_0024,-0.6755026025
Abaum_0025,0.0835684132
Abaum_0026,0.1387427807
SRX3141471,-0.1658790555
SRX3141472,0.09484991820000001
SRX3141473,-0.2544931066
SRX3141474,0.1596431884
SRX3141475,-0.2723651952
SRX3141476,-0.42010112790000004
SRX3141477,0.0847403566
SRX3141478,-0.15737829420000002
SRX3141479,-0.5865835168
SRX8944518,0.5336989079000001
SRX8944519,-0.5472288213000001
SRX8944520,-0.5134027351
SRX8944521,-0.7673717034
SRX8944522,-0.0202961728
SRX8944523,-0.070165821
SRX5930997,0.0569758671
SRX5930998,0.056428154300000005
SRX5930999,-0.1134040214
SRX5931001,2.975403656
SRX5931002,2.8784991213
SRX4488546,1.4048520457
SRX4488547,-0.5560087957000001
SRX4488548,-1.3317172305
SRX4488549,-0.84884325
SRX4488550,-0.276063532
SRX4488551,0.0779336733
SRX4488552,-1.7571129146
SRX4488553,-2.3247304654
SRX4488554,-2.2919677241
SRX4488555,-1.9080971227
SRX4488556,-1.3028234184
SRX4488557,-1.0159315624
SRX2568047,1.5940093319000002
SRX2568048,1.3460278136000001
SRX2568049,2.557839676
SRX2568050,1.5047244825
SRX2568051,1.3365805825
SRX2568052,1.1891720663
SRX2568053,3.0261381539
SRX2568054,1.0803408614
SRX2568055,1.189938599
SRX2568056,1.286154934
SRX2568057,0.7741317919
SRX2568058,1.1788012626
SRX2568059,0.5975497088
SRX2568060,0.5347241248
SRX2568061,-0.8372924579000001
SRX2568062,-0.8948989253
SRX2568063,-0.2318964709
SRX2568064,1.1267953962
Abaum_0001,0.5184810472
Abaum_0002,0.5502490186
Abaum_0003,0.1506409788
Abaum_0004,2.5187276105
Abaum_0005,1.7481073919
Abaum_0006,2.3412117257
Abaum_0007,2.4330976325
Abaum_0008,0.318471528
Abaum_0009,1.0375904975
Abaum_0010,0.7318829347
Abaum_0011,0.10909392620000001
Abaum_0012,-0.10909392620000001
Abaum_0013,0.7804896287
Abaum_0014,1.3030146392
Abaum_0015,0.9861299457
Abaum_0016,0.8013652751
ERX1221046,-0.045011842600000004
ERX1221048,-0.2607247856
ERX1221049,0.3057366282
ERX1221050,-0.3517537562
ERX1221052,0.5107350577
ERX1221053,0.6259824627
ABNM035,-0.6984141685
ABNM036,0.6984141685
ABNM037,-2.1928322005
ABNM038,-2.1928322005
ABNM041,-0.5245837845
ABNM042,-0.5980373285
ABNM019,-0.1265693582
ABNM020,0.1265693582
ABNM021,1.0092284917
ABNM022,0.1544420176
ABNM023,1.3282241195
ABNM024,0.939308444
ABNM025,4.2781970993
ABNM026,3.8193216141
ABNM027,-0.17595426590000002
ABNM028,0.17595426590000002
ABNM029,0.1391238958
ABNM030,0.0771241322
ABNM031,0.1420814628
ABNM032,-0.0795555424
ABNM033,0.1078536435
ABNM034,0.18395365500000002
ABNM001,0.3994735558
ABNM002,-0.3994735558
ABNM003,0.6904786893
ABNM004,-0.5013152711000001
ABNM005,-0.9494131479000001
ABNM006,0.0648174406
ABNM007,-0.4794790835
ABNM008,-0.1597719651
ABNM009,-0.3872653252
ABNM010,-0.6591606594
ABNM043,0.4000883015
ABNM044,-0.4000883015
ABNM045,-0.48257784950000004
ABNM046,-1.1222521475
ABNM047,-0.2921336325
ABNM048,-0.0990308315
ABNM011,0.0585837967
ABNM012,-0.0585837967
ABNM013,-0.3911256795
ABNM014,-0.6199862643
ABNM015,-0.07610339
ABNM016,-0.2674596151
ABNM017,-0.46671875630000004
ABNM018,0.022076713300000002
