,USA300HOU_RS00455
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2730383596
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0456514498
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9620121454
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9528594642
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8104208869
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1436889174000004
USA300_LAC_U01-Set001_CAMHB_Control_2,8.099290803
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9460198395
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7871382949
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8017415877000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7058863381
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7857846081
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5671174936
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8558440383
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1482976651
USA300_LAC_U01-Set001_R10LB_Control_1,6.3006212462
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.1446833595
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5835366715
USA300_LAC_U01-Set001_R10LB_Control_2,6.4330554682
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1290866646
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5285795454999995
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8839087112
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4353466491999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.6722826827
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5360451848
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4433141655
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5666704879
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9524600766
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7618942539
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7332470283
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7134316101
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7849815485
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0784196493
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0733591685
