,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.18188489549511191,2.0,0.0,0.1286120430000004,1.0,-0.12861204299999995,,,,,,,,
1,fur__wt_dpd,0.31467451950000025,0.15481396645115694,2.0,2.0,0.2052045140000005,3.0,0.424144525,,,,,,,,
2,fur__wt_fe,0.5713837475000003,0.1044811285447277,2.0,4.0,0.49750443299999997,5.0,0.6452630620000006,,,,,,,,
3,fur__delfur_dpd,0.4309325945000002,0.12762205638668964,2.0,6.0,0.34069017300000004,7.0,0.5211750160000004,,,,,,,,
4,fur__delfur_fe2,1.0929040595000004,0.19393615808617382,2.0,8.0,0.9557704870000006,9.0,1.2300376320000002,,,,,,,,
5,acid__wt_ph5,-0.04207672649999973,0.24033463406309205,2.0,10.0,-0.21201897599999955,11.0,0.1278655230000001,,,,,,,,
6,acid__delgadx_ph5,0.3952292530000001,,1.0,12.0,0.3952292530000001,,,,,,,,,,
7,acid__delgadw_ph5,0.29539761750000015,0.08079206283969805,2.0,13.0,0.23826900199999998,14.0,0.3525262330000003,,,,,,,,
8,acid__delgade_ph5,0.13866803500000024,0.25592935581289084,2.0,15.0,0.3196374180000001,16.0,-0.04230134799999963,,,,,,,,
9,oxidative__wt_pq,1.1155707945000002,0.24399593539534023,2.0,17.0,0.9430396140000004,18.0,1.288101975,,,,,,,,
10,oxidative__deloxyr_pq,1.2240069215000002,0.3415694021413732,2.0,19.0,1.4655329620000002,20.0,0.9824808810000004,,,,,,,,
11,oxidative__delsoxr_pq,1.0307633465000006,0.09392059200529629,2.0,21.0,0.9643514590000004,22.0,1.0971752340000005,,,,,,,,
12,oxidative__delsoxs_pq,1.137691197,0.4971023872945533,2.0,23.0,0.7861867280000001,24.0,1.4891956660000003,,,,,,,,
13,nac_ntrc__wt_csn,0.6136321065000001,0.22145936464819072,2.0,25.0,0.4570366880000001,26.0,0.7702275250000001,,,,,,,,
