,ABUW_0414
SRX3737100,-1.4006286169
SRX3737101,-1.5148933538
SRX3737103,-1.8529575565
SRX3737104,-0.0296428679
SRX3737105,-0.0318171006
SRX3737106,0.030757249
SRX3737107,0.0307027196
SRX3737108,0.3449433362
SRX3737109,0.3461617207
SRX3737110,0.1580248589
SRX3737111,0.2466475497
Abaum_0017,0.058560749200000005
Abaum_0018,5.0231297827
Abaum_0019,5.1829987556
Abaum_0020,5.3430330681000004
Abaum_0021,3.1741880956
Abaum_0022,0.1270246166
Abaum_0023,-0.058560749200000005
Abaum_0024,5.237943714
Abaum_0025,3.7566848478
Abaum_0026,0.1847357269
SRX3141471,-0.023487943900000002
SRX3141472,0.1855535746
SRX3141473,0.256819217
SRX3141474,-0.44237279160000004
SRX3141475,0.17266393060000002
SRX3141476,-0.2913133217
SRX3141477,-0.4730628926
SRX3141478,-0.0931505026
SRX3141479,-0.0862120776
SRX8944518,-0.0387106924
SRX8944519,-0.0872569098
SRX8944520,0.0785300451
SRX8944521,0.17774665380000002
SRX8944522,-0.039819352700000005
SRX8944523,-0.13056777890000001
SRX5930997,0.9262666873000001
SRX5930998,-1.9539859353
SRX5930999,1.027719248
SRX5931001,2.2696065591
SRX5931002,2.5910185616
SRX4488546,0.853140493
SRX4488547,-0.1299652699
SRX4488548,6.4646249449
SRX4488549,-0.7231752231
SRX4488550,5.8457969127
SRX4488551,5.9547487904
SRX4488552,6.4394379568
SRX4488553,6.0453305564
SRX4488554,5.2998356761
SRX4488555,6.6150198019
SRX4488556,5.520120842
SRX4488557,6.1363952102
SRX2568047,-1.8392468565
SRX2568048,-1.8670025840000002
SRX2568049,-1.8638864795
SRX2568050,-2.2348668960999998
SRX2568051,-2.2300080461
SRX2568052,-2.6846178974
SRX2568053,-2.5370360809
SRX2568054,-3.2109985475
SRX2568055,-2.1557054348999998
SRX2568056,-2.701102156
SRX2568057,-2.0920327716
SRX2568058,-2.6377724372999998
SRX2568059,-1.0835066495
SRX2568060,-1.106389957
SRX2568061,-1.0634399628
SRX2568062,0.1874548428
SRX2568063,0.6443035441
SRX2568064,-0.8317583869
Abaum_0001,0.42754776380000004
Abaum_0002,0.6341331461
Abaum_0003,0.2264984867
Abaum_0004,-0.1131943455
Abaum_0005,0.33810488790000004
Abaum_0006,-0.063661084
Abaum_0007,-0.289300575
Abaum_0008,0.42226913180000003
Abaum_0009,0.3635721975
Abaum_0010,-0.25085301200000004
Abaum_0011,-0.040987759900000004
Abaum_0012,0.040987759900000004
Abaum_0013,0.1653216284
Abaum_0014,0.0710614561
Abaum_0015,0.12822543220000002
Abaum_0016,-0.048034285100000004
ERX1221046,-0.11507535540000001
ERX1221048,0.0205093195
ERX1221049,0.094566036
ERX1221050,-0.2987156494
ERX1221052,-0.0557600324
ERX1221053,-0.3022034353
ABNM035,1.0231225795
ABNM036,-1.0231225795
ABNM037,-0.7283538145
ABNM038,-0.1617559415
ABNM041,1.3332658365
ABNM042,-0.1981314325
ABNM019,-0.9907131323
ABNM020,0.9907131323
ABNM021,1.0942476792
ABNM022,0.2250125939
ABNM023,0.7176629599000001
ABNM024,0.2829211601
ABNM025,-0.3331770663
ABNM026,-0.3970260282
ABNM027,-0.7023044731
ABNM028,0.7023044731
ABNM029,-0.6646563371
ABNM030,0.2901332564
ABNM031,0.17243602160000002
ABNM032,0.6863852505
ABNM033,0.4810903144
ABNM034,0.25538502750000003
ABNM001,-1.7376504308
ABNM002,1.7376504308
ABNM003,-3.4678680427
ABNM004,-1.3389939694000002
ABNM005,-4.4495591779
ABNM006,-2.1600168679
ABNM007,-2.4392034541
ABNM008,-2.4358884714
ABNM009,-1.8696435733999999
ABNM010,-2.547254664
ABNM043,0.0454767635
ABNM044,-0.0454767635
ABNM045,-0.6386859715000001
ABNM046,-0.1722022345
ABNM047,-0.3150498375
ABNM048,-0.36336648450000003
ABNM011,-0.0231941399
ABNM012,0.0231941399
ABNM013,0.19167933780000002
ABNM014,1.5171853399000002
ABNM015,2.7576304851
ABNM016,1.9429227772000002
ABNM017,2.1186372826
ABNM018,2.6053345015
