,STM3817
SRX3136375,0.1945193098
SRX3136376,-0.0690182914
SRX3136377,-0.2722773439
SRX3136378,0.1467763255
SRX3136379,0.41512593210000004
SRX3136380,-0.11274936
SRX3136381,0.1411393389
SRX3136382,-0.11361953820000001
SRX8914620,0.1318605622
SRX8914621,0.0683197655
SRX8914622,-0.2001803277
SRX8914623,0.4897599475
SRX8914625,1.0574756816
ERX3503512,0.1573669348
ERX3503513,-0.1533534846
ERX3503514,-0.0040134502
ERX3503515,-0.3568034258
ERX3503516,-0.35245989040000003
ERX3503517,-0.6370141060000001
ERX3503518,-0.3625742478
ERX3503519,-0.1817036735
ERX3503520,0.2505254595
SRX2195704,-0.0220663537
SRX2195705,0.0220663537
SRX2195706,-0.6797626648
SRX2195707,-0.5422588552000001
SRX2195708,-0.9640020245
SRX2195709,-1.0344055488
SRX2195710,0.0875735388
SRX2195711,-0.0615778717
ERX3467881,-0.3379626622
ERX3467883,0.3379626622
SRX3798491,-1.7143329861
SRX3798492,-1.1526481148
SRX3798499,-2.1685685687
SRX3798500,-0.9847152345
SRX3798501,-1.4924506585000001
SRX3798502,-2.2243481472
SRX3798503,0.6847375812000001
SRX3798504,0.999408014
SRX3798506,1.2823841663
SRX3798507,-1.7021694296
SRX3798508,-1.291441917
SRX3798509,0.1750656192
SRX3798510,-0.3540435373
SRX3798517,-1.089619589
SRX3798518,0.1789779182
SRX4341761,-0.9555004451
SRX4341762,-0.6350097816
SRX4341763,-0.9560224780000001
SRX4341764,-0.6661085035000001
SRX4341765,-0.4957954404
SRX4341766,0.3540284529
SRX4341767,-0.1861189912
SRX4341768,0.1773791304
SRX4341769,0.0087398608
SRX1258665,0.8740085694
SRX1258666,0.9388681369
SRX1258667,0.48577256760000004
SRX1258669,0.5596943711
SRX1258670,-0.5596943711
ERX2079594,1.1558111819
ERX2079595,0.6334009132
ERX2079596,-0.3141219437
ERX2079597,-0.5328076551
ERX2079598,0.38078215730000003
ERX2079599,0.1520254978
SRX2804001,-1.6729788341
SRX2804004,-1.4934312537
SRX2804005,-1.0296384031
SRX2804006,0.1551197098
SRX2804007,-1.0094721051
SRX2804008,-1.0737454472
SRX2804009,0.4470629613
SRX2804010,0.2519623852
SRX2804011,-1.7844700145
SRX2804012,-0.6378639861000001
SRX2804013,-1.3196317014
SRX2804014,-0.5916927445
SRX2804015,-0.7432299341
SRX2804016,-0.058037171400000004
SRX2804017,-1.2904877271
SRX2804019,-0.49083595490000004
SRX2804020,0.3221388866
SRX2804021,1.0070791011
SRX2804022,0.8344565425
SRX2804023,-0.1326907376
SRX2804024,1.4137109647
SRX2804027,0.2629965725
SRX2804028,0.7514568402
SRX2804029,-1.0144534127
SRX2804030,-0.620835341
SRX2804031,-0.8110740481000001
SRX2804032,-0.9057876951
SRX2804033,0.4509894063
SRX2804034,-0.5463388264
SRX2804035,-0.4881051309
SRX2804036,-0.3468248302
SRX2804037,-0.9056166408
SRX2804038,-0.4287319375
SRX2804039,0.146398306
SRX2804040,1.0685033233
SRX2804041,-1.5207664372
SRX2804042,-0.7871253749
SRX2804043,-0.9788052372
SRX2804044,-1.3830219967000001
SRX2804045,0.6869557087
SRX2804046,-0.083138079
SRX2804047,-1.1587020635
SRX2804048,0.6840743085000001
SRX2804049,0.3278837307
SRX2804050,1.0389628783
SRX2804051,-0.0164397318
SRX2804052,-0.1163415601
SRX2804053,0.6332671534000001
SRX2804054,0.7856496434
SRX2804055,-1.608865233
SRX2804056,-0.3560437858
SRX2804057,-0.8589530614
SRX2804058,0.2435945427
SRX2804059,0.9034540670000001
SRX2070419,-0.28661354640000003
SRX2070420,-0.3739772552
SRX2070421,-0.5233414453
SRX2070422,0.372050317
