,USA300HOU_RS06315
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5389541862
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2301516456
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1242050495
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2430775392
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3035521507
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.4441804831
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2883765706
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1310286727
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2247302024
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2975067254
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8466897831
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8301312671
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7680508779
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0156264749
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1655548349
USA300_LAC_U01-Set001_R10LB_Control_1,8.0501872686
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0443206853
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4365440191
USA300_LAC_U01-Set001_R10LB_Control_2,8.0833317895
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8123738321000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2526410603
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2839320926
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8875267092
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3240932873
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5894800198
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8919990723
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0856569187
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1352235633
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.140279396
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7118226345
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7575485223
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.699234154500001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9351887979
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0131698422
USA300_LAC_U01-Set004_CAMHB_Control_1,9.0254625175
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0791883683
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.0139552451
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0590486315
USA300_LAC_U01-Set004_CAMHB_Control_2,8.9329664588
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.1236318068
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9508767818
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.8566793128
