,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.45065463774049275,3.0,0.0,0.3095020858,6.0,0.20752778160000002,12.0,-0.5170298674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5177272788666667,0.39076467209165516,3.0,1.0,-0.9408684754000001,7.0,-0.1704707388,13.0,-0.4418426224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.29173196586666666,0.517596553230289,3.0,2.0,-0.7350052606,8.0,0.2770901961,14.0,-0.4172808331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6917295063666667,0.2355295828616438,3.0,3.0,-0.957880296,9.0,-0.5102082419,15.0,-0.6070999812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.1001952284333332,0.18811402607092126,3.0,4.0,-1.2429984937,10.0,-0.8870462594,16.0,-1.1705409322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.6263845854333334,0.38724547323611175,3.0,5.0,-1.9321589159,11.0,-1.1909454769,17.0,-1.7560493635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.07598556185,0.5434542439335197,2.0,18.0,1.6917053807,71.0,2.460265743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.6149512111999997,0.45181137864211374,3.0,19.0,-3.9961509389,70.0,-3.7328130104,205.0,-3.1158896843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,2.37467392145,1.0723832882245186,8.0,20.0,3.5697499249,32.0,1.1956866799,55.0,1.1953358163,67.0,2.9015890851,126.0,1.8258265045000002,147.0,1.5027790637,203.0,2.9638205278000003,210.0,3.8426037694,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.8261574881,0.024444391125960342,3.0,21.0,1.8539272062,34.0,1.8078953782,61.0,1.8166498799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.99260271145,0.617635090013101,8.0,22.0,1.5492495357,104.0,0.516506839,111.0,0.4809924559,133.0,0.40138220500000005,165.0,0.2894173322,238.0,1.6768318041999999,265.0,1.607498514,270.0,1.4189430056,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.190342935242857,1.0867406750307094,7.0,23.0,-3.0232516207,56.0,-3.0024156815,82.0,-2.9228048026,118.0,-0.0881428569,134.0,-1.9756605119000001,137.0,-1.5562559282000001,227.0,-2.7638691449,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.6281727467,0.15497207767816018,4.0,24.0,2.5870333638,101.0,2.4266953905,139.0,2.7623655962,149.0,2.7365966363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.131873820775,0.843360644250772,4.0,25.0,-0.128290267,123.0,0.7911766608,155.0,0.8131421339,191.0,-0.9485332446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.3338727909666668,0.418710171219133,3.0,26.0,1.7985531626,59.0,0.9858938502000001,159.0,1.2171713601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.26058888068,0.4750311864315316,5.0,27.0,-4.4526619163,76.0,-4.836710513,146.0,-3.7659684953,162.0,-3.7690204290000002,262.0,-4.4785830498,,,,,,,,,,,,,,,,,,,,,,,,,,
