,USA300HOU_RS06020
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1558889885
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0224089269
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0071907468
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9975820072
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7464031119
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.038293812
USA300_LAC_U01-Set001_CAMHB_Control_2,10.04346064
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0145941633
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8538173657
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7715156447
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.5658519064
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8999554937
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9788835212
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4166924289
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7243561924
USA300_LAC_U01-Set001_R10LB_Control_1,6.7349061170999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.132744098
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.169655779
USA300_LAC_U01-Set001_R10LB_Control_2,7.0606934945
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0972070901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2749648763
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9848060973
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5543826013
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7701464541
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.978812206
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7508987837
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9132931158
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7895911689
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.320421685
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3229247708
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8988651186
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.875543457500001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9408426212
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2168370719
USA300_LAC_U01-Set004_CAMHB_Control_1,9.6847381766
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9859728788
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6850985665
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.659135296
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2156178556
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3648673469
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.858151555100001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6490443749
USA300_LAC_U01-Set004_R10LB_Control_1,7.5565916727
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4833027632
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9847715757
USA300_LAC_U01-Set004_R10LB_Control_2,7.735270881
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.398020638
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9161209553
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3292837027
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9869752401
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.7023819982
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.8452121631
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0829056766
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3901761226
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.19730049
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.3940844119
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3597879324
USA300_LAC_ICA-Set001_R10LB_Control_2,6.377690602
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.039712938
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.0933133465000004
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.3306898152
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.7675519625
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1005217298
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9174352409
USA300_TCH1516_BK-Set001_THB_Control_1,7.7732544421
USA300_TCH1516_BK-Set001_THB_Control_2,9.1792851654
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2487335634
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.8530510005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.932983748
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.4801991933
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.320318127
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.8634402927
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.5602056188
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.3879830969
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9478416258
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3705465808
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.9453757519
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.5812714328
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4664582594
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.4112472784
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.9347403474
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.0207971154
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.4308717317
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.9465614117
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.9226514003
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.8516312969
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6737290692
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.9914970722
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.789992628
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9879551351
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.7169692882
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.7189631249
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.771495785599999
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.6434063867
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.1283329933
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.7808432697
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.1575084708
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.7402644439
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.7481915523
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.409955051
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.6408802031
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.4639042863
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.4028372387
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.9606711922
USA300_TCH1516_ICA-Set003_Control_1,9.8362634877
USA300_TCH1516_ICA-Set003_Control_2,9.7209060206
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.2538823198
USA300_TCH1516_ICA-Set003_StationaryPhase_2,10.1198715603
