,SACI_RS11170
SRX5495523,-0.6856038763478445
SRX5495524,-0.4608460144254707
SRX5495525,1.1336366463178145
SRX5495526,0.5291982447650874
SRX6762909,0.014694083810251612
SRX6762910,-0.014694083810253387
SRX6762911,0.0653673779669024
SRX6762912,0.013625780261618205
SRX3467357,0.2591564755676643
SRX3467358,-0.2591564755676643
SRX3467359,0.056424820868674175
SRX3467360,-0.07076308305917857
SRX3565164,0.05479241840219462
SRX3565165,0.5585978070452287
SRX3565166,0.8695489550711448
SRX3565167,0.3310793928643285
SRX3565168,0.23378598700986156
SRX3565169,0.5775958099591225
SRX3565170,-0.1946679858931386
SRX3565171,0.41179700145264775
SRX3565172,0.14387029162363876
SRX3565173,-0.4437741104683912
SRX3565174,0.6696283771854104
SRX3565176,0.8487189126036911
SRX3565177,0.5790673588518018
SRX3565178,0.3362698068791454
SRX3565179,-0.03989160204858511
SRX3565180,-0.08004332385218492
SRX3565181,0.4328509220031318
SRX3565182,0.2015429719144226
SRX3565183,-0.3795527249704538
SRX3565184,-0.13929200348128035
SRX3565185,0.061726219719990816
SRX3565186,0.5158972812361817
SRX3565187,0.4332149492699715
SRX3565188,0.2608859157715502
SRX3565191,0.2936160809257045
SRX3565192,0.37517331580838503
SRX3565193,-0.025624529855295286
SRX3565194,0.5962446040244007
SRX3565195,0.5413431187631881
SRX3565197,0.5040900400402357
SRX3565198,0.3549539539477635
SRX3565199,0.7321545719607867
SRX3565200,-0.10212750667761572
SRX3565201,-0.5350791277342024
SRX3565202,2.1175482136559163
SRX3565203,0.4155607043606375
SRX3565204,0.1459792879290287
SRX3565205,1.4926574065869442
SRX3565206,0.025250905449988537
SRX3565208,-0.2707524718654017
SRX3565209,0.0278966746964473
SRX3565210,0.5728296286842499
SRX3565211,0.6219930699565746
SRX4001511,-0.427375856345229
SRX4001513,0.4273758563452308
SRX4001514,-1.1999590647900131
SRX4001515,-2.2099401401217182
SRX4001516,-1.3283474915573397
SRX4001517,-1.2724842781041072
SRX4001518,-2.5178042512078034
SRX4001519,-1.5579881871338868
SRX4001520,-1.2125760324317714
SRX4001521,-2.757173784016889
SRX4001522,-1.3182589912836455
SRX4001523,-0.9866388822043016
SRX4001524,-2.896172916562639
SRX4001525,-0.8946412441278095
SRX4001526,0.19712436338994266
SRX4001528,-0.3501806344798748
SRX3823521,-0.040460440563030886
SRX3823522,0.19437681638200568
SRX3823523,-0.15391637581897122
SRX3823524,1.2877703574874335
SRX3823525,1.4203061391265752
SRX3823526,0.6848917349223775
SRX3823527,1.2391508541590834
SRX3823528,1.1778771367172531
SRX3823529,1.1358912197079416
SRX3823530,-0.0017083862684668105
SRX3823531,-0.3143019110313947
SRX3823532,-0.552095913794636
SRX3823533,0.9439579399478468
SRX3823534,0.7390981845529243
SRX3823536,-0.18823497361495176
SRX3823537,0.9953583593196988
SRX3823538,1.2700750016373377
SRX3823539,1.2649812116442014
SRX5653264,0.35620694069688064
SRX5653265,0.3293785653175689
SRX5653266,0.3448330594977005
SRX5653267,0.0945420349444852
SRX5653268,-0.4058162738177629
SRX5653269,0.3112742388732812
