,b4428
control__wt_glc__1,3.5047979498
control__wt_glc__2,2.8768358124
fur__wt_dpd__1,2.5943807112
fur__wt_dpd__2,0.0
fur__wt_fe__1,4.0776370187
fur__wt_fe__2,4.5974872262
fur__delfur_dpd__1,2.801803719
fur__delfur_dpd__2,3.2100718349
fur__delfur_fe2__1,4.2717070477
fur__delfur_fe2__2,4.473424622
acid__wt_ph5__1,2.6303375869
acid__wt_ph5__2,3.1883973211
acid__delgadx_ph5__1,2.6917286849
acid__delgadx_ph5__2,2.2856811466
acid__delgadw_ph5__1,2.3416674154
acid__delgadw_ph5__2,1.8640739536000002
acid__delgade_ph5__1,1.5920181299
acid__delgade_ph5__2,2.4478925327
oxidative__wt_pq__1,0.0
oxidative__wt_pq__2,0.0
oxidative__deloxyr_pq__1,0.0
oxidative__deloxyr_pq__2,1.1671683003
oxidative__delsoxr_pq__1,1.5481188899
oxidative__delsoxr_pq__2,0.0
oxidative__delsoxs_pq__1,1.3001184177
oxidative__delsoxs_pq__2,0.0
nac_ntrc__wt_csn__1,3.0410590922
nac_ntrc__wt_csn__2,1.5277583246000002
nac_ntrc__wt_cytd__1,3.380276711
nac_ntrc__wt_cytd__2,3.0187130576
nac_ntrc__wt_gln__1,4.3240742767
nac_ntrc__wt_gln__2,3.0420603074
nac_ntrc__bw_delnac_csn__1,0.0
nac_ntrc__bw_delnac_csn__2,1.8177537903
nac_ntrc__bw_delnac_cytd__1,1.7769493232
nac_ntrc__bw_delnac_cytd__2,1.7431096415
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,0.0
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,1.9276278491
misc__wt_no_te__1,0.0
misc__wt_no_te__2,0.0
misc__bw_delcbl__1,0.0
misc__bw_delcbl__2,2.8099665816
misc__bw_delfabr__1,1.4420948593
misc__bw_delfabr__2,1.4426126907
misc__bw_delfadr__1,0.0
misc__bw_delfadr__2,3.1370481813
misc__nitr_031__1,0.0
omics__wt_glu__1,4.2120230059
omics__wt_glu__2,4.1601091158
omics__wt_gly__1,4.047088626
omics__wt_gly__2,4.0459919557
omics__wt_thr__1,5.2564320685
omics__wt_thr__2,4.5252716075
omics__bw_ac__1,7.1442152536
omics__bw_ac__2,7.1239955884
omics__bw_fum__1,7.1409446017
omics__bw_fum__2,6.9483384195
omics__bw_glc__1,3.5485651207
omics__bw_glc__2,4.8119884758
omics__bw_pyr__1,6.3494146708
omics__bw_pyr__2,5.8866294819
ompr__wt_nacl__1,2.5855288275
ompr__wt_nacl__2,1.9960548230000001
ompr__bw_delompr_nacl__1,0.0
ompr__bw_delompr_nacl__2,2.1580008468
minspan__wt_ade__1,4.2266209181
minspan__wt_glc__1,2.3175991359
minspan__wt_glc__2,4.0246850143
minspan__wt_glc__3,3.9523653698
minspan__wt_glc__4,4.2030632061
minspan__wt_glc_anaero__1,6.1073957165
minspan__wt_glc_anaero__2,5.7912718032
minspan__wt_trp__1,4.6947487698
minspan__bw_delcra_glc__1,5.0562636612
minspan__bw_delcra_glc__2,4.3632595444
minspan__bw_delcra_trp__1,5.1996172549
minspan__bw_delmntr__1,5.7396897631
minspan__bw_delnac_ade__1,4.1988009778
minspan__bw_delnac_glc__1,4.7846981132
cra_crp__wt_ac__1,6.9856237936
cra_crp__wt_ac__2,6.6769395916
cra_crp__wt_fru__1,4.6496481561
cra_crp__wt_fru__2,5.4958507611
cra_crp__delcra_ac__1,4.5605082215
cra_crp__delcra_ac__2,4.0197639175
cra_crp__delcra_fru__1,1.3735947708
cra_crp__delcra_fru__2,0.0
cra_crp__delcra_glc__1,1.1905890532
cra_crp__delcra_glc__2,2.170454299
rpoB__wt_031__1,4.102644441
rpoB__wt_044__1,1.9683105549
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,2.7974282651999998
rpoB__rpoBE546V_031__1,3.9715934255
rpoB__rpoBE546V_044__1,4.4427059663
rpoB__rpoBE546V_lb__1,0.0
rpoB__rpoBE546V_lb__2,1.9427444537
rpoB__rpoBE546V_glc__1,3.2882211420000003
rpoB__rpoBE672K_glc__1,0.0
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,5.5537428896000005
crp__wt_glyc__1,5.1426262378
crp__wt_glyc__2,5.7283670881
crp__delar1_glyc__1,0.0
crp__delar1_glyc__2,0.0
crp__delar1ar2_glyc__1,0.0
crp__delar1ar2_glyc__2,0.0
crp__delar1ar2_glyc__3,0.0
crp__delar2_glyc__1,2.9197293016
crp__delar2_glyc__2,1.5833927429
crp__delar2_glyc__3,2.3835573173
crp__delcrp_fru__1,0.0
crp__delcrp_fru__2,0.0
crp__delcrp_fru__3,0.0
crp__delcrp_glc__1,0.0
crp__delcrp_glc__2,0.0
crp__delcrp_glc__3,0.0
crp__delcrp_glyc__1,0.0
crp__delcrp_glyc__2,0.0
crp__delcrp_glyc__3,0.0
glu__glu_ale3__1,1.5280594287
glu__glu_ale4__1,2.3089136595
glu__glu_ale5__1,2.2426997238
glu__glu_ale6__1,1.2218834942
glu__glu_ale8__1,0.0
glu__glu_ale9__1,1.9801200518000002
glu__glu_ale10__1,2.7564256651
42c__wt_42c__1,0.0
42c__42c_ale1__1,2.8347442766
42c__42c_ale2__1,2.0880658832
42c__42c_ale3__1,3.4561036074
42c__42c_ale4__1,2.8321244879
42c__42c_ale5__1,3.586620199
42c__42c_ale6__1,4.6638095267
42c__42c_ale8__1,2.4716485221
42c__42c_ale9__1,1.0702266247
42c__42c_ale10__1,3.825141
ssw__wt_ac__1,4.8178110061
ssw__wt_glc__1,4.114257681
ssw__wt_glyc__1,6.4831786094
ssw__wt_xyl__1,5.4252666829
ssw__glc_ale1__1,0.0
ssw__glc_ale2__1,0.0
ssw__glc_ale3__1,0.0
ssw__glyc_ale1__1,0.0
ssw__glyc_ale2__1,0.0
ssw__xyl_ale1__1,5.6251941923
ssw__xyl_ale2__1,6.8179714067
ssw__xyl_ale3__1,6.1603737999
ssw__glc_ac_ac2__1,6.8748155868000005
ssw__glc_ac_glc1__1,0.0
ssw__glc_ac_glc2__1,4.0616637416
ssw__glc_glyc_glc__1,4.1380919685
ssw__glc_glyc_glyc__1,5.8491462561
ssw__glc_xyl_glc__1,3.1875422204
ssw__glc_xyl_xyl__1,5.6933058415
pgi__glu4_delpgi__1,3.8635765601000003
pgi__pgi_ale1__1,3.0686028823
pgi__pgi_ale2__1,2.4470254129
pgi__pgi_ale3__1,2.9516894288
pgi__pgi_ale5__1,3.9790398561
pgi__pgi_ale6__1,4.4108692537
pgi__pgi_ale7__1,3.6397854408
pgi__pgi_ale8__1,3.4218894562
ica__wt_glc__1,0.0
ica__wt_glc__2,0.0
ica__wt_glc__3,2.3327770629
ica__wt_glc__4,2.9003580436
ica__arg_sbt__1,3.0121463114
ica__arg_sbt__2,3.1197324062
ica__cytd_rib__1,2.5228988914
ica__cytd_rib__2,2.7480521259
ica__gth__1,0.0
ica__gth__2,1.2411218003
ica__leu_glcr__1,2.3769484091
ica__leu_glcr__2,0.9747972461000001
ica__met_glc__1,2.2321998108
ica__met_glc__2,0.0
ica__no3_anaero__1,0.0
ica__no3_anaero__2,1.3489089375
ica__phe_acgam__1,0.0
ica__phe_acgam__2,0.0
ica__thm_gal__1,1.8846806011
ica__thm_gal__2,0.0
ica__tyr_glcn__1,3.1848131212
ica__tyr_glcn__2,2.2921522032
ica__ura_pyr__1,2.0936874334
ica__ura_pyr__2,1.9276798765
ica__wt_glc__5,0.0
ica__wt_glc__6,0.0
ica__bw_delpurR_cytd__1,0.0
ica__bw_delpurR_cytd__2,0.0
ica__ade_glc__1,0.0
ica__ade_glc__2,0.0
ytf__wt_glc__1,0.0
ytf__wt_glc__2,0.0
ytf__delyafC__1,1.0744860894
ytf__delyafC__2,1.0890662092
ytf__delyeiE__1,0.0
ytf__delyeiE__2,1.2898004805
ytf__delyiaJ__1,0.0
ytf__delyiaJ__2,1.0183207542
ytf__delyieP__1,2.1827454448
ytf__delyieP__2,2.9378638072000003
ytf__wt_ph5__1,1.1812566183
