,0
gene_id,STM2106
name,wcaI
operon,<i>Not Available</i>
gene_product,putative glycosyl transferase
cog,Carbohydrate transport and metabolism
regulator,nac
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM2106"">BioCyc</a>"
