,PN96_RS02170
SBRG_BHIN_Growth_Late_1,-3.8486529629999993
SBRG_BHIN_Growth_Late_2,-2.421673352000001
SBRG_BHIN_Growth_Mid_1,-2.2745151660000005
SBRG_BHIN_Growth_Mid_2,-3.821797177000001
SBRG_BHIN_Growth_Stat_1,-5.429745164
SBRG_BHIN_Growth_Stat_2,-5.013270963
SBRG_LBv2_Growth_Late_1,-0.9715708349999996
SBRG_LBv2_Growth_Late_2,-0.9065043149999994
SBRG_LBv2_Growth_Mid_1,0.0892571750000001
SBRG_LBv2_Growth_Mid_2,-0.0892571750000001
SBRG_LBv2_Growth_Stat_1,-6.336804277
SBRG_LBv2_Growth_Stat_2,-6.654835399
SBRG_MHB_Rich_Mid_1,-2.4272159470000005
SBRG_MHB_Rich_Mid_2,-3.1019290769999994
SBRG_NBO_Rich_Mid_1,-0.2867198450000003
SBRG_NBO_Rich_Mid_2,-0.6047504749999995
SBRG_M9Na_Arabinose_Mid_1,1.2246041650000006
SBRG_M9Na_Arabinose_Mid_2,0.7389615120000013
SBRG_M9Na_Galactose_Mid_1,0.0788555590000008
SBRG_M9Na_Galactose_Mid_2,0.0050602290000014
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0928525959999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0283250369999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.0142476539999992
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.0078447379999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.042514290999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.222943256999999
SBRG_M9Na_GlcNAc_Mid_1,-0.4346503019999987
SBRG_M9Na_GlcNAc_Mid_2,-0.991690682999999
SBRG_M9Na_Gluconate_Mid_1,-0.9993212139999992
SBRG_M9Na_Gluconate_Mid_2,-1.5726392999999987
SBRG_M9Na_Glucosamine_Mid_1,-0.8657722439999995
SBRG_M9Na_Glucosamine_Mid_2,-1.209870433999999
SBRG_M9Na_Glycerol_Mid_1,-0.5016190069999995
SBRG_M9Na_Glycerol_Mid_2,-0.555164454999999
SBRG_M9Na_Maltose_Mid_1,1.2737724540000013
SBRG_M9Na_Maltose_Mid_2,0.2920358630000006
SBRG_M9Na_Mannitol_Mid_1,1.2738488940000003
SBRG_M9Na_Mannitol_Mid_2,0.9681176360000006
SBRG_M9Na_Trehalose_Mid_1,-1.304631615999999
SBRG_M9Na_Trehalose_Mid_2,0.2198392100000017
SBRG_M9Na_ethanol_Mid_1,-1.4578199599999992
SBRG_M9Na_ethanol_Mid_2,-0.9739841829999988
