,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.296433333333333,0.2675934478520226,3.0,0.0,8.0219,1.0,8.3109,2.0,8.5565,,,,,,,,,,
1,LB__LBtran,7.6404,0.07664065500763953,3.0,3.0,7.7206,4.0,7.5679,5.0,7.6327,,,,,,,,,,
2,LB__LBstat,9.073266666666667,0.21258575524558,3.0,6.0,9.2138,7.0,9.1773,8.0,8.8287,,,,,,,,,,
3,LB__LBGexp,7.843866666666667,0.20927891277750263,3.0,9.0,8.0851,10.0,7.7356,11.0,7.7109,,,,,,,,,,
4,LB__LBGtran,7.6897,0.039739401102684306,2.0,12.0,7.7178,13.0,7.6616,,,,,,,,,,,,
5,LB__LBGstat,8.017866666666666,0.22190620390906926,3.0,14.0,8.2614,15.0,7.8271,16.0,7.9651,,,,,,,,,,
6,Life Cycle__S0,7.7482,0.1900699081916969,3.0,17.0,7.5458,18.0,7.7759,19.0,7.9229,,,,,,,,,,
7,Life Cycle__S1,8.302233333333334,0.18414951352999426,3.0,20.0,8.4678,21.0,8.335,22.0,8.1039,,,,,,,,,,
8,Life Cycle__S2,8.0477,0.40877254066289714,3.0,23.0,8.516,24.0,7.8647,25.0,7.7624,,,,,,,,,,
9,Life Cycle__S3,8.00125,0.5305422179242667,2.0,26.0,8.3764,27.0,7.6261,,,,,,,,,,,,
10,Life Cycle__S4,7.813033333333333,0.34205345098877904,3.0,28.0,8.1946,29.0,7.7106,30.0,7.5339,,,,,,,,,,
11,Life Cycle__S5,7.7198666666666655,0.1254703683478029,3.0,31.0,7.7324,32.0,7.5886,33.0,7.8386,,,,,,,,,,
12,Life Cycle__S6,7.8414375,0.3168587063999167,8.0,34.0,7.7684,35.0,7.3799,36.0,7.5437,37.0,8.3609,38.0,7.686,39.0,7.9403,40.0,8.1352,41.0,7.9171
13,Life Cycle__S7,8.992833333333333,0.10565686600185205,3.0,42.0,8.8933,43.0,8.9815,44.0,9.1037,,,,,,,,,,
14,Life Cycle__S8,8.9023,0.1964342638136223,2.0,45.0,8.7634,46.0,9.0412,,,,,,,,,,,,
15,Life Cycle__G135,7.796200000000001,0.24324473272817257,2.0,47.0,7.9682,48.0,7.6242,,,,,,,,,,,,
16,Life Cycle__G150,7.8633,0.1808218183737796,3.0,49.0,7.6781,50.0,7.8724,51.0,8.0394,,,,,,,,,,
