,BSU_33820
LBexp_1,-5.320733333333333
LBexp_2,-5.2295333333333325
LBexp_3,-5.260433333333333
LBtran_1,-4.886633333333332
LBtran_2,-4.626033333333334
LBtran_3,-4.274033333333334
LBstat_1,-5.826133333333333
LBstat_2,-5.562833333333333
LBstat_3,-5.576833333333333
LBGexp_1,-5.428633333333333
LBGexp_2,-4.793033333333334
LBGexp_3,-5.295033333333333
LBGtran_2,-5.449833333333333
LBGtran_3,-5.266933333333332
LBGstat_1,-6.129333333333333
LBGstat_2,-6.056833333333333
LBGstat_3,-5.639733333333333
S0_1,-4.739533333333332
S0_2,-3.850433333333333
S0_3,-4.0911333333333335
S1_1,-4.023633333333333
S1_2,-3.6655333333333324
S1_3,-3.471633333333333
S2_1,-1.8334333333333337
S2_2,-1.4612333333333325
S2_3,-2.0061333333333327
S3_1,-1.7783333333333324
S3_2,-1.8890333333333338
S4_1,-2.0041333333333338
S4_2,-2.231633333333333
S4_3,-2.5091333333333328
S5_1,-2.5087333333333337
S5_2,-2.3014333333333337
S5_3,-1.937433333333333
S6_1,-3.0443333333333324
S6_2,-5.742433333333333
S6_3,-2.845233333333333
S6/t_1,-3.034133333333333
S6/t_2,-5.612233333333333
S6_4,-3.7124333333333333
S6_5,-2.9413333333333327
S6_6,-3.0926333333333336
S7_4,-3.4170333333333325
S7_5,-3.510133333333332
S7_6,-3.148433333333333
S8_4,-3.7054333333333336
S8_5,-4.387833333333333
G135_1,-5.347633333333333
G135_3,-5.746433333333333
G150_1,-5.300933333333333
G150_2,-5.108033333333333
G150_3,-5.254733333333332
G180_1,-5.808033333333333
G180_2,-5.917933333333333
G180_3,-6.134433333333333
C30_1,-2.9235333333333333
C30_2,-2.6780333333333335
C90_1,-3.817633333333333
C90_2,-3.7051333333333325
BI_1,-4.7531333333333325
BI_2,-4.798633333333333
BC_2,-3.386233333333333
BC/t_1,-4.032933333333332
BC/t_2,-3.2397333333333336
BC_1,-4.248533333333333
Sw_1,-4.284433333333332
Sw_2,-3.4653333333333336
BT_1,-1.9138333333333328
BT_2,-2.852033333333333
B36_1,-1.1136333333333326
B36_2,-1.1366333333333323
B60_1,-1.8218333333333323
B60_2,-1.9210333333333338
M9exp_1,0.4572666666666674
