,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.083066666666667,0.19570797973852158,3.0,0.0,9.3008,1.0,9.0266,2.0,8.9218,,,,,,,,,,
1,M9__M9tran,9.228566666666667,0.1464863247314685,3.0,3.0,9.0714,4.0,9.253,5.0,9.3613,,,,,,,,,,
2,M9__M9stat,8.055,0.17313725768880606,3.0,6.0,8.1524,7.0,8.1575,8.0,7.8551,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.084033333333332,0.49598167640885,3.0,9.0,8.5962,10.0,7.606,11.0,8.0499,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.9093,0.11144002871500018,2.0,12.0,7.8305,13.0,7.9881,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.4116,0.5291558088124897,3.0,14.0,8.9953,15.0,7.9633,16.0,8.2762,,,,,,,,,,
6,Carbon Transition__MG+10,8.466633333333334,0.719013361025602,3.0,17.0,9.2837,18.0,8.1857,19.0,7.9305,,,,,,,,,,
7,Carbon Transition__MG+15,8.818800000000001,0.511386966982929,3.0,20.0,8.8259,21.0,9.3266,22.0,8.3039,,,,,,,,,,
8,Carbon Transition__MG+25,8.708533333333333,0.5455719048240409,3.0,23.0,9.3281,24.0,8.4975,25.0,8.3,,,,,,,,,,
9,Carbon Transition__MG+45,8.5358,0.4901108854126793,3.0,26.0,9.034,27.0,8.0542,28.0,8.5192,,,,,,,,,,
10,Carbon Transition__MG+60,8.510449999999999,0.20513167722221792,2.0,29.0,8.6555,30.0,8.3654,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.038499999999999,0.4367091480608126,2.0,31.0,8.7297,32.0,9.3473,,,,,,,,,,,,
