,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333493486338e-11,0.027612301991897525,3.0,0.0,-0.0318792869,1.0,0.015467923500000001,2.0,0.0164113635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9665352911666666,0.24968549331098017,3.0,3.0,-1.1024582661,4.0,-1.11877043,5.0,-0.6783771774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5226596884,0.1481448524461806,3.0,6.0,-1.6602652621,7.0,-1.5418650084,8.0,-1.3658487947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.6084703846735505e-18,0.2378494690771131,21.0,9.0,0.3244479782,10.0,-0.0588807707,11.0,-0.0374168405,12.0,-0.0721410754,13.0,-0.1754698232,14.0,0.276286344,15.0,-0.1544093515,16.0,-0.3181435537,17.0,-0.07283730470000001,18.0,0.3237319071,19.0,0.4268988742,20.0,-0.22837984690000002,21.0,-0.1690843059,22.0,-0.031818148000000004,23.0,0.11089490610000001,24.0,0.0023676342,25.0,0.2244921568,26.0,0.3426774973,27.0,-0.061835299999999996,28.0,-0.40851150480000004,29.0,-0.2428694726
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.47316955793333343,0.37390547709089195,21.0,30.0,-0.6183188561,31.0,-0.1462520376,32.0,-0.4003010596,33.0,-0.2683977801,34.0,-0.22924433970000002,35.0,-0.0648439577,36.0,-0.5142981601000001,37.0,-0.3596919416,38.0,-0.6389459045,39.0,-0.3565110671,40.0,-0.1812411763,41.0,-0.2946656634,42.0,-0.47882524860000003,43.0,-0.5390678772,44.0,-0.4020816434,45.0,-0.6250128135,46.0,-1.9093830963,47.0,-0.7152711111000001,48.0,-0.5814699473,49.0,-0.2868046029,50.0,-0.32593243250000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333262189875e-11,0.08367365197552665,3.0,51.0,-0.0654735746,52.0,0.0942687977,53.0,-0.0287952232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.27103452995,0.15200745353461076,4.0,54.0,-0.4199230369,55.0,-0.2615739521,56.0,-0.3379613976,57.0,-0.0646797332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.04603722883534112,4.0,58.0,-0.042977014300000005,59.0,0.0029393052,60.0,0.0630369145,61.0,-0.0229992055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.03869729735,0.02288000687345579,4.0,62.0,-0.025608042600000002,63.0,-0.0173851675,64.0,-0.06918747880000001,65.0,-0.0426085005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.032189028725000006,0.04139986536146322,4.0,66.0,0.0356441959,67.0,0.08830539300000001,68.0,-0.0077574052,69.0,0.0125639312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09659976252500001,0.0871645568908634,4.0,70.0,0.010744304100000001,71.0,0.034804584300000004,72.0,0.18917102560000001,73.0,0.1516791361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-5.782411586589357e-18,0.18068655880389844,6.0,74.0,-0.0654042987,75.0,-0.1703901327,76.0,-0.0895396063,86.0,0.3446079547,88.0,0.0288982045,90.0,-0.048172121500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.08754712218333334,0.43433829168420696,6.0,77.0,-0.3685463168,78.0,-0.2565080668,79.0,-0.2948789087,87.0,0.4630178492,89.0,0.4468427573,91.0,0.5353554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.32253473143333333,0.25196700578263614,3.0,80.0,-0.20886299690000001,82.0,-0.6113111613000001,84.0,-0.1474300361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6392841571,0.2053388056181276,3.0,81.0,-0.5390976614,83.0,-0.5032698429,85.0,-0.875484967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.05349865138166613,3.0,92.0,0.0377502841,93.0,-0.0612224293,94.0,0.023472145200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.27787452360000003,0.052597819324296954,3.0,95.0,0.3373527189,96.0,0.25877914760000004,97.0,0.2374917043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.35634958406666667,0.10582595347446783,3.0,98.0,0.2540622198,99.0,0.4653906216,100.0,0.3495959108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4598007613333334,0.06425171074823689,3.0,101.0,0.48220060880000004,102.0,0.38734753190000004,103.0,0.5098541433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4381394380333334,0.10058277915707413,3.0,104.0,-0.3224213613,105.0,-0.5045944348,106.0,-0.487402518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.13214914136666667,0.12219207803096514,3.0,107.0,-0.23902392900000002,108.0,-0.1584879267,109.0,0.0010644316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2923836239666667,0.13077104143976281,3.0,110.0,-0.3389874727,111.0,-0.3934687015,112.0,-0.1446946977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.37510715570000003,0.22715955626376147,3.0,113.0,-0.1141081151,114.0,-0.528213967,115.0,-0.482999385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
