,109
control__wt_glc__1,0.0683612379
control__wt_glc__2,-0.0683612379
fur__wt_dpd__1,-0.27799409950000004
fur__wt_dpd__2,-0.1898419213
fur__wt_fe__1,1.1734536299
fur__wt_fe__2,1.002000656
fur__delfur_dpd__1,0.8908919453
fur__delfur_dpd__2,0.8526098667
fur__delfur_fe2__1,1.4828298978
fur__delfur_fe2__2,1.2952986188
acid__wt_ph5__1,19.8249126789
acid__wt_ph5__2,20.0778935454
acid__delgadx_ph5__2,22.3064600641
acid__delgadw_ph5__1,21.3097684374
acid__delgadw_ph5__2,21.1944041196
acid__delgade_ph5__1,20.7597079517
acid__delgade_ph5__2,20.5755402343
oxidative__wt_pq__1,-0.6798997308
oxidative__wt_pq__2,-0.5931843779
oxidative__deloxyr_pq__1,-1.3127364121
oxidative__deloxyr_pq__2,-1.0745626223
oxidative__delsoxr_pq__1,0.2615576202
oxidative__delsoxr_pq__2,0.4082212428
oxidative__delsoxs_pq__1,0.19339421410000002
oxidative__delsoxs_pq__2,-0.6192412784
nac_ntrc__wt_csn__1,0.9482001277000001
nac_ntrc__wt_csn__2,1.1014276143
nac_ntrc__wt_cytd__1,0.8312515655
nac_ntrc__wt_cytd__2,1.7363954911000001
nac_ntrc__wt_gln__1,2.4472476988
nac_ntrc__wt_gln__2,1.8194250297
nac_ntrc__bw_delnac_csn__1,2.2225912508
nac_ntrc__bw_delnac_csn__2,-1.7460998949
nac_ntrc__bw_delnac_cytd__1,0.8468405342
nac_ntrc__bw_delnac_cytd__2,0.8563173946
nac_ntrc__bw_delnac_gln__1,-0.1634558706
nac_ntrc__bw_delnac_gln__2,0.4807000696
nac_ntrc__bw_delnac_nh4__1,0.2844127265
nac_ntrc__bw_delnac_nh4__2,0.7124708655
misc__wt_no_te__1,1.895293016
misc__wt_no_te__2,0.6824410209
misc__bw_delcbl__1,0.6002480480000001
misc__bw_delcbl__2,0.4101392975
misc__bw_delfabr__1,-0.8770654073
misc__bw_delfabr__2,-0.5775355958
misc__bw_delfadr__1,0.8042841693
misc__bw_delfadr__2,1.2600632773
misc__nitr_031__1,-0.3569055689
omics__wt_glu__1,-0.6373275639
omics__wt_glu__2,-1.0757360894
omics__wt_gly__1,-1.2616873597
omics__wt_gly__2,-0.8789075848000001
omics__wt_thr__1,4.8185100968
omics__wt_thr__2,2.6766327084
omics__bw_ac__1,-1.0949914593
omics__bw_ac__2,-0.3447674772
omics__bw_fum__1,-0.1951124168
omics__bw_fum__2,-0.2799567913
omics__bw_glc__1,-0.7369747067
omics__bw_glc__2,-1.3056646055
omics__bw_pyr__1,0.4405668451
omics__bw_pyr__2,2.1100089142
ompr__wt_nacl__1,19.4168437948
ompr__wt_nacl__2,18.8370148008
ompr__bw_delompr_nacl__1,13.726019022300001
ompr__bw_delompr_nacl__2,13.1413114114
minspan__wt_ade__1,4.2220832974
minspan__wt_glc__2,2.4812773833
minspan__wt_glc__3,2.1037968516
minspan__wt_glc__4,1.9784607239
minspan__wt_glc_anaero__1,-0.3233984565
minspan__wt_glc_anaero__2,-2.7195116528
minspan__wt_trp__1,0.9582363935
minspan__bw_delcra_glc__2,2.9998756607
minspan__bw_delcra_trp__1,4.3882653487
minspan__bw_delmntr__1,-1.0624574572
minspan__bw_delnac_ade__1,-0.084519618
minspan__bw_delnac_glc__1,3.6265209804
cra_crp__wt_ac__1,-0.48592182850000004
cra_crp__wt_ac__2,-0.943943666
cra_crp__wt_fru__1,0.6792123527
cra_crp__wt_fru__2,1.0460798158
cra_crp__delcra_ac__1,0.7090260991
cra_crp__delcra_ac__2,0.4479565777
cra_crp__delcra_fru__1,3.064663962
cra_crp__delcra_fru__2,2.6170729845
cra_crp__delcra_glc__1,1.2195604109
cra_crp__delcra_glc__2,0.8705307508000001
rpoB__wt_031__1,1.2668872585
rpoB__wt_044__1,-0.6567800871
rpoB__wt_lb__1,-2.1525528557
rpoB__wt_lb__2,-1.71736603
rpoB__rpoBE546V_031__1,1.9261026517
rpoB__rpoBE546V_044__1,0.4430091682
rpoB__rpoBE546V_lb__1,-1.9736086425
rpoB__rpoBE546V_lb__2,-0.6794738828
rpoB__rpoBE546V_glc__1,0.019239779800000002
rpoB__rpoBE672K_glc__1,-0.564505606
rpoB__rpoBE672K_glc__2,-0.4158880908
rpoB__rpoBE672K_lb__1,-1.1710977241
rpoB__rpoBE672K_lb__2,-0.5172358554
crp__wt_fru__1,2.0019025168
crp__wt_glyc__1,1.1157042574
crp__wt_glyc__2,1.3840295833
crp__delar1_glyc__1,-0.3290000793
crp__delar1_glyc__2,-1.0346426441
crp__delar1ar2_glyc__1,-0.6747966857000001
crp__delar1ar2_glyc__2,-1.5765518324
crp__delar1ar2_glyc__3,-0.9327450738
crp__delar2_glyc__1,0.472757904
crp__delar2_glyc__2,0.1708215543
crp__delar2_glyc__3,0.2883788711
crp__delcrp_fru__1,-1.122814412
crp__delcrp_fru__2,-1.6091943039
