,PN96_RS22305
SBRG_BHIN_Growth_Late_1,-0.5176247195000001
SBRG_BHIN_Growth_Late_2,0.1865938725
SBRG_BHIN_Growth_Mid_1,1.1184426364999998
SBRG_BHIN_Growth_Mid_2,0.1798697695
SBRG_BHIN_Growth_Stat_1,0.5815417255000002
SBRG_BHIN_Growth_Stat_2,-0.3718202834999999
SBRG_LBv2_Growth_Late_1,-0.3065200805000001
SBRG_LBv2_Growth_Late_2,-0.5150911275000001
SBRG_LBv2_Growth_Mid_1,0.2818967544999999
SBRG_LBv2_Growth_Mid_2,-0.2818967544999999
SBRG_LBv2_Growth_Stat_1,-0.8799961935
SBRG_LBv2_Growth_Stat_2,-1.3548745365
SBRG_MHB_Rich_Mid_1,1.0216558125
SBRG_MHB_Rich_Mid_2,0.8918367224999999
SBRG_NBO_Rich_Mid_1,1.4204320265
SBRG_NBO_Rich_Mid_2,1.1426546525
SBRG_M9Na_Arabinose_Mid_1,-2.3926970885000003
SBRG_M9Na_Arabinose_Mid_2,-1.2309658395000005
SBRG_M9Na_Galactose_Mid_1,-0.9294461595000004
SBRG_M9Na_Galactose_Mid_2,-2.3805180345000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4214324605000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5839715685000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5495180585000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3308060615000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8432336405000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9988417645000005
SBRG_M9Na_GlcNAc_Mid_1,-1.0192183705000004
SBRG_M9Na_GlcNAc_Mid_2,-1.5703704325000003
SBRG_M9Na_Gluconate_Mid_1,-2.3151415465000005
SBRG_M9Na_Gluconate_Mid_2,-2.7823792305
SBRG_M9Na_Glucosamine_Mid_1,-2.8382686105
SBRG_M9Na_Glucosamine_Mid_2,-2.5181277355
SBRG_M9Na_Glycerol_Mid_1,-1.9183247475000005
SBRG_M9Na_Glycerol_Mid_2,-2.1242694645
SBRG_M9Na_Maltose_Mid_1,-0.9322718065000002
SBRG_M9Na_Maltose_Mid_2,-1.3005489815000004
SBRG_M9Na_Mannitol_Mid_1,-1.3075279975000005
SBRG_M9Na_Mannitol_Mid_2,-1.2322912555000003
SBRG_M9Na_Trehalose_Mid_1,-1.6634671625000004
SBRG_M9Na_Trehalose_Mid_2,-1.2169011045000002
SBRG_M9Na_ethanol_Mid_1,-2.0258145085000003
SBRG_M9Na_ethanol_Mid_2,-1.8679012225000005
SBRG_M9Na_fructose_Mid_1,-1.4187560685000005
SBRG_M9Na_fructose_Mid_2,-1.3972714915000002
SBRG_M9Na_fumarate_Mid_1,-1.0402153915000003
SBRG_M9Na_fumarate_Mid_2,-0.2384149285000005
SBRG_M9Na_glucoseGrowth_Late_1,0.0448771934999996
SBRG_M9Na_glucoseGrowth_Late_2,0.0124472344999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.4879946614999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4879946615000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8715632265000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4473993935000005
SBRG_M9Na_ribose_Mid_1,-1.8163980855000004
SBRG_M9Na_ribose_Mid_2,-1.4009768505000002
SBRG_M9Na_succinate_Mid_1,-1.3390018805000006
SBRG_M9Na_succinate_Mid_2,-1.2356903725
SBRG_M9Na_sucrose_Mid_1,-0.6745370555000005
SBRG_M9Na_sucrose_Mid_2,-0.9081354075000004
SBRG_LBv2_HapROver_Late_1,-0.4193760215
SBRG_LBv2_HapROver_Late_2,-0.6442046875
SBRG_LBv2_HapROver_Mid_1,-0.1701148974999999
SBRG_LBv2_HapROver_Mid_2,-0.3411635454999999
SBRG_LBv2_HapROver_Stat_1,-0.7070858555
SBRG_LBv2_HapROver_Stat_2,-0.8661085475
SBRG_LBv2_LuxOOver_Late_1,-0.9426312985
SBRG_LBv2_LuxOOver_Late_2,-0.8972256635
SBRG_LBv2_LuxOOver_Mid_1,-0.9889500245
SBRG_LBv2_LuxOOver_Mid_2,-0.6383165985
SBRG_LBv2_LuxOOver_Stat_1,-0.0409062445000001
SBRG_LBv2_LuxOOver_Stat_2,-0.5337575245000001
SBRG_LBv2_QstROver_Late_1,-1.0545160015
SBRG_LBv2_QstROver_Late_2,-1.4669734015
SBRG_LBv2_QstROver_Mid_1,-1.1925503295
SBRG_LBv2_QstROver_Mid_2,-0.5891083405
SBRG_LBv2_QstROver_Stat_1,-0.3485064815000001
SBRG_LBv2_QstROver_Stat_2,-0.7155299205000001
SBRG_LBv2_TfoXOver_Late_1,-1.3036611705
SBRG_LBv2_TfoXOver_Late_2,-0.8942876915
SBRG_LBv2_TfoXOver_Mid_1,-0.4179177375
SBRG_LBv2_TfoXOver_Mid_2,0.0225305515
SBRG_LBv2_TfoXOver_Stat_1,-0.8432535515
SBRG_LBv2_TfoXOver_Stat_2,-0.7322128765
SRX12193062,0.3514059965
SRX12193071,-0.0433041404999998
SRX12193063,-0.3514059964999998
SRX12193072,-1.9708811495
SBRG_LBv2_LowpH_Mid_1,-0.4588273725
SBRG_LBv2_LowpH_Mid_2,-0.1500297585000001
SBRG_LBv2_highSalt_Mid_1,-1.0613899285
SBRG_LBv2_highSalt_Mid_2,-1.4419322955
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4571316414999997
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0543385904999995
SRX8117098,0.0466452339999999
SRX8117099,-0.0466452339999999
SRX8117100,0.441327142
SRX8117101,0.3380227119999999
SBRG_OSS_TfoXOver_Stat_1,-0.9617974325
SBRG_OSS_TfoXOver_Stat_2,-0.4600759875
SBRG_OSS_VectorOnly_Stat_1,-0.0795137864999999
SBRG_OSS_VectorOnly_Stat_2,0.0795137864999999
SBRG_LBv2_TfoXOver_Recov_1,-0.0625881305
SBRG_LBv2_TfoXOver_Recov_2,-0.4879394924999999
SBRG_LBv2_VectorOnly_Recov_1,0.3316305295
SBRG_LBv2_VectorOnly_Recov_2,-0.3316305295
